,Psychrometer
2021-08-01 07:30:00,-0.8920045276750408
2021-08-01 08:00:00,-1.0097621346916408
2021-08-01 08:30:00,-1.1300464696033663
2021-08-01 09:00:00,-1.2752243916630694
2021-08-01 09:30:00,-1.444173093582016
2021-08-01 10:00:00,-1.6542354935074537
2021-08-01 10:30:00,-1.9327297041268128
2021-08-01 11:00:00,-2.260128346824175
2021-08-01 11:30:00,-2.5314555440758024
2021-08-01 12:00:00,-2.706241854905589
2021-08-01 12:30:00,-2.799117883521407
2021-08-01 13:00:00,-2.738014930584196
2021-08-01 13:30:00,-2.6488768827368987
2021-08-01 14:00:00,-2.6014387712153155
2021-08-01 14:30:00,-2.464917216757891
2021-08-01 15:00:00,-2.2811059724845673
2021-08-01 15:30:00,-2.2155586207222893
2021-08-01 16:00:00,-2.1736811835972887
2021-08-01 16:30:00,-2.090763878070182
2021-08-01 17:00:00,-2.042768463111128
2021-08-01 17:30:00,-1.9363510406001416
2021-08-01 18:00:00,-1.77562988428141
2021-08-01 18:30:00,-1.625211552401935
2021-08-01 19:00:00,-1.4642470929669205
2021-08-01 19:30:00,-1.3144142406999997
2021-08-01 20:00:00,-1.2030991967314324
2021-08-01 20:30:00,-1.1218827250715415
2021-08-01 21:00:00,-1.042092154119041
2021-08-01 21:30:00,-0.922758894983942
2021-08-01 22:00:00,-0.8117521654200303
2021-08-01 22:30:00,-0.8124824163634812
2021-08-01 23:00:00,-0.8785959191731096
2021-08-01 23:30:00,-0.919767446137722
2021-08-02 00:00:00,-0.9179804092118105
2021-08-02 00:30:00,-0.9113215554074736
2021-08-02 01:00:00,-0.9030081431465968
2021-08-02 01:30:00,-0.8656727380111932
2021-08-02 02:00:00,-0.8126887025530279
2021-08-02 02:30:00,-0.7642620379219937
2021-08-02 03:00:00,-0.7156291850675479
2021-08-02 03:30:00,-0.6729552325547467
2021-08-02 04:00:00,-0.6575718774486692
2021-08-02 04:30:00,-0.6685861341858288
2021-08-02 05:00:00,-0.6865554880611894
2021-08-02 05:30:00,-0.7028816949483416
2021-08-02 06:00:00,-0.7197326919542255
2021-08-02 06:30:00,-0.7381354072988281
2021-08-02 07:00:00,-0.7670691112889914
2021-08-02 07:30:00,-0.8098709807783873
2021-08-02 08:00:00,-0.8385230650555872
2021-08-02 08:30:00,-0.8282063667398363
2021-08-02 09:00:00,-0.814535697128692
2021-08-02 09:30:00,-0.8748842437263677
2021-08-02 10:00:00,-0.9913337861179968
2021-08-02 10:30:00,-1.1027243952560026
2021-08-02 11:00:00,-1.172112488112657
2021-08-02 11:30:00,-1.213123691260092
2021-08-02 12:00:00,-1.2436491819244966
2021-08-02 12:30:00,-1.241000446335622
2021-08-02 13:00:00,-1.215663376471066
2021-08-02 13:30:00,-1.2129021841513237
2021-08-02 14:00:00,-1.1657817863156708
2021-08-02 14:30:00,-1.0326296556444092
2021-08-02 15:00:00,-0.8417307881397644
2021-08-02 15:30:00,-0.6566165278098982
2021-08-02 16:00:00,-0.618346993661278
2021-08-02 16:30:00,-0.727900857156902
2021-08-02 17:00:00,-0.8878458738330407
2021-08-02 17:30:00,-1.021364699348889
2021-08-02 18:00:00,-1.1057925632735457
2021-08-02 18:30:00,-1.1246489042723884
2021-08-02 19:00:00,-1.0405107524572352
2021-08-02 19:30:00,-0.9030612512500004
2021-08-02 20:00:00,-0.7869919840660963
2021-08-02 20:30:00,-0.7554796875160698
2021-08-02 21:00:00,-0.7675345308731807
2021-08-02 21:30:00,-0.7649515302114072
2021-08-02 22:00:00,-0.7464166715382785
2021-08-02 22:30:00,-0.7394421651192669
2021-08-02 23:00:00,-0.7547954050330081
2021-08-02 23:30:00,-0.7731356199316547
2021-08-03 00:00:00,-0.7900083970608034
2021-08-03 00:30:00,-0.787429824750364
2021-08-03 01:00:00,-0.7449129339560958
2021-08-03 01:30:00,-0.7067304999268611
2021-08-03 02:00:00,-0.7155406802773017
2021-08-03 02:30:00,-0.7416308589346474
2021-08-03 03:00:00,-0.7095868859713738
2021-08-03 03:30:00,-0.6365311363761236
2021-08-03 04:00:00,-0.578768538128404
2021-08-03 04:30:00,-0.5553204039155833
2021-08-03 05:00:00,-0.5694178630544323
2021-08-03 05:30:00,-0.610424493632805
2021-08-03 06:00:00,-0.657069837256066
2021-08-03 06:30:00,-0.7208888121852652
2021-08-03 07:00:00,-0.8363393173755391
2021-08-03 07:30:00,-1.0079142686359586
2021-08-03 08:00:00,-1.1984367367313922
2021-08-03 08:30:00,-1.3596269227111042
2021-08-03 09:00:00,-1.4288340461156608
2021-08-03 09:30:00,-1.494513991253693
2021-08-03 10:00:00,-1.649864353188062
2021-08-03 10:30:00,-1.8940977153920175
2021-08-03 11:00:00,-2.174818312880177
2021-08-03 11:30:00,-2.4342388950962124
2021-08-03 12:00:00,-2.6415641482316294
2021-08-03 12:30:00,-2.7542075539088824
2021-08-03 13:00:00,-2.6680308539250728
2021-08-03 13:30:00,-2.545717614858485
2021-08-03 14:00:00,-2.5134542210853628
2021-08-03 14:30:00,-2.436785317089321
2021-08-03 15:00:00,-2.3035660878056343
2021-08-03 15:30:00,-2.2369036544222327
2021-08-03 16:00:00,-2.2209253377152223
2021-08-03 16:30:00,-2.2142424865026062
2021-08-03 17:00:00,-2.183645985454583
2021-08-03 17:30:00,-2.0592537791516725
2021-08-03 18:00:00,-1.8746626611983677
2021-08-03 18:30:00,-1.7280010948071352
2021-08-03 19:00:00,-1.6135802520624616
2021-08-03 19:30:00,-1.4854633370544452
2021-08-03 20:00:00,-1.3418802029691268
2021-08-03 20:30:00,-1.198692683990794
2021-08-03 21:00:00,-1.0462294856668706
2021-08-03 21:30:00,-0.8954978036804997
2021-08-03 22:00:00,-0.7993782284009292
2021-08-03 22:30:00,-0.7620337356312838
2021-08-03 23:00:00,-0.7556882250524559
2021-08-03 23:30:00,-0.7562457468602667
2021-08-04 00:00:00,-0.7603905429722496
2021-08-04 00:30:00,-0.764292553439541
2021-08-04 01:00:00,-0.7487207955640023
2021-08-04 01:30:00,-0.7217595866128174
2021-08-04 02:00:00,-0.6982519506940725
2021-08-04 02:30:00,-0.6863853942400984
2021-08-04 03:00:00,-0.6796453930280711
2021-08-04 03:30:00,-0.6736015572998422
2021-08-04 04:00:00,-0.6713470725518622
2021-08-04 04:30:00,-0.6746303697008252
2021-08-04 05:00:00,-0.6838119548183952
2021-08-04 05:30:00,-0.6903261536542794
2021-08-04 06:00:00,-0.6919085330600842
2021-08-04 06:30:00,-0.7097231509635792
2021-08-04 07:00:00,-0.7528528705154433
2021-08-04 07:30:00,-0.8155900723082941
2021-08-04 08:00:00,-0.8819856440195565
2021-08-04 08:30:00,-0.9438694836501336
2021-08-04 09:00:00,-1.0280499959071487
2021-08-04 09:30:00,-1.1529157055638013
2021-08-04 10:00:00,-1.3201615983131922
2021-08-04 10:30:00,-1.540680711005977
2021-08-04 11:00:00,-1.7679922890199136
2021-08-04 11:30:00,-1.905884459354473
2021-08-04 12:00:00,-1.919533562542855
2021-08-04 12:30:00,-1.8752182633892225
2021-08-04 13:00:00,-1.8220028104697013
2021-08-04 13:30:00,-1.7972863965336776
2021-08-04 14:00:00,-1.7540329844445726
2021-08-04 14:30:00,-1.634581749271138
2021-08-04 15:00:00,-1.4583473048791058
2021-08-04 15:30:00,-1.319693579231567
2021-08-04 16:00:00,-1.301883492438346
2021-08-04 16:30:00,-1.4122160353222637
2021-08-04 17:00:00,-1.5847564324631578
2021-08-04 17:30:00,-1.6413788417561217
2021-08-04 18:00:00,-1.5175507697437298
2021-08-04 18:30:00,-1.3368054757182255
2021-08-04 19:00:00,-1.2202981345994164
2021-08-04 19:30:00,-1.158706969059887
2021-08-04 20:00:00,-1.1189151588290034
2021-08-04 20:30:00,-1.0855501285312743
2021-08-04 21:00:00,-1.0523076895374637
2021-08-04 21:30:00,-1.00669270075174
2021-08-04 22:00:00,-0.9259493561583644
2021-08-04 22:30:00,-0.8326302808726368
2021-08-04 23:00:00,-0.7629540416165387
2021-08-04 23:30:00,-0.7225559652221761
2021-08-05 00:00:00,-0.703309156037793
2021-08-05 00:30:00,-0.6979592657299084
2021-08-05 01:00:00,-0.7036875179197505
2021-08-05 01:30:00,-0.7140391065347459
2021-08-05 02:00:00,-0.7218798031823589
2021-08-05 02:30:00,-0.7280262063602558
2021-08-05 03:00:00,-0.7347951102969317
2021-08-05 03:30:00,-0.7404898976885809
2021-08-05 04:00:00,-0.7405788766654228
2021-08-05 04:30:00,-0.7423300806623605
2021-08-05 05:00:00,-0.7491750989967038
2021-08-05 05:30:00,-0.7449704210089307
2021-08-05 06:00:00,-0.7244579013062027
2021-08-05 06:30:00,-0.7041342044091274
2021-08-05 07:00:00,-0.7108023898443406
2021-08-05 07:30:00,-0.7741672909500323
2021-08-05 08:00:00,-0.8889262963491256
2021-08-05 08:30:00,-1.0231743727704663
2021-08-05 09:00:00,-1.1615492857228606
2021-08-05 09:30:00,-1.2997224674746966
2021-08-05 10:00:00,-1.4504717503348443
2021-08-05 10:30:00,-1.6447751081330062
2021-08-05 11:00:00,-1.8644045915235117
2021-08-05 11:30:00,-2.0459212932511748
2021-08-05 12:00:00,-2.2023124455064504
2021-08-05 12:30:00,-2.34553745360089
2021-08-05 13:00:00,-2.3515002086407732
2021-08-05 13:30:00,-2.270489081857351
2021-08-05 14:00:00,-2.215814331345425
2021-08-05 14:30:00,-2.145635200251935
2021-08-05 15:00:00,-2.0658464078395418
2021-08-05 15:30:00,-2.0091662493362676
2021-08-05 16:00:00,-1.919846393731382
2021-08-05 16:30:00,-1.7990220535710435
2021-08-05 17:00:00,-1.726230128750984
2021-08-05 17:30:00,-1.7041818909680304
2021-08-05 18:00:00,-1.6642558538400885
2021-08-05 18:30:00,-1.609192867393864
2021-08-05 19:00:00,-1.575371181157825
2021-08-05 19:30:00,-1.530414061726972
2021-08-05 20:00:00,-1.426665999972028
2021-08-05 20:30:00,-1.2661264942890889
2021-08-05 21:00:00,-1.0862031611076188
2021-08-05 21:30:00,-0.9548239145170015
2021-08-05 22:00:00,-0.90770659553163
2021-08-05 22:30:00,-0.9040796867922836
2021-08-05 23:00:00,-0.911947067381147
2021-08-05 23:30:00,-0.923657107991338
2021-08-06 00:00:00,-0.9156822535229544
2021-08-06 00:30:00,-0.8944062363414081
2021-08-06 01:00:00,-0.8853020458854253
2021-08-06 01:30:00,-0.8868244181153249
2021-08-06 02:00:00,-0.895834629147884
2021-08-06 02:30:00,-0.9062168115721768
2021-08-06 03:00:00,-0.9045194887115656
2021-08-06 03:30:00,-0.8923660276966427
2021-08-06 04:00:00,-0.8791449942998857
2021-08-06 04:30:00,-0.8695902205938635
2021-08-06 05:00:00,-0.8578898904102801
2021-08-06 05:30:00,-0.8326587055187675
2021-08-06 06:00:00,-0.8099619946577424
2021-08-06 06:30:00,-0.8133984115747106
2021-08-06 07:00:00,-0.8516625543930366
2021-08-06 07:30:00,-0.9388035029883216
2021-08-06 08:00:00,-1.0918088111204265
2021-08-06 08:30:00,-1.2861293182696194
2021-08-06 09:00:00,-1.4631677829364482
2021-08-06 09:30:00,-1.604079217193344
2021-08-06 10:00:00,-1.698742184861038
2021-08-06 10:30:00,-1.7275114066391697
2021-08-06 11:00:00,-1.723829765532902
2021-08-06 11:30:00,-1.7537640952517235
2021-08-06 12:00:00,-1.8634069208282444
2021-08-06 12:30:00,-1.983375681280643
2021-08-06 13:00:00,-1.9778811626964805
2021-08-06 13:30:00,-1.9144661149060431
2021-08-06 14:00:00,-1.9421534571230008
2021-08-06 14:30:00,-1.9640332439055344
2021-08-06 15:00:00,-1.8497423014827168
2021-08-06 15:30:00,-1.7438991088698568
2021-08-06 16:00:00,-1.740793947651155
2021-08-06 16:30:00,-1.7302282887224831
2021-08-06 17:00:00,-1.654133731560071
2021-08-06 17:30:00,-1.5467276636323133
2021-08-06 18:00:00,-1.479669974845615
2021-08-06 18:30:00,-1.4739115822028797
2021-08-06 19:00:00,-1.4773839624175529
2021-08-06 19:30:00,-1.4426995818499204
2021-08-06 20:00:00,-1.3888775969283995
2021-08-06 20:30:00,-1.3339059054094549
2021-08-06 21:00:00,-1.272033927934264
2021-08-06 21:30:00,-1.2186348239101323
2021-08-06 22:00:00,-1.159667199111181
2021-08-06 22:30:00,-1.0655636500012355
2021-08-06 23:00:00,-1.0074412341818677
2021-08-06 23:30:00,-1.0456501394391036
2021-08-07 00:00:00,-1.1478516378787544
2021-08-07 00:30:00,-1.2192392124538871
2021-08-07 01:00:00,-1.215547399105917
2021-08-07 01:30:00,-1.1728163123186834
2021-08-07 02:00:00,-1.1328255369862903
2021-08-07 02:30:00,-1.0902135235380443
2021-08-07 03:00:00,-1.030817216802183
2021-08-07 03:30:00,-0.9849851547857342
2021-08-07 04:00:00,-0.9986296361717036
2021-08-07 04:30:00,-1.0498112665200592
2021-08-07 05:00:00,-1.097034111895571
2021-08-07 05:30:00,-1.115341885949293
2021-08-07 06:00:00,-1.110143867708935
2021-08-07 06:30:00,-1.104371716939084
2021-08-07 07:00:00,-1.1233140018134522
2021-08-07 07:30:00,-1.1710048520805898
2021-08-07 08:00:00,-1.2316592066631622
2021-08-07 08:30:00,-1.2820444074443889
2021-08-07 09:00:00,-1.3151483789626146
2021-08-07 09:30:00,-1.346448456285784
2021-08-07 10:00:00,-1.3809371568116489
2021-08-07 10:30:00,-1.4101727704335834
2021-08-07 11:00:00,-1.43268315495164
2021-08-07 11:30:00,-1.4552480643894254
2021-08-07 12:00:00,-1.4836396918341372
2021-08-07 12:30:00,-1.5013411832060333
2021-08-07 13:00:00,-1.5137134635224256
2021-08-07 13:30:00,-1.565297872564687
2021-08-07 14:00:00,-1.6319855370562872
2021-08-07 14:30:00,-1.655793514842925
2021-08-07 15:00:00,-1.683132921032911
2021-08-07 15:30:00,-1.7865060595173503
2021-08-07 16:00:00,-1.9345203964861024
2021-08-07 16:30:00,-2.0178386475185044
2021-08-07 17:00:00,-2.0240730147745927
2021-08-07 17:30:00,-1.9922280002517487
2021-08-07 18:00:00,-1.941601803131539
2021-08-07 18:30:00,-1.870926188727488
2021-08-07 19:00:00,-1.7707950944535165
2021-08-07 19:30:00,-1.6876040730169035
2021-08-07 20:00:00,-1.6179234445341848
2021-08-07 20:30:00,-1.5391324422551902
2021-08-07 21:00:00,-1.4648171596773878
2021-08-07 21:30:00,-1.400572803438709
2021-08-07 22:00:00,-1.3577946614678786
2021-08-07 22:30:00,-1.3416722296443366
2021-08-07 23:00:00,-1.332460867347795
2021-08-07 23:30:00,-1.3149194108614997
2021-08-08 00:00:00,-1.280399922149934
2021-08-08 00:30:00,-1.239325081711256
2021-08-08 01:00:00,-1.2124234273363437
2021-08-08 01:30:00,-1.197776663519008
2021-08-08 02:00:00,-1.1661148206481224
2021-08-08 02:30:00,-1.091345245133137
2021-08-08 03:00:00,-1.0136838082326065
2021-08-08 03:30:00,-0.9795570140189002
2021-08-08 04:00:00,-0.9819690587192764
2021-08-08 04:30:00,-1.0036069105248266
2021-08-08 05:00:00,-1.0292287857566271
2021-08-08 05:30:00,-1.0445664839402582
2021-08-08 06:00:00,-1.0499973233875075
2021-08-08 06:30:00,-1.0553475554398335
2021-08-08 07:00:00,-1.0697853821523442
2021-08-08 07:30:00,-1.0928442152314102
2021-08-08 08:00:00,-1.118215320170908
2021-08-08 08:30:00,-1.1486793334917738
2021-08-08 09:00:00,-1.191214253037338
2021-08-08 09:30:00,-1.2465436487153387
2021-08-08 10:00:00,-1.2975431730498292
2021-08-08 10:30:00,-1.3309163094033625
2021-08-08 11:00:00,-1.3393385012865642
2021-08-08 11:30:00,-1.3296875821865852
2021-08-08 12:00:00,-1.3251449894904324
2021-08-08 12:30:00,-1.3356894922089912
2021-08-08 13:00:00,-1.3372079643247494
2021-08-08 13:30:00,-1.306700281182218
2021-08-08 14:00:00,-1.2517195810623942
2021-08-08 14:30:00,-1.1910418647529648
2021-08-08 15:00:00,-1.119946726134229
2021-08-08 15:30:00,-1.0704008456860454
2021-08-08 16:00:00,-1.0733748111747592
2021-08-08 16:30:00,-1.1187788135082202
2021-08-08 17:00:00,-1.1861240120529994
2021-08-08 17:30:00,-1.2383249939219414
2021-08-08 18:00:00,-1.2422356376053427
2021-08-08 18:30:00,-1.2090787736712676
2021-08-08 19:00:00,-1.1700384579418903
2021-08-08 19:30:00,-1.145959896903449
2021-08-08 20:00:00,-1.130700011505019
2021-08-08 20:30:00,-1.0927124287915375
2021-08-08 21:00:00,-1.0253045751298795
2021-08-08 21:30:00,-0.9665840522340304
2021-08-08 22:00:00,-0.9451894483326314
2021-08-08 22:30:00,-0.944368073135594
2021-08-08 23:00:00,-0.94479912521567
2021-08-08 23:30:00,-0.9442970464367972
2021-08-09 00:00:00,-0.9394488931633442
2021-08-09 00:30:00,-0.924479332382142
2021-08-09 01:00:00,-0.9007671993246346
2021-08-09 01:30:00,-0.8872343918978646
2021-08-09 02:00:00,-0.8876725959501318
2021-08-09 02:30:00,-0.8830962547536713
2021-08-09 03:00:00,-0.8747287168213902
2021-08-09 03:30:00,-0.8798283624622982
2021-08-09 04:00:00,-0.8939666763453373
2021-08-09 04:30:00,-0.9072151084556128
2021-08-09 05:00:00,-0.9297418161013142
2021-08-09 05:30:00,-0.9622507790102418
2021-08-09 06:00:00,-0.9774781582853028
2021-08-09 06:30:00,-0.9533608171106654
2021-08-09 07:00:00,-0.9347276947807
2021-08-09 07:30:00,-0.9619616543283558
2021-08-09 08:00:00,-1.0251914994985676
2021-08-09 08:30:00,-1.092065956678404
2021-08-09 09:00:00,-1.1510028883277876
2021-08-09 09:30:00,-1.2058631646492062
2021-08-09 10:00:00,-1.275700387805902
2021-08-09 10:30:00,-1.3845833308172466
2021-08-09 11:00:00,-1.5344970343148805
2021-08-09 11:30:00,-1.7041019101388737
2021-08-09 12:00:00,-1.8968810444594717
2021-08-09 12:30:00,-2.082107651996825
2021-08-09 13:00:00,-2.1355016880905495
2021-08-09 13:30:00,-2.0991625331453347
2021-08-09 14:00:00,-2.087422254654559
2021-08-09 14:30:00,-2.0735790214187735
2021-08-09 15:00:00,-2.0292070271628417
2021-08-09 15:30:00,-2.0219662340394575
2021-08-09 16:00:00,-2.086926827701437
2021-08-09 16:30:00,-2.1277514489520235
2021-08-09 17:00:00,-2.090378845189937
2021-08-09 17:30:00,-2.0154053588157077
2021-08-09 18:00:00,-1.9104177877141335
2021-08-09 18:30:00,-1.7794143952904995
2021-08-09 19:00:00,-1.6791939167685337
2021-08-09 19:30:00,-1.6329400331075212
2021-08-09 20:00:00,-1.5985092254440876
2021-08-09 20:30:00,-1.5380668811729663
2021-08-09 21:00:00,-1.4552550396227713
2021-08-09 21:30:00,-1.3891432777363515
2021-08-09 22:00:00,-1.352985484619603
2021-08-09 22:30:00,-1.3314141423742472
2021-08-09 23:00:00,-1.3165544914993847
2021-08-09 23:30:00,-1.306366168840173
2021-08-10 00:00:00,-1.2923240439484935
2021-08-10 00:30:00,-1.2704955926580068
2021-08-10 01:00:00,-1.2496040927688044
2021-08-10 01:30:00,-1.2353888556991004
2021-08-10 02:00:00,-1.224270409503912
2021-08-10 02:30:00,-1.2195544209276197
2021-08-10 03:00:00,-1.2208848083579718
2021-08-10 03:30:00,-1.216259644514093
2021-08-10 04:00:00,-1.1979166636772425
2021-08-10 04:30:00,-1.1638941059299297
2021-08-10 05:00:00,-1.1256159963814896
2021-08-10 05:30:00,-1.0971925555177535
2021-08-10 06:00:00,-1.0780505795748014
2021-08-10 06:30:00,-1.0709618717706355
2021-08-10 07:00:00,-1.076424359631314
2021-08-10 07:30:00,-1.087287402310945
2021-08-10 08:00:00,-1.097150353251855
2021-08-10 08:30:00,-1.0916095603008626
2021-08-10 09:00:00,-1.0490869802475902
2021-08-10 09:30:00,-0.9732989276663416
2021-08-10 10:00:00,-0.9260386148879156
2021-08-10 10:30:00,-0.9386257178815612
2021-08-10 11:00:00,-0.9785022958815676
2021-08-10 11:30:00,-1.0235246758920806
2021-08-10 12:00:00,-1.1045257471358154
2021-08-10 12:30:00,-1.2574310280966678
2021-08-10 13:00:00,-1.4437206885203109
2021-08-10 13:30:00,-1.5870461892727112
2021-08-10 14:00:00,-1.672738983540751
2021-08-10 14:30:00,-1.7088869617186435
2021-08-10 15:00:00,-1.7062026263243135
2021-08-10 15:30:00,-1.701608880004614
2021-08-10 16:00:00,-1.6987692875009406
2021-08-10 16:30:00,-1.6805402530186484
2021-08-10 17:00:00,-1.670030133368337
2021-08-10 17:30:00,-1.6701788546942589
2021-08-10 18:00:00,-1.6372103572351266
2021-08-10 18:30:00,-1.5616311602743198
2021-08-10 19:00:00,-1.470577880103618
2021-08-10 19:30:00,-1.3874932703193943
2021-08-10 20:00:00,-1.3145055910577397
2021-08-10 20:30:00,-1.2483481286514706
2021-08-10 21:00:00,-1.1866081892932694
2021-08-10 21:30:00,-1.1236849776413351
2021-08-10 22:00:00,-1.0739230412180196
2021-08-10 22:30:00,-1.0354572382454843
2021-08-10 23:00:00,-2.2861199378967285
2021-08-10 23:30:00,-1.3204690217971802
2021-08-11 00:00:00,-2.292221784591675
2021-08-11 00:30:00,-1.2154737710952759
2021-08-11 01:00:00,-2.17044734954834
2021-08-11 01:30:00,-1.2154737710952759
2021-08-11 02:00:00,-2.17044734954834
2021-08-11 02:30:00,-1.2154737710952759
2021-08-11 03:00:00,-2.2223851680755615
2021-08-11 03:30:00,-1.2154737710952759
2021-08-11 04:00:00,-2.17044734954834
2021-08-11 04:30:00,-1.2154737710952759
2021-08-11 05:00:00,-2.17044734954834
2021-08-11 05:30:00,-1.0361884832382202
2021-08-11 06:00:00,-2.17044734954834
2021-08-11 06:30:00,-1.3372483253479004
2021-08-11 07:00:00,-2.292221784591675
2021-08-11 07:30:00,-1.3372483253479004
2021-08-11 08:00:00,-1.975844383239746
2021-08-11 08:30:00,-1.0485349893569946
2021-08-11 09:00:00,-1.9722621440887451
2021-08-11 09:30:00,-1.128551721572876
2021-08-11 10:00:00,-2.105097532272339
2021-08-11 10:30:00,-1.2935899496078491
2021-08-11 11:00:00,-2.2536685466766357
2021-08-11 11:30:00,-1.3735958337783813
2021-08-11 12:00:00,-2.4240410327911377
2021-08-11 12:30:00,-1.465491771697998
2021-08-11 13:00:00,-2.6121175289154053
2021-08-11 13:30:00,-1.7204945087432861
2021-08-11 14:00:00,-2.6155970096588135
2021-08-11 14:30:00,-1.801037073135376
2021-08-11 15:00:00,-2.6834566593170166
2021-08-11 15:30:00,-1.801037073135376
2021-08-11 16:00:00,-2.6834566593170166
2021-08-11 16:30:00,-1.801037073135376
2021-08-11 17:00:00,-2.6834566593170166
2021-08-11 17:30:00,-1.6611188650131226
2021-08-11 18:00:00,-2.3558576107025146
2021-08-11 18:30:00,-1.5552167892456055
2021-08-11 19:00:00,-2.0887808799743652
2021-08-11 19:30:00,-1.1771951913833618
2021-08-11 20:00:00,-1.9082926511764526
2021-08-11 20:30:00,-1.071234941482544
2021-08-11 21:00:00,-1.6650750637054443
2021-08-11 21:30:00,-1.0286177396774292
2021-08-11 22:00:00,-1.649673581123352
2021-08-11 22:30:00,-1.0286177396774292
2021-08-11 23:00:00,-1.649673581123352
2021-08-11 23:30:00,-1.0286177396774292
2021-08-12 00:00:00,-1.6763813495635986
2021-08-12 00:30:00,-1.0579837560653687
2021-08-12 01:00:00,-1.7872285842895508
2021-08-12 01:30:00,-1.0291942358016968
2021-08-12 02:00:00,-1.6806578636169434
2021-08-12 02:30:00,-1.0184279680252075
2021-08-12 03:00:00,-1.6806578636169434
2021-08-12 03:30:00,-1.0184279680252075
2021-08-12 04:00:00,-1.496465802192688
2021-08-12 04:30:00,-0.9866155982017517
2021-08-12 05:00:00,-1.6740379333496094
2021-08-12 05:30:00,-0.8979506492614746
2021-08-12 06:00:00,-1.6626579761505127
2021-08-12 06:30:00,-0.8525398373603821
2021-08-12 07:00:00,-1.6626579761505127
2021-08-12 07:30:00,-0.8525398373603821
2021-08-12 08:00:00,-1.6685162782669067
2021-08-12 08:30:00,-0.8583980798721313
2021-08-12 09:00:00,-1.711342692375183
2021-08-12 09:30:00,-1.0046403408050537
2021-08-12 10:00:00,-1.8160539865493774
2021-08-12 10:30:00,-1.460522174835205
2021-08-12 11:00:00,-2.4825899600982666
2021-08-12 11:30:00,-1.8438903093338013
2021-08-12 12:00:00,-2.7208220958709717
2021-08-12 12:30:00,-1.8922228813171387
2021-08-12 13:00:00,-2.8828492164611816
2021-08-12 13:30:00,-1.792169213294983
2021-08-12 14:00:00,-2.92887020111084
2021-08-12 14:30:00,-1.9326328039169312
2021-08-12 15:00:00,-2.8377745151519775
2021-08-12 15:30:00,-1.6070047616958618
2021-08-12 16:00:00,-2.682004690170288
2021-08-12 16:30:00,-1.6070047616958618
2021-08-12 17:00:00,-2.624728202819824
2021-08-12 17:30:00,-1.5288357734680176
2021-08-12 18:00:00,-2.2899227142333984
2021-08-12 18:30:00,-1.410195231437683
2021-08-12 19:00:00,-2.4424054622650146
2021-08-12 19:30:00,-1.418546199798584
2021-08-12 20:00:00,-2.3022446632385254
2021-08-12 20:30:00,-1.3681609630584717
2021-08-12 21:00:00,-2.2712888717651367
2021-08-12 21:30:00,-1.163176417350769
2021-08-12 22:00:00,-2.181436777114868
2021-08-12 22:30:00,-1.076697826385498
2021-08-12 23:00:00,-2.14601731300354
2021-08-12 23:30:00,-1.0286177396774292
2021-08-13 00:00:00,-1.915892481803894
2021-08-13 00:30:00,-1.0291942358016968
2021-08-13 01:00:00,-1.7289714813232422
2021-08-13 01:30:00,-0.9628623723983765
2021-08-13 02:00:00,-1.7223515510559082
2021-08-13 02:30:00,-0.8979506492614746
2021-08-13 03:00:00,-1.7223515510559082
2021-08-13 03:30:00,-0.8865706324577332
2021-08-13 04:00:00,-1.7109715938568115
2021-08-13 04:30:00,-0.8525398373603821
2021-08-13 05:00:00,-1.4141838550567627
2021-08-13 05:30:00,-0.8525398373603821
2021-08-13 06:00:00,-1.7109715938568115
2021-08-13 06:30:00,-0.8595453500747681
2021-08-13 07:00:00,-1.4141838550567627
2021-08-13 07:30:00,-0.8525398373603821
2021-08-13 08:00:00,-1.4636576175689697
2021-08-13 08:30:00,-0.8891115784645081
2021-08-13 09:00:00,-1.506484031677246
2021-08-13 09:30:00,-1.0603212118148804
2021-08-13 10:00:00,-1.7172789573669434
2021-08-13 10:30:00,-1.4917219877243042
2021-08-13 11:00:00,-2.458818197250366
2021-08-13 11:30:00,-1.7557506561279297
2021-08-13 12:00:00,-2.71581768989563
2021-08-13 12:30:00,-1.6980940103530884
2021-08-13 13:00:00,-2.9034721851348877
2021-08-13 13:30:00,-1.5649609565734863
2021-08-13 14:00:00,-2.6964502334594727
2021-08-13 14:30:00,-1.6581978797912598
2021-08-13 15:00:00,-2.6964502334594727
2021-08-13 15:30:00,-1.5301096439361572
2021-08-13 16:00:00,-2.604199171066284
2021-08-13 16:30:00,-1.5864759683609009
2021-08-13 17:00:00,-2.754854679107666
2021-08-13 17:30:00,-1.4786094427108765
2021-08-13 18:00:00,-2.5212478637695312
2021-08-13 18:30:00,-1.3092440366744995
2021-08-13 19:00:00,-2.5776143074035645
2021-08-13 19:30:00,-1.3656103610992432
2021-08-13 20:00:00,-2.4210078716278076
2021-08-13 20:30:00,-1.1487377882003784
2021-08-13 21:00:00,-2.537341833114624
2021-08-13 21:30:00,-1.390030026435852
2021-08-13 22:00:00,-2.4655637741088867
2021-08-13 22:30:00,-1.3182518482208252
2021-08-13 23:00:00,-2.3824808597564697
2021-08-13 23:30:00,-1.3850784301757812
2021-08-14 00:00:00,-2.3696799278259277
2021-08-14 00:30:00,-1.285048484802246
2021-08-14 01:00:00,-2.183089256286621
2021-08-14 01:30:00,-1.5672277212142944
2021-08-14 02:00:00,-2.3473258018493652
