,Psychrometer
2021-07-06 03:30:00,-0.9095624089241028
2021-07-06 04:00:00,-1.4280897378921509
2021-07-06 04:30:00,-0.9095624089241028
2021-07-06 05:00:00,-1.4276316165924072
2021-07-06 05:30:00,-0.9095624089241028
2021-07-06 06:00:00,-1.4276316165924072
2021-07-06 06:30:00,-0.9095624089241028
2021-07-06 07:00:00,-1.412872552871704
2021-07-06 07:30:00,-0.8948034048080444
2021-07-06 08:00:00,-1.4441004991531372
2021-07-06 08:30:00,-0.9182144403457642
2021-07-06 09:00:00,-1.5458524227142334
2021-07-06 09:30:00,-1.0047491788864136
2021-07-06 10:00:00,-1.0699166059494019
2021-07-06 10:30:00,-1.14478600025177
2021-07-06 11:00:00,-1.1061773300170898
2021-07-06 11:30:00,-1.0422900915145874
2021-07-06 12:00:00,-1.0784069299697876
2021-07-06 12:30:00,-1.232503056526184
2021-07-06 13:00:00,-1.688385009765625
2021-07-06 13:30:00,-1.2682249546051025
2021-07-06 14:00:00,-2.2382357120513916
2021-07-06 14:30:00,-1.8203414678573608
2021-07-06 15:00:00,-2.182297945022583
2021-07-06 15:30:00,-1.076037049293518
2021-07-06 16:00:00,-2.403265953063965
2021-07-06 16:30:00,-1.6131579875946045
2021-07-06 17:00:00,-2.0973777770996094
2021-07-06 17:30:00,-1.5390245914459229
2021-07-06 18:00:00,-2.150693655014038
2021-07-06 18:30:00,-1.6325267553329468
2021-07-06 19:00:00,-1.6208341121673584
2021-07-06 19:30:00,-1.2367359399795532
2021-07-06 20:00:00,-1.4545009136199951
2021-07-06 20:30:00,-1.1954140663146973
2021-07-06 21:00:00,-1.2726178169250488
2021-07-06 21:30:00,-1.1386961936950684
2021-07-06 22:00:00,-1.1829167604446411
2021-07-06 22:30:00,-1.1565998792648315
2021-07-06 23:00:00,-1.2114225625991821
2021-07-06 23:30:00,-1.0935757160186768
2021-07-07 00:00:00,-1.12454092502594
2021-07-07 00:30:00,-0.9962756633758545
2021-07-07 01:00:00,-1.0861084461212158
2021-07-07 01:30:00,-0.9529449939727783
2021-07-07 02:00:00,-1.0541807413101196
2021-07-07 02:30:00,-0.9210171699523926
2021-07-07 03:00:00,-1.0541807413101196
2021-07-07 03:30:00,-0.9210171699523926
2021-07-07 04:00:00,-1.0541807413101196
2021-07-07 04:30:00,-0.9210171699523926
2021-07-07 05:00:00,-1.0541807413101196
2021-07-07 05:30:00,-0.8869863748550415
2021-07-07 06:00:00,-1.020150065422058
2021-07-07 06:30:00,-0.8869863748550415
2021-07-07 07:00:00,-1.020150065422058
2021-07-07 07:30:00,-0.9210171699523926
2021-07-07 08:00:00,-1.0854086875915527
2021-07-07 08:30:00,-0.9522452354431152
2021-07-07 09:00:00,-1.1985952854156494
2021-07-07 09:30:00,-1.1098843812942505
2021-07-07 10:00:00,-1.291874647140503
2021-07-07 10:30:00,-1.1722582578659058
2021-07-07 11:00:00,-1.8518459796905518
2021-07-07 11:30:00,-1.7131454944610596
2021-07-07 12:00:00,-2.1067824363708496
2021-07-07 12:30:00,-1.7243118286132812
2021-07-07 13:00:00,-1.9448024034500122
2021-07-07 13:30:00,-1.3476892709732056
2021-07-07 14:00:00,-2.051226854324341
2021-07-07 14:30:00,-1.7157310247421265
2021-07-07 15:00:00,-2.341886043548584
2021-07-07 15:30:00,-1.7915281057357788
2021-07-07 16:00:00,-2.2102365493774414
2021-07-07 16:30:00,-1.726202130317688
2021-07-07 17:00:00,-2.19976544380188
2021-07-07 17:30:00,-1.750753402709961
2021-07-07 18:00:00,-1.764251947402954
2021-07-07 18:30:00,-1.2367359399795532
2021-07-07 19:00:00,-1.5758671760559082
2021-07-07 19:30:00,-1.1076912879943848
2021-07-07 20:00:00,-1.2567338943481445
2021-07-07 20:30:00,-1.0300278663635254
2021-07-07 21:00:00,-1.174856424331665
2021-07-07 21:30:00,-1.261283040046692
2021-07-07 22:00:00,-1.4676393270492554
2021-07-07 22:30:00,-1.168410301208496
2021-07-07 23:00:00,-1.168410301208496
2021-07-07 23:30:00,-1.103049874305725
2021-07-08 00:00:00,-1.2237344980239868
2021-07-08 00:30:00,-1.2245843410491943
2021-07-08 01:00:00,-1.1897035837173462
2021-07-08 01:30:00,-1.2245843410491943
2021-07-08 02:00:00,-0.8521055579185486
2021-07-08 02:30:00,-0.8869863748550415
2021-07-08 03:00:00,-0.8751398324966431
2021-07-08 03:30:00,-0.910020649433136
2021-07-08 04:00:00,-0.8746815919876099
2021-07-08 04:30:00,-0.9210171699523926
2021-07-08 05:00:00,-1.2237344980239868
2021-07-08 05:30:00,-1.2863909006118774
2021-07-08 06:00:00,-0.8516473174095154
2021-07-08 06:30:00,-0.8865281343460083
2021-07-08 07:00:00,-0.836888313293457
2021-07-08 07:30:00,-1.1570223569869995
2021-07-08 08:00:00,-0.7946467399597168
2021-07-08 08:30:00,-0.8295275568962097
2021-07-08 09:00:00,-0.9039615392684937
2021-07-08 09:30:00,-0.9660255908966064
2021-07-08 10:00:00,-0.9762539863586426
2021-07-08 10:30:00,-1.0263515710830688
2021-07-08 11:00:00,-1.0123337507247925
2021-07-08 11:30:00,-1.1580935716629028
2021-07-08 12:00:00,-0.6244170665740967
2021-07-08 12:30:00,-0.9371671676635742
2021-07-08 13:00:00,-1.0710862874984741
2021-07-08 13:30:00,-1.2682249546051025
2021-07-08 14:00:00,-1.2792370319366455
2021-07-08 14:30:00,-1.2297899723052979
2021-07-08 15:00:00,-1.2654519081115723
2021-07-08 15:30:00,-1.076037049293518
2021-07-08 16:00:00,-1.134398341178894
2021-07-08 16:30:00,-1.352303385734558
2021-07-08 17:00:00,-1.574552297592163
2021-07-08 17:30:00,-1.4833714962005615
2021-07-08 18:00:00,-1.422439455986023
2021-07-08 18:30:00,-1.422439455986023
2021-07-08 19:00:00,-1.7261778116226196
2021-07-08 19:30:00,-1.6512160301208496
2021-07-08 20:00:00,-1.262459635734558
2021-07-08 20:30:00,-1.1982301473617554
2021-07-08 21:00:00,-1.172615647315979
2021-07-08 21:30:00,-1.2009638547897339
2021-07-08 22:00:00,-1.1679798364639282
2021-07-08 22:30:00,-1.1242891550064087
2021-07-08 23:00:00,-1.1242891550064087
2021-07-08 23:30:00,-1.1242891550064087
2021-07-09 00:00:00,-0.9892701506614685
2021-07-09 00:30:00,-0.9962756633758545
2021-07-09 01:00:00,-0.9388670325279236
2021-07-09 01:30:00,-0.9529449939727783
2021-07-09 02:00:00,-0.9388670325279236
2021-07-09 02:30:00,-0.9529449939727783
2021-07-09 03:00:00,-0.886136531829834
2021-07-09 03:30:00,-0.9210171699523926
2021-07-09 04:00:00,-0.886136531829834
2021-07-09 04:30:00,-0.9210171699523926
2021-07-09 05:00:00,-0.886136531829834
2021-07-09 05:30:00,-0.9210171699523926
2021-07-09 06:00:00,-0.886136531829834
2021-07-09 06:30:00,-0.8869863748550415
2021-07-09 07:00:00,-0.8521055579185486
2021-07-09 07:30:00,-0.8869863748550415
2021-07-09 08:00:00,-0.9173645973205566
2021-07-09 08:30:00,-0.9522452354431152
2021-07-09 09:00:00,-1.0610789060592651
2021-07-09 09:30:00,-1.1405978202819824
2021-07-09 10:00:00,-1.1686872243881226
2021-07-09 10:30:00,-1.2693629264831543
2021-07-09 11:00:00,-1.3724969625473022
2021-07-09 11:30:00,-1.3691203594207764
2021-07-09 12:00:00,-1.1940680742263794
2021-07-09 12:30:00,-1.2094024419784546
2021-07-09 13:00:00,-1.721814513206482
2021-07-09 13:30:00,-1.3392362594604492
2021-07-09 14:00:00,-1.6693609952926636
2021-07-09 14:30:00,-1.5486111640930176
2021-07-09 15:00:00,-1.5486111640930176
2021-07-09 15:30:00,-1.6866000890731812
2021-07-09 16:00:00,-1.5020421743392944
2021-07-09 16:30:00,-1.7141379117965698
2021-07-09 17:00:00,-1.642416000366211
2021-07-09 17:30:00,-1.2130050659179688
2021-07-09 18:00:00,-1.4315203428268433
2021-07-09 18:30:00,-1.422439455986023
2021-07-09 19:00:00,-1.4315203428268433
2021-07-09 19:30:00,-1.676656723022461
2021-07-09 20:00:00,-1.4791843891143799
2021-07-09 20:30:00,-1.262459635734558
2021-07-09 21:00:00,-1.1315999031066895
2021-07-09 21:30:00,-1.170925259590149
2021-07-09 22:00:00,-1.1461166143417358
2021-07-09 22:30:00,-1.150623083114624
2021-07-09 23:00:00,-1.2009638547897339
2021-07-09 23:30:00,-1.2009638547897339
2021-07-10 00:00:00,-1.0919387340545654
2021-07-10 00:30:00,-1.0589547157287598
2021-07-10 01:00:00,-1.065960168838501
2021-07-10 01:30:00,-1.0545802116394043
2021-07-10 02:00:00,-1.0269888639450073
2021-07-10 02:30:00,-0.9951766729354858
2021-07-10 03:00:00,-0.9836584329605103
2021-07-10 03:30:00,-0.9836584329605103
2021-07-10 04:00:00,-0.9517306685447693
2021-07-10 04:30:00,-0.9210171699523926
2021-07-10 05:00:00,-0.9517306685447693
2021-07-10 05:30:00,-0.9210171699523926
2021-07-10 06:00:00,-0.9210171699523926
2021-07-10 06:30:00,-0.9210171699523926
2021-07-10 07:00:00,-0.9210171699523926
2021-07-10 07:30:00,-0.9140116572380066
2021-07-10 08:00:00,-0.9505833983421326
2021-07-10 08:30:00,-1.0565552711486816
2021-07-10 09:00:00,-1.151977777481079
2021-07-10 09:30:00,-1.1573396921157837
2021-07-10 10:00:00,-1.4837838411331177
2021-07-10 10:30:00,-2.000208616256714
2021-07-10 11:00:00,-1.6998401880264282
2021-07-10 11:30:00,-1.52508544921875
2021-07-10 12:00:00,-1.7609024047851562
2021-07-10 12:30:00,-1.6088082790374756
2021-07-10 13:00:00,-1.212498664855957
2021-07-10 13:30:00,-1.212498664855957
2021-07-10 14:00:00,-1.5607044696807861
2021-07-10 14:30:00,-1.5607044696807861
2021-07-10 15:00:00,-1.5486111640930176
2021-07-10 15:30:00,-1.5607044696807861
2021-07-10 16:00:00,-1.7141379117965698
2021-07-10 16:30:00,-1.5468190908432007
2021-07-10 17:00:00,-1.7141379117965698
2021-07-10 17:30:00,-1.6693609952926636
2021-07-10 18:00:00,-1.4439873695373535
2021-07-10 18:30:00,-1.548298954963684
2021-07-10 19:00:00,-1.5216301679611206
2021-07-10 19:30:00,-1.548298954963684
2021-07-10 20:00:00,-1.285202145576477
2021-07-10 20:30:00,-1.3813058137893677
2021-07-10 21:00:00,-1.5264943838119507
2021-07-10 21:30:00,-1.5043668746948242
2021-07-10 22:00:00,-1.4569333791732788
2021-07-10 22:30:00,-1.4569333791732788
2021-07-10 23:00:00,-1.2776482105255127
2021-07-10 23:30:00,-1.2543036937713623
2021-07-11 00:00:00,-0.9757792353630066
2021-07-11 00:30:00,-0.9507679343223572
2021-07-11 01:00:00,-0.9932298064231873
2021-07-11 01:30:00,-1.1242494583129883
2021-07-11 02:00:00,-1.0982708930969238
2021-07-11 02:30:00,-1.0982708930969238
2021-07-11 03:00:00,-1.0545802116394043
2021-07-11 03:30:00,-1.0545802116394043
2021-07-11 04:00:00,-1.0545802116394043
2021-07-11 04:30:00,-1.0545802116394043
2021-07-11 05:00:00,-1.0545802116394043
2021-07-11 05:30:00,-0.9962756633758545
2021-07-11 06:00:00,-1.0545802116394043
2021-07-11 06:30:00,-1.2586151361465454
2021-07-11 07:00:00,-0.886136531829834
2021-07-11 07:30:00,-0.9210171699523926
2021-07-11 08:00:00,-0.9173645973205566
2021-07-11 08:30:00,-0.984173059463501
2021-07-11 09:00:00,-0.969868540763855
2021-07-11 09:30:00,-1.0047491788864136
2021-07-11 10:00:00,-0.9914712309837341
2021-07-11 10:30:00,-1.129695177078247
2021-07-11 11:00:00,-1.039002776145935
2021-07-11 11:30:00,-1.0847359895706177
2021-07-11 12:00:00,-1.1850234270095825
2021-07-11 12:30:00,-1.1849271059036255
2021-07-11 13:00:00,-1.1466434001922607
2021-07-11 13:30:00,-1.2278814315795898
2021-07-11 14:00:00,-1.3268582820892334
2021-07-11 14:30:00,-1.4701496362686157
2021-07-11 15:00:00,-1.5403878688812256
2021-07-11 15:30:00,-1.5380514860153198
2021-07-11 16:00:00,-1.6530226469039917
2021-07-11 16:30:00,-1.7217847108840942
2021-07-11 17:00:00,-1.626157283782959
2021-07-11 17:30:00,-1.4468721151351929
2021-07-11 18:00:00,-1.3098951578140259
2021-07-11 18:30:00,-1.3433117866516113
2021-07-11 19:00:00,-1.4783788919448853
2021-07-11 19:30:00,-1.394748568534851
2021-07-11 20:00:00,-1.3228261470794678
2021-07-11 20:30:00,-1.1954140663146973
2021-07-11 21:00:00,-1.171680212020874
2021-07-11 21:30:00,-1.144400954246521
2021-07-11 22:00:00,-1.1565998792648315
2021-07-11 22:30:00,-1.0935757160186768
2021-07-11 23:00:00,-1.0796513557434082
2021-07-11 23:30:00,-1.0796513557434082
2021-07-12 00:00:00,-0.9574577212333679
2021-07-12 00:30:00,-0.9529449939727783
2021-07-12 01:00:00,-0.9529449939727783
2021-07-12 01:30:00,-0.9210171699523926
2021-07-12 02:00:00,-0.9210171699523926
2021-07-12 02:30:00,-0.9210171699523926
2021-07-12 03:00:00,-0.9210171699523926
2021-07-12 03:30:00,-0.8869863748550415
2021-07-12 04:00:00,-0.8869863748550415
2021-07-12 04:30:00,-0.8869863748550415
2021-07-12 05:00:00,-0.8869863748550415
2021-07-12 05:30:00,-0.8869863748550415
2021-07-12 06:00:00,-0.8869863748550415
2021-07-12 06:30:00,-0.8869863748550415
2021-07-12 07:00:00,-0.87176913022995
2021-07-12 07:30:00,-0.8869863748550415
2021-07-12 08:00:00,-0.9182144403457642
2021-07-12 08:30:00,-0.9522452354431152
2021-07-12 09:00:00,-0.9869904518127441
2021-07-12 09:30:00,-1.0724531412124634
2021-07-12 10:00:00,-1.14478600025177
2021-07-12 10:30:00,-1.3908746242523193
2021-07-12 11:00:00,-1.4617693424224854
2021-07-12 11:30:00,-1.4443188905715942
2021-07-12 12:00:00,-1.5046659708023071
2021-07-12 12:30:00,-1.7484372854232788
2021-07-12 13:00:00,-1.9192395210266113
2021-07-12 13:30:00,-1.7236961126327515
2021-07-12 14:00:00,-1.6852611303329468
2021-07-12 14:30:00,-1.7384010553359985
2021-07-12 15:00:00,-1.7384010553359985
2021-07-12 15:30:00,-1.6286096572875977
2021-07-12 16:00:00,-1.5165539979934692
2021-07-12 16:30:00,-1.5165539979934692
2021-07-12 17:00:00,-1.5337930917739868
2021-07-12 17:30:00,-1.5165539979934692
2021-07-12 18:00:00,-1.5266199111938477
2021-07-12 18:30:00,-1.2161738872528076
2021-07-12 19:00:00,-1.2147836685180664
2021-07-12 19:30:00,-1.2367359399795532
2021-07-12 20:00:00,-1.262459635734558
2021-07-12 20:30:00,-1.1954140663146973
2021-07-12 21:00:00,-1.170925259590149
2021-07-12 21:30:00,-1.1681091785430908
2021-07-12 22:00:00,-1.0935757160186768
2021-07-12 22:30:00,-1.0296392440795898
2021-07-12 23:00:00,-0.9838258028030396
2021-07-12 23:30:00,-0.986778736114502
2021-07-13 00:00:00,-0.886136531829834
2021-07-13 00:30:00,-0.9210171699523926
2021-07-13 01:00:00,-0.886136531829834
2021-07-13 01:30:00,-0.9210171699523926
2021-07-13 02:00:00,-0.886136531829834
2021-07-13 02:30:00,-0.9210171699523926
2021-07-13 03:00:00,-0.886136531829834
2021-07-13 03:30:00,-0.8869863748550415
2021-07-13 04:00:00,-0.8521055579185486
2021-07-13 04:30:00,-0.8869863748550415
2021-07-13 05:00:00,-0.8521055579185486
2021-07-13 05:30:00,-0.8865281343460083
2021-07-13 06:00:00,-0.8516473174095154
2021-07-13 06:30:00,-0.8869863748550415
2021-07-13 07:00:00,-0.836888313293457
2021-07-13 07:30:00,-0.8869863748550415
2021-07-13 08:00:00,-0.8833336234092712
2021-07-13 08:30:00,-0.9182144403457642
2021-07-13 09:00:00,-0.969868540763855
2021-07-13 09:30:00,-1.0641473531723022
2021-07-13 10:00:00,-1.1099051237106323
2021-07-13 10:30:00,-1.3214051723480225
2021-07-13 11:00:00,-1.3658427000045776
2021-07-13 11:30:00,-1.6326029300689697
2021-07-13 12:00:00,-1.823054552078247
2021-07-13 12:30:00,-1.8484952449798584
2021-07-13 13:00:00,-1.83255136013031
2021-07-13 13:30:00,-1.6207780838012695
2021-07-13 14:00:00,-1.4802162647247314
2021-07-13 14:30:00,-1.5656942129135132
2021-07-13 15:00:00,-1.5927406549453735
2021-07-13 15:30:00,-1.1502254009246826
2021-07-13 16:00:00,-1.3874632120132446
2021-07-13 16:30:00,-1.6909149885177612
2021-07-13 17:00:00,-1.6909149885177612
2021-07-13 17:30:00,-1.5921722650527954
2021-07-13 18:00:00,-1.4847447872161865
2021-07-13 18:30:00,-1.4052196741104126
2021-07-13 19:00:00,-1.4471218585968018
2021-07-13 19:30:00,-1.4679077863693237
2021-07-13 20:00:00,-1.2936590909957886
2021-07-13 20:30:00,-1.1989850997924805
2021-07-13 21:00:00,-1.1303229331970215
2021-07-13 21:30:00,-1.1330209970474243
2021-07-13 22:00:00,-1.1217191219329834
2021-07-13 22:30:00,-1.1565998792648315
2021-07-13 23:00:00,-1.0894083976745605
2021-07-13 23:30:00,-1.1242891550064087
2021-07-14 00:00:00,-0.9819805026054382
2021-07-14 00:30:00,-1.0238666534423828
2021-07-14 01:00:00,-0.9295824766159058
2021-07-14 01:30:00,-0.9529449939727783
2021-07-14 02:00:00,-0.9613947868347168
2021-07-14 02:30:00,-0.9962756633758545
2021-07-14 03:00:00,-0.9180642366409302
2021-07-14 03:30:00,-0.9210171699523926
2021-07-14 04:00:00,-0.886136531829834
2021-07-14 04:30:00,-0.9210171699523926
2021-07-14 05:00:00,-0.886136531829834
2021-07-14 05:30:00,-0.9210171699523926
2021-07-14 06:00:00,-0.886136531829834
2021-07-14 06:30:00,-0.9210171699523926
2021-07-14 07:00:00,-0.886136531829834
2021-07-14 07:30:00,-0.9210171699523926
2021-07-14 08:00:00,-0.9173645973205566
2021-07-14 08:30:00,-0.9825112223625183
2021-07-14 09:00:00,-1.0433200597763062
2021-07-14 09:30:00,-1.0921255350112915
2021-07-14 10:00:00,-1.2117351293563843
2021-07-14 10:30:00,-1.2883588075637817
2021-07-14 11:00:00,-1.3658427000045776
2021-07-14 11:30:00,-1.533860206604004
2021-07-14 12:00:00,-1.8201746940612793
2021-07-14 12:30:00,-1.6105284690856934
2021-07-14 13:00:00,-1.6693609952926636
2021-07-14 13:30:00,-1.6866000890731812
2021-07-14 14:00:00,-1.6693609952926636
2021-07-14 14:30:00,-1.6693609952926636
2021-07-14 15:00:00,-1.5486111640930176
2021-07-14 15:30:00,-1.7141379117965698
2021-07-14 16:00:00,-1.5976390838623047
2021-07-14 16:30:00,-1.642416000366211
2021-07-14 17:00:00,-1.5873732566833496
2021-07-14 17:30:00,-1.5873732566833496
2021-07-14 18:00:00,-1.5930758714675903
2021-07-14 18:30:00,-1.395316481590271
2021-07-14 19:00:00,-1.548298954963684
2021-07-14 19:30:00,-1.5216301679611206
2021-07-14 20:00:00,-1.339066505432129
2021-07-14 20:30:00,-1.4407496452331543
2021-07-14 21:00:00,-1.4518795013427734
2021-07-14 21:30:00,-1.4789259433746338
2021-07-14 22:00:00,-1.4569333791732788
2021-07-14 22:30:00,-1.2485989332199097
2021-07-14 23:00:00,-1.2485989332199097
2021-07-14 23:30:00,-1.1841129064559937
2021-07-15 00:00:00,-0.9757792353630066
2021-07-15 00:30:00,-1.044142723083496
2021-07-15 01:00:00,-1.1109087467193604
2021-07-15 01:30:00,-1.109710454940796
2021-07-15 02:00:00,-1.1109087467193604
2021-07-15 02:30:00,-1.0989441871643066
2021-07-15 03:00:00,-1.0989441871643066
2021-07-15 03:30:00,-1.0383691787719727
2021-07-15 04:00:00,-1.0713529586791992
2021-07-15 04:30:00,-1.0065566301345825
2021-07-15 05:00:00,-0.9950384497642517
2021-07-15 05:30:00,-0.9950384497642517
2021-07-15 06:00:00,-0.9950384497642517
2021-07-15 06:30:00,-0.9517306685447693
2021-07-15 07:00:00,-0.9836584329605103
2021-07-15 07:30:00,-0.9766529202461243
2021-07-15 08:00:00,-1.024742603302002
2021-07-15 08:30:00,-1.0565552711486816
2021-07-15 09:00:00,-1.102565884590149
2021-07-15 09:30:00,-1.1792405843734741
2021-07-15 10:00:00,-1.2111490964889526
2021-07-15 10:30:00,-1.4637023210525513
2021-07-15 11:00:00,-1.6526824235916138
2021-07-15 11:30:00,-1.6152513027191162
2021-07-15 12:00:00,-1.6650112867355347
2021-07-15 12:30:00,-1.5442614555358887
2021-07-15 13:00:00,-1.6693609952926636
2021-07-15 13:30:00,-1.5486111640930176
2021-07-15 14:00:00,-1.6693609952926636
2021-07-15 14:30:00,-1.5976390838623047
2021-07-15 15:00:00,-1.5933880805969238
2021-07-15 15:30:00,-1.7141379117965698
2021-07-15 16:00:00,-1.7141379117965698
2021-07-15 16:30:00,-1.642416000366211
2021-07-15 17:00:00,-1.6596550941467285
2021-07-15 17:30:00,-1.642416000366211
2021-07-15 18:00:00,-1.534988522529602
2021-07-15 18:30:00,-1.5216301679611206
2021-07-15 19:00:00,-1.4315203428268433
2021-07-15 19:30:00,-1.4315203428268433
2021-07-15 20:00:00,-1.5307115316390991
2021-07-15 20:30:00,-1.5046253204345703
2021-07-15 21:00:00,-1.5123425722122192
2021-07-15 21:30:00,-1.268571376800537
2021-07-15 22:00:00,-1.2622390985488892
2021-07-15 22:30:00,-1.119883418083191
2021-07-15 23:00:00,-1.1170673370361328
2021-07-15 23:30:00,-1.120638370513916
2021-07-16 00:00:00,-0.9812652468681335
2021-07-16 00:30:00,-0.9552867412567139
2021-07-16 01:00:00,-0.9458090662956238
2021-07-16 01:30:00,-0.9565751552581787
2021-07-16 02:00:00,-0.9458090662956238
2021-07-16 02:30:00,-0.9882706999778748
2021-07-16 03:00:00,-0.9882706999778748
2021-07-16 03:30:00,-0.999036967754364
2021-07-16 04:00:00,-1.0674004554748535
2021-07-16 04:30:00,-1.1312549114227295
2021-07-16 05:00:00,-1.065960168838501
2021-07-16 05:30:00,-1.065960168838501
2021-07-16 06:00:00,-1.065960168838501
2021-07-16 06:30:00,-1.065960168838501
2021-07-16 07:00:00,-1.0545802116394043
2021-07-16 07:30:00,-1.0589547157287598
2021-07-16 08:00:00,-0.9949361085891724
2021-07-16 08:30:00,-1.0602308511734009
2021-07-16 09:00:00,-1.1744712591171265
2021-07-16 09:30:00,-1.1792405843734741
2021-07-16 10:00:00,-1.335745096206665
2021-07-16 10:30:00,-1.5281883478164673
2021-07-16 11:00:00,-1.7051695585250854
2021-07-16 11:30:00,-1.712990164756775
2021-07-16 12:00:00,-1.7846195697784424
2021-07-16 12:30:00,-1.6858768463134766
2021-07-16 13:00:00,-1.8965692520141602
2021-07-16 13:30:00,-1.923267126083374
2021-07-16 14:00:00,-1.923267126083374
2021-07-16 14:30:00,-1.7747387886047363
2021-07-16 15:00:00,-1.7747387886047363
2021-07-16 15:30:00,-1.7747387886047363
2021-07-16 16:00:00,-1.7482966184616089
2021-07-16 16:30:00,-1.7482966184616089
2021-07-16 17:00:00,-1.6242856979370117
2021-07-16 17:30:00,-1.7157310247421265
2021-07-16 18:00:00,-1.6871278285980225
2021-07-16 18:30:00,-1.676656723022461
2021-07-16 19:00:00,-1.6448007822036743
2021-07-16 19:30:00,-1.4077978134155273
2021-07-16 20:00:00,-1.5973652601242065
2021-07-16 20:30:00,-1.2958762645721436
2021-07-16 21:00:00,-1.2083765268325806
2021-07-16 21:30:00,-1.1669108867645264
2021-07-16 22:00:00,-1.1637943983078003
2021-07-16 22:30:00,-1.1679798364639282
2021-07-16 23:00:00,-1.2054311037063599
2021-07-16 23:30:00,-1.1242891550064087
2021-07-17 00:00:00,-1.092031478881836
2021-07-17 00:30:00,-1.0545802116394043
2021-07-17 01:00:00,-1.0613179206848145
2021-07-17 01:30:00,-1.0238666534423828
2021-07-17 02:00:00,-0.9962756633758545
2021-07-17 02:30:00,-0.9644632339477539
2021-07-17 03:00:00,-0.9529449939727783
2021-07-17 03:30:00,-0.9210171699523926
2021-07-17 04:00:00,-0.9529449939727783
2021-07-17 04:30:00,-0.9210171699523926
2021-07-17 05:00:00,-0.9210171699523926
2021-07-17 05:30:00,-0.8865281343460083
2021-07-17 06:00:00,-0.8865281343460083
2021-07-17 06:30:00,-0.8865281343460083
2021-07-17 07:00:00,-0.8869863748550415
2021-07-17 07:30:00,-0.8869863748550415
2021-07-17 08:00:00,-0.9182144403457642
2021-07-17 08:30:00,-0.9182144403457642
2021-07-17 09:00:00,-1.0046042203903198
2021-07-17 09:30:00,-1.0579278469085693
2021-07-17 10:00:00,-1.1868793964385986
2021-07-17 10:30:00,-1.4443188905715942
2021-07-17 11:00:00,-1.8757908344268799
2021-07-17 11:30:00,-1.712990164756775
2021-07-17 12:00:00,-1.6759812831878662
2021-07-17 12:30:00,-1.8922195434570312
2021-07-17 13:00:00,-1.9034665822982788
2021-07-17 13:30:00,-1.601064682006836
2021-07-17 14:00:00,-1.6762583255767822
2021-07-17 14:30:00,-1.601064682006836
2021-07-17 15:00:00,-1.679049015045166
2021-07-17 15:30:00,-1.6902903318405151
2021-07-17 16:00:00,-1.8084712028503418
2021-07-17 16:30:00,-1.785474419593811
2021-07-17 17:00:00,-1.897478699684143
2021-07-17 17:30:00,-1.726202130317688
2021-07-17 18:00:00,-1.894641637802124
2021-07-17 18:30:00,-1.676656723022461
2021-07-17 19:00:00,-1.8092621564865112
2021-07-17 19:30:00,-1.4077978134155273
2021-07-17 20:00:00,-1.586621642112732
2021-07-17 20:30:00,-1.262459635734558
2021-07-17 21:00:00,-1.3400760889053345
2021-07-17 21:30:00,-1.1669108867645264
2021-07-17 22:00:00,-1.2563300132751465
2021-07-17 22:30:00,-1.1679798364639282
2021-07-17 23:00:00,-1.2575374841690063
2021-07-17 23:30:00,-1.1242891550064087
2021-07-18 00:00:00,-1.1521320343017578
2021-07-18 00:30:00,-1.0238666534423828
2021-07-18 01:00:00,-1.1521320343017578
2021-07-18 01:30:00,-1.0238666534423828
2021-07-18 02:00:00,-1.12454092502594
2021-07-18 02:30:00,-0.9962756633758545
2021-07-18 03:00:00,-1.12454092502594
2021-07-18 03:30:00,-0.9644632339477539
2021-07-18 04:00:00,-1.1240828037261963
2021-07-18 04:30:00,-0.9524867534637451
2021-07-18 05:00:00,-1.0856503248214722
2021-07-18 05:30:00,-0.9205589294433594
2021-07-18 06:00:00,-1.053722620010376
2021-07-18 06:30:00,-0.9205589294433594
2021-07-18 07:00:00,-1.0389635562896729
2021-07-18 07:30:00,-0.905799925327301
2021-07-18 08:00:00,-1.1021193265914917
2021-07-18 08:30:00,-0.9038558602333069
2021-07-18 09:00:00,-1.1247901916503906
2021-07-18 09:30:00,-1.056501030921936
2021-07-18 10:00:00,-1.2185360193252563
2021-07-18 10:30:00,-1.1314868927001953
2021-07-18 11:00:00,-1.2514457702636719
2021-07-18 11:30:00,-1.246616005897522
2021-07-18 12:00:00,-1.4326035976409912
2021-07-18 12:30:00,-1.458730936050415
2021-07-18 13:00:00,-1.7151885032653809
2021-07-18 13:30:00,-1.5572890043258667
2021-07-18 14:00:00,-1.627891182899475
2021-07-18 14:30:00,-1.4338228702545166
2021-07-18 15:00:00,-1.7963881492614746
2021-07-18 15:30:00,-1.519601821899414
2021-07-18 16:00:00,-2.0236833095550537
2021-07-18 16:30:00,-1.5767254829406738
2021-07-18 17:00:00,-1.9591972827911377
2021-07-18 17:30:00,-1.5035662651062012
2021-07-18 18:00:00,-1.746187686920166
2021-07-18 18:30:00,-1.4833545684814453
2021-07-18 19:00:00,-1.3600852489471436
2021-07-18 19:30:00,-1.2147836685180664
2021-07-18 20:00:00,-1.2612634897232056
2021-07-18 20:30:00,-1.1685066223144531
2021-07-18 21:00:00,-1.2268240451812744
2021-07-18 21:30:00,-1.1258864402770996
