,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-09-27 17:00:00,0.0,25.72,1.01,141.3,2.678023190120881,0.4155329412146694,16.712819916295853,8893.986970808042
2022-09-27 17:30:00,0.0,21.199,1.01,141.3,1.8982463366357625,0.3169678169888165,15.748246352674656,8384.691676657969
2022-09-27 18:00:00,0.0,19.365,0.5,0.2,1.5600646988838285,0.0836935677310033,15.004284311854558,8000.05041862466
2022-09-27 18:30:00,0.0,17.867,1.01,0.2,1.3570230850773704,0.1053838043923839,13.582663392341567,7245.876211008723
2022-09-27 19:00:00,0.0,17.439,1.01,0.2,1.298978899602241,0.1012130569095892,10.328875459193856,5507.717465799144
2022-09-27 19:30:00,0.0,16.177,1.01,0.2,1.1530188887901265,0.0907111152916812,8.027369963182695,4284.764511173217
2022-09-27 20:00:00,0.0,15.891,1.01,0.2,1.1140959020817132,0.0878376597752042,5.624026997592489,3007.2393231640735
2022-09-27 20:30:00,0.0,15.915,1.51,0.2,1.1284654551088595,0.1030596145805459,4.489718643200419,2396.433842170227
2022-09-27 21:00:00,0.0,15.39,1.01,0.2,1.0631726200042932,0.0841362647105937,4.123226015225099,2203.4165922035677
2022-09-27 21:30:00,0.0,14.649,0.5,0.2,0.9786400242670804,0.0548960945727155,3.6430445266597506,1943.1080412823924
2022-09-27 22:00:00,0.0,14.601,0.5,0.2,0.9805975345662192,0.0550292827068687,2.722909945489844,1455.227375724187
2022-09-27 22:30:00,0.0,13.401,0.5,0.2,0.8456327238767306,0.0479583699496415,2.7133153897141677,1449.7173841344786
2022-09-27 23:00:00,0.0,13.064,0.0,0.2,0.8227168898728413,3.56948303480287e-05,2.812833798600266,1497.758029120978
2022-09-27 23:30:00,0.0,12.389,0.0,0.2,0.7554477789848384,3.453450868479409e-05,1.9278019543850333,1033.3235385305748
2022-09-28 00:00:00,0.0,12.219,0.5,0.2,0.7385094177955311,0.0423076497616246,2.3112278964662725,1234.7029711149569
2022-09-28 00:30:00,0.0,11.929,0.0,0.2,0.7147576169087965,3.3758057524395963e-05,1.732762865301201,928.2585631959033
2022-09-28 01:00:00,0.0,11.54,0.5,0.2,0.6802917606132216,0.0391939637906508,1.4648994706851521,779.1650021248424
2022-09-28 01:30:00,0.0,11.175,0.5,0.2,0.6387981221169358,0.0369146053782283,1.2659156400237732,679.1990974653174
2022-09-28 02:00:00,0.0,10.663,0.5,0.2,0.6007228931667616,0.0348596013636444,1.3493104050062321,725.8932795956003
2022-09-28 02:30:00,0.0,10.32,0.0,0.2,0.5708174216242641,3.113345954710823e-05,1.5482117711948742,819.912192264038
2022-09-28 03:00:00,0.0,10.051,0.0,0.2,0.5557066523627858,3.070852557616108e-05,1.5170266972025626,804.3649197994158
2022-09-28 03:30:00,0.0,10.051,0.5,0.2,0.5630996455206055,0.0328375331434763,0.8426352073312622,450.5756755130409
2022-09-28 04:00:00,0.0,10.001,0.0,0.2,0.5636726127538288,3.062997880469489e-05,0.810554079428182,434.5769942766852
2022-09-28 04:30:00,0.0,9.731,0.0,0.2,0.5523490381222225,3.0208193578321032e-05,1.0448253443013091,558.2366956504198
2022-09-28 05:00:00,0.0,8.742,0.0,0.2,0.4704607729301192,2.8697275808784963e-05,1.3173692429961785,712.3484609855517
2022-09-28 05:30:00,0.0,8.543,0.0,0.2,0.4441245773856157,2.8399713350494872e-05,0.5739389023270851,312.1085512298573
2022-09-28 06:00:00,0.0,8.891,0.0,0.2,0.476367012294972,2.8921487481622617e-05,0.9386321603722773,502.07577697577494
2022-09-28 06:30:00,0.0,8.295,0.0,0.2,0.4257660080324981,2.8031900533583182e-05,0.5846166013041033,313.3467156835189
2022-09-28 07:00:00,0.0,9.213,0.5,0.2,0.4973206042726567,0.0291948876945763,0.3455575936846829,187.09542837088455
2022-09-28 07:30:00,0.0,9.336,0.5,0.2,0.4944146632736573,0.0289966472693444,0.2683355017430895,141.51735801302837
2022-09-28 08:00:00,0.0,9.41,0.0,0.2,0.4909837331514921,2.9711932489174568e-05,0.5947324404405437,311.8483828966546
2022-09-28 08:30:00,0.0,9.485,0.0,0.2,0.4697441834568158,2.9827376435069603e-05,1.836372050032741,977.1634944234106
2022-09-28 09:00:00,0.0,9.139,0.0,0.2,0.407927753116267,2.929735908506126e-05,2.689979764790845,1432.635035584309
2022-09-28 09:30:00,0.0,8.07,0.0,0.2,0.3255239951124931,2.7701093423267577e-05,4.093368894134519,2184.7426744786944
2022-09-28 10:00:00,0.0,9.657,0.0,0.2,0.4200077117149453,3.0093290408167564e-05,7.631432532572283,4072.3114633449572
2022-09-28 10:30:00,0.0,13.93,0.0,0.2,0.7240676689826554,3.721987992815649e-05,10.90800837538508,5818.973825610604
2022-09-28 11:00:00,0.0,17.629,0.0,251.8,1.1714882625993033,0.0667583408867855,13.80638014631403,7362.684778431371
2022-09-28 11:30:00,0.0,19.746,0.0,251.8,1.4754329645908328,0.0732665003155653,15.706265153987676,8369.97684792584
2022-09-28 12:00:00,0.0,21.676,0.0,338.8,1.7160139878095206,0.1069543177085127,15.984479892161222,8520.167618259016
2022-09-28 12:30:00,0.0,23.208,0.0,338.8,2.014243733285945,0.1138509863723651,15.885910311010619,8454.031940803025
2022-09-28 13:00:00,0.0,25.065,0.0,335.4,2.2928256187405855,0.1212583070519386,15.767695685349487,8410.871073902206
2022-09-28 13:30:00,0.0,26.402,0.0,335.4,2.6332463800389037,0.1275864792227181,16.033549394776337,8542.782360515186
2022-09-28 14:00:00,0.0,27.628,0.0,397.6,2.8517939849535026,0.1582647002443364,16.084442905891883,8559.358217367359
2022-09-28 14:30:00,0.0,27.579,0.0,397.6,2.943227818109616,0.1579818321966145,15.91075200020273,8481.81329613622
2022-09-28 15:00:00,0.0,26.329,0.0,305.4,2.6802042655435483,0.1158566341203503,15.937367947096241,8494.705430469015
2022-09-28 15:30:00,0.0,25.793,0.0,305.4,2.759357185780125,0.1135342506882818,16.533361922309744,8810.874491298475
2022-09-28 16:00:00,0.0,27.186,0.0,253.9,2.9304023542521787,0.0994400576129725,16.323793925849195,8700.756856897555
2022-09-28 16:30:00,0.0,24.339,0.5,253.9,2.2747452415279312,0.2548541732618726,16.49569471862359,8777.510974806131
2022-09-28 17:00:00,0.0,21.581,0.5,67.14,1.8400900855740447,0.1652290592587073,15.248934230260605,8133.167357178286
2022-09-28 17:30:00,0.0,20.317,1.01,67.14,1.697807720863329,0.2704309204958045,14.848170705845252,7916.902299941779
2022-09-28 18:00:00,0.0,19.436,1.51,0.2,1.560194996145168,0.1391077608143243,13.900663636421287,7423.586643937308
2022-09-28 18:30:00,0.0,18.343,1.51,0.2,1.4003261788568355,0.1258105890425527,11.667421885615404,6233.409741145781
2022-09-28 19:00:00,0.0,17.796,1.51,0.2,1.3367069109421044,0.1205469195857813,8.803426880293754,4700.28661564545
2022-09-28 19:30:00,0.0,17.13,1.51,0.2,1.2699380044014494,0.1150443916804042,6.555442549391909,3500.895375029621
2022-09-28 20:00:00,0.0,16.463,1.51,0.2,1.2023128797626064,0.1094059770823418,5.188513165617971,2770.328449297696
2022-09-28 20:30:00,0.0,16.177,1.01,0.2,1.1585357255785955,0.0911450578036133,4.146132273061744,2217.245991473854
2022-09-28 21:00:00,0.0,16.034,1.01,0.2,1.1170326310312764,0.0879749298530339,3.5759785929097605,1912.030805333144
2022-09-28 21:30:00,0.0,15.867,0.0,0.2,1.0799355614384507,4.0777784320328945e-05,2.7759625391892486,1485.4484444870316
2022-09-28 22:00:00,0.0,15.175,0.0,0.2,0.9830532894477634,3.948357461039692e-05,2.8465167447994784,1517.9648770964934
2022-09-28 22:30:00,0.0,14.864,0.0,0.2,0.9483546818725204,3.891027643412545e-05,2.251104604167411,1202.4969602305773
2022-09-28 23:00:00,0.0,14.074,0.0,0.2,0.8497315417141411,3.74774208217219e-05,2.1409156258769775,1141.5429984108462
2022-09-28 23:30:00,0.0,14.768,1.01,0.2,0.9609833515368148,0.0763989912896592,1.6716902032920697,892.0041580962773
2022-09-29 00:00:00,0.0,14.697,0.5,0.2,0.9616084943869472,0.0539181245847947,1.9651014052464881,1054.4989048774694
2022-09-29 00:30:00,0.0,13.618,0.0,0.2,0.8249249713637488,3.666573640149513e-05,1.8424466248622382,986.4219653342033
2022-09-29 01:00:00,0.0,13.546,0.5,0.2,0.8288273653360119,0.0469469903767161,1.6457924366285763,882.9743319377399
2022-09-29 01:30:00,0.0,13.882,0.5,0.2,0.8614176883555592,0.0486501921026379,1.1843975158163067,631.1571179439389
2022-09-29 02:00:00,0.0,13.522,0.5,0.2,0.8120358456509441,0.0460058352036758,1.3636839092385817,732.9171751942849
2022-09-29 02:30:00,0.0,13.137,0.0,0.2,0.7631794050396699,3.582180858518088e-05,1.1737852031047988,628.6723134986713
2022-09-29 03:00:00,0.0,13.401,0.0,0.2,0.796432274487539,3.628344353323172e-05,1.4793680163994687,790.97449790497
2022-09-29 03:30:00,0.0,12.847,0.0,0.2,0.7340090004857684,3.53190922434402e-05,1.024762925282804,547.9191977436692
2022-09-29 04:00:00,0.0,13.064,0.0,0.2,0.746010196301516,3.56948303480287e-05,0.7345169808048304,393.38128217417426
2022-09-29 04:30:00,0.0,13.281,0.0,0.2,0.7764921843563991,3.6073138475722e-05,0.9284110879838348,496.2181714638158
2022-09-29 05:00:00,0.0,13.81,0.0,0.2,0.8258172854983725,3.700612199468409e-05,0.6154727034460757,333.58333209013006
2022-09-29 05:30:00,0.0,13.233,0.0,0.2,0.7558138907137939,3.598923620581269e-05,0.47334510306576355,254.4196318991723
2022-09-29 06:00:00,0.0,13.522,1.01,0.2,0.7856911712691387,0.0630284515932189,0.44062317161436726,238.0902511437711
2022-09-29 06:30:00,0.0,14.505,0.0,0.2,0.8671702605800223,3.825496551648326e-05,0.7669623536578639,410.7946533677861
2022-09-29 07:00:00,0.0,13.57,0.5,0.2,0.7601695425147482,0.0430508670104229,0.41857072529181505,225.42590308945097
2022-09-29 07:30:00,0.0,13.57,0.0,0.2,0.7648331593399921,3.6580953183153445e-05,0.5933033622961701,317.1735517110692
2022-09-29 08:00:00,0.0,12.992,0.0,0.2,0.6856201767520114,3.556987643811817e-05,1.3007490832313635,695.574730690526
2022-09-29 08:30:00,0.0,12.727,0.0,0.2,0.6458710856984011,3.511241543644672e-05,1.0245845796337174,544.1942688107872
2022-09-29 09:00:00,0.0,13.112,0.0,0.2,0.6593366046034456,3.577829014767662e-05,1.5318580985230097,815.1656882567436
2022-09-29 09:30:00,0.0,13.257,0.0,0.2,0.6366712521739298,3.603117163951886e-05,1.8528629046807246,991.222533320614
2022-09-29 10:00:00,0.0,13.762,0.0,6.728,0.6563919365929238,0.0014904203793144,2.642876496367859,1408.7883302779824
2022-09-29 10:30:00,0.0,11.516,0.0,6.728,0.4197529765951163,0.0013350029235123,3.5021974142546677,1867.0766435026019
2022-09-29 11:00:00,0.0,11.102,0.0,0.2,0.280187902216559,3.239131313461301e-05,2.9589496831033717,1577.709213377943
2022-09-29 11:30:00,1.2,10.345,0.0,0.2,0.1658766886745479,3.117315308598607e-05,1.904659485148962,1016.2533039375169
2022-09-29 12:00:00,2.2,10.026,0.0,0.2,0.1033287107981621,3.066923506111654e-05,1.2478907024474983,668.822341763155
2022-09-29 12:30:00,1.2,10.663,0.0,0.2,0.0911353107154702,3.168104669226165e-05,1.0140968507852068,543.0035064732635
2022-09-29 13:00:00,0.2,12.485,0.0,140.3,0.1708703490301998,0.0292087867601345,0.8640986693627469,466.5784014748118
2022-09-29 13:30:00,0.0,13.209,0.0,140.3,0.2399026023798586,0.0302604642283682,1.5837146905409696,847.3241291719285
2022-09-29 14:00:00,0.0,14.29,0.0,157.5,0.2427119097816235,0.0357832178784812,2.9376136109751636,1571.166892747867
2022-09-29 14:30:00,0.0,13.978,0.0,157.5,0.2522191933228871,0.0352537938271711,7.093037550521689,3780.3421618017514
2022-09-29 15:00:00,0.0,14.673,0.0,124.0,0.4308017207555063,0.0286892087094268,9.189928586635862,4902.030136160185
2022-09-29 15:30:00,0.0,15.27,0.0,124.0,0.5101537383206409,0.0295068410087946,11.482602401744357,6123.289508383544
2022-09-29 16:00:00,0.0,14.17,0.0,42.34,0.4913631775825681,0.0095645397508316,11.958685698817668,6378.839283678814
2022-09-29 16:30:00,0.0,14.026,0.0,42.34,0.4627768839041943,0.0094989236821844,12.148020746604505,6481.369102857123
2022-09-29 17:00:00,0.0,13.546,0.0,6.476,0.4345911278915418,0.0014197441749932,10.791413014309304,5757.186211600961
2022-09-29 17:30:00,0.0,12.098,0.0,6.476,0.2526859050171318,0.0013227348510773,8.966264660094385,4789.919032262101
2022-09-29 18:00:00,0.0,11.929,0.0,0.2,0.201025579755599,3.3758057524395963e-05,6.909940130001779,3691.4484560036585
2022-09-29 18:30:00,0.0,12.171,0.0,0.2,0.175888696276373,3.4165093201904455e-05,5.4840988231229275,2927.801305084059
2022-09-29 19:00:00,0.0,11.783,0.0,0.2,0.1590013503596791,3.351404317298461e-05,4.40268788783109,2350.9687918223835
2022-09-29 19:30:00,0.0,11.589,0.0,0.2,0.1351352150749567,3.3191613558943914e-05,3.844475737486312,2050.248853011881
2022-09-29 20:00:00,0.0,11.224,0.0,0.2,0.1185825640298402,3.259057729906609e-05,3.212194632898024,1714.055133756492
2022-09-29 20:30:00,0.0,11.2,0.0,0.2,0.1197241278840171,3.2551313253550324e-05,2.721727987857829,1452.9216976807984
2022-09-29 21:00:00,0.0,11.102,0.0,0.2,0.1308424637709403,3.239131313461301e-05,2.4731237493670934,1318.2206495697371
2022-09-29 21:30:00,0.0,10.565,0.0,0.2,0.1211473801320041,3.1523934586024005e-05,1.9558308174286934,1044.4638866091614
2022-09-29 22:00:00,0.0,10.026,0.0,0.2,0.1180899551978994,3.066923506111654e-05,1.5945505067459576,845.2417521229951
2022-09-29 22:30:00,0.0,9.682,0.5,0.2,0.1310223010065546,0.0076762122435864,1.5003146344205962,801.8111108825643
2022-09-29 23:00:00,0.0,9.336,0.5,0.2,0.1385770315113813,0.0081395483568063,1.1525694564395335,616.4884679483285
2022-09-29 23:30:00,0.0,9.089,1.01,0.2,0.1501475839360998,0.0124220112413954,1.0887602510948284,582.2557032884538
2022-09-30 00:00:00,0.0,8.841,0.5,0.2,0.1487880819010217,0.0087712463689761,1.2915208768588524,683.0511300942812
2022-09-30 00:30:00,0.0,8.693,0.5,0.2,0.141682754832029,0.0083625625181974,1.2920657417750374,692.976268466443
2022-09-30 01:00:00,0.0,8.344,0.0,0.2,0.1186016493447339,2.8104307908220937e-05,0.8521492123171783,459.7706132471459
2022-09-30 01:30:00,0.0,8.817,0.0,0.2,0.1326714867666204,2.8809982646216876e-05,0.7972362651517646,424.57043735378124
2022-09-30 02:00:00,0.0,9.188,0.0,0.2,0.1488285548037317,2.9372021514339375e-05,0.6992944585769634,373.21244730082935
2022-09-30 02:30:00,0.0,9.064,0.0,0.2,0.1314458342969551,2.9183333930494853e-05,0.5016997138775504,267.1029310374926
2022-09-30 03:00:00,0.0,8.891,0.0,0.2,0.1128237660698619,2.8921487481622617e-05,0.578836726719095,308.94167938650304
2022-09-30 03:30:00,0.0,8.841,0.0,0.2,0.1033566065113967,2.8846113638478657e-05,0.4908405689168124,262.09825906566306
2022-09-30 04:00:00,0.0,8.07,0.0,0.2,0.0797641577427963,2.7701093423267577e-05,0.33562908483452486,177.9004059305562
2022-09-30 04:30:00,0.0,8.618,0.0,0.2,0.0962140074268874,2.851160658810513e-05,0.5354199070483034,288.9320984021802
2022-09-30 05:00:00,0.0,8.295,0.0,0.2,0.087561132757326,2.8031900533583182e-05,0.4344861031986643,227.2728588979162
2022-09-30 05:30:00,0.0,8.295,0.0,0.2,0.0831830761194597,2.8031900533583182e-05,0.19184246226665022,105.25578159718475
2022-09-30 06:00:00,0.0,8.07,0.0,0.2,0.0829978398134502,2.7701093423267577e-05,0.21408994789303748,116.78692074370467
2022-09-30 06:30:00,0.0,7.242,0.0,0.2,0.0702853923213627,2.6507359011527425e-05,0.35859689022807156,193.56597210534005
2022-09-30 07:00:00,0.0,7.343,0.0,0.2,0.0687219609424627,2.6650985973610524e-05,0.2240714456798026,117.54975786394671
2022-09-30 07:30:00,0.0,7.97,0.0,0.2,0.082434574360293,2.7554950680070244e-05,-0.12358324752745575,-64.62866664478805
2022-09-30 08:00:00,0.0,8.045,0.0,0.2,0.0828567067752699,2.7664506845837684e-05,0.14728482283228628,82.16098088695229
2022-09-30 08:30:00,0.0,8.717,0.0,0.2,0.0878510337606719,2.8659775033925233e-05,0.04626138738247402,27.894480682556193
2022-09-30 09:00:00,0.0,8.543,0.0,5.486,0.0946130052074619,0.0009348049646448,0.13498962159091124,71.36093721116745
2022-09-30 09:30:00,0.0,9.114,0.0,5.486,0.1099085485210601,0.0009630996637043,0.4141439687106164,224.22738243811736
2022-09-30 10:00:00,0.0,9.879,0.0,37.89,0.1473830107856299,0.0069199794615732,1.2173056958577984,647.63340388198
2022-09-30 10:30:00,0.0,10.761,0.0,37.89,0.1821726217809128,0.0072382068280974,2.6440301668541717,1410.3895020798493
2022-09-30 11:00:00,0.0,11.467,0.0,85.8,0.2342461414697295,0.016983203573968,4.4729734460470265,2387.6034183151023
2022-09-30 11:30:00,0.0,12.316,0.0,85.8,0.3150527053498602,0.0177145333770028,6.816582565095445,3640.171180096625
2022-09-30 12:00:00,0.0,13.064,0.0,48.1,0.3444280946634017,0.010301528038441,8.083303989599834,4319.150440941153
2022-09-30 12:30:00,0.0,14.05,0.0,48.1,0.457082785765146,0.0108035733970641,10.693358102596221,5709.810361201007
2022-09-30 13:00:00,0.0,15.079,0.0,119.6,0.5467784776067952,0.0282060242601153,13.244304912298794,7068.470465407724
2022-09-30 13:30:00,0.0,15.485,0.0,119.6,0.6720639434302649,0.0287471919102429,15.60696634156886,8319.14922706549
2022-09-30 14:00:00,0.0,15.867,1.01,140.0,0.751808228914581,0.1469693478294724,16.00341266989581,8524.308922217719
2022-09-30 14:30:00,0.0,17.582,1.51,140.0,0.946880810924563,0.2302461016663024,17.326193577308665,9233.601860433764
2022-09-30 15:00:00,0.0,18.461,0.5,200.0,1.0962836160439444,0.1407671819764094,18.53283541994657,9873.86805641569
2022-09-30 15:30:00,0.0,18.937,1.01,200.0,1.1315949123825713,0.2188433332912304,18.762887105844765,9982.818732829835
2022-09-30 16:00:00,0.0,16.844,0.0,40.82,0.8940935265699363,0.0104454153558045,19.178735158287388,10212.74729239975
2022-09-30 16:30:00,0.0,16.392,0.5,40.82,0.8091132314550306,0.0780711410930417,16.41959909325607,8760.92350844625
2022-09-30 17:00:00,0.0,15.438,0.0,18.92,0.5753230085360609,0.0045376710006036,12.719837798156274,6794.285673727189
2022-09-30 17:30:00,0.0,14.649,0.0,18.92,0.5118270655025446,0.004372448209691,10.815619952173154,5780.023279720788
2022-09-30 18:00:00,0.0,14.409,0.0,13.45,0.4842518849735786,0.0030731292202945,12.829897235944259,6847.854902147232
2022-09-30 18:30:00,0.0,13.882,0.0,13.45,0.3966011456517308,0.0029967366337529,11.98500426961101,6392.623267622088
2022-09-30 19:00:00,0.0,13.522,0.0,0.2,0.3781235617153253,3.649629532168442e-05,8.885275620092171,4741.46103532065
2022-09-30 19:30:00,0.0,12.896,0.0,0.2,0.3362002921403844,3.540371153436868e-05,6.812606203709576,3642.0009758015685
2022-09-30 20:00:00,0.0,13.137,0.0,0.2,0.3445641670278113,3.582180858518088e-05,5.2790933218394915,2823.405436799574
2022-09-30 20:30:00,0.0,13.377,0.0,0.2,0.3653560907435337,3.624131975377748e-05,4.173594657430991,2229.996218044816
2022-09-30 21:00:00,0.0,13.185,0.0,0.2,0.3426143684850593,3.5905459563835916e-05,3.3825627858971394,1807.0708330559721
2022-09-30 21:30:00,0.0,12.678,0.0,0.2,0.3211663910558156,3.5028248745586314e-05,2.852738334143778,1524.4842741154469
2022-09-30 22:00:00,0.0,12.243,0.0,0.2,0.3049920178205917,3.4286814121211164e-05,2.542407514101954,1361.3001346069686
2022-09-30 22:30:00,0.0,11.078,0.0,0.2,0.2335578390050328,3.235220977632475e-05,2.2188763927185473,1186.006444631003
2022-09-30 23:00:00,0.0,10.124,0.0,0.2,0.1869687226031887,3.082344996839441e-05,1.9626802994696262,1045.9254099336351
2022-09-30 23:30:00,0.0,9.361,0.0,0.2,0.1517505805262567,2.9636675311373782e-05,2.0860922201910466,1113.270240038641
2022-10-01 00:00:00,0.0,8.866,0.5,0.2,0.1365250814361275,0.0080481583940701,1.71683256405622,922.473740279269
2022-10-01 00:30:00,0.0,8.643,1.01,0.2,0.1288763934781614,0.0106943302045015,1.7169697568716045,920.1602115629786
2022-10-01 01:00:00,0.0,8.444,0.5,0.2,0.1249377870173976,0.0073900278794562,1.3888829709159485,743.7492742903619
2022-10-01 01:30:00,0.0,8.12,0.5,0.2,0.1211356230742604,0.0071830345367141,1.1960848808166795,640.2819694231935
2022-10-01 02:00:00,0.0,7.845,0.5,0.2,0.1125186234578149,0.0066868443448569,1.0992725990582841,590.758520273261
2022-10-01 02:30:00,0.0,7.645,0.0,0.2,0.1068047713319118,2.7083732081437783e-05,0.8594268749610132,456.67679038454827
2022-10-01 03:00:00,0.0,7.544,0.5,0.2,0.1019105643731082,0.0060713387147344,1.07778165796124,580.8539549556887
2022-10-01 03:30:00,0.0,7.268,0.0,0.2,0.0959218564642971,2.6544279676838223e-05,0.8491099171221218,454.4194603691933
2022-10-01 04:00:00,0.0,7.142,0.5,0.2,0.0890268896246574,0.0053212935118022,0.8708945825482186,465.7064141850205
2022-10-01 04:30:00,0.0,7.041,0.0,0.2,0.0853980101654188,2.6223163795089992e-05,0.9361300853590431,499.50584546991996
2022-10-01 05:00:00,0.0,6.357,0.0,0.2,0.0776364443136942,2.5272322163303384e-05,0.6523500635550161,353.7209936213649
2022-10-01 05:30:00,0.0,6.687,0.0,0.2,0.0745201786299484,2.572792735869879e-05,0.8389393767044055,454.71340395774246
2022-10-01 06:00:00,0.0,6.433,0.0,0.2,0.0761176549484443,2.5376732589395176e-05,0.4508117019802266,236.74612176894837
2022-10-01 06:30:00,0.0,5.462,0.0,0.2,0.0531499106141629,2.406591359982391e-05,0.6634266739399719,360.08210418140834
2022-10-01 07:00:00,0.0,5.36,0.0,0.2,0.0527740957715493,2.3931122324087595e-05,0.5306438489053865,287.5383301245739
2022-10-01 07:30:00,0.0,5.745,0.0,0.2,0.053286265868197,2.4442777673205428e-05,0.46346959929107556,248.96129132532675
2022-10-01 08:00:00,0.0,4.48,0.0,0.2,0.052151277584297,2.2790967230116472e-05,0.4740624134801539,252.56932288405798
2022-10-01 08:30:00,0.0,5.282,0.0,0.2,0.0427023381266815,2.3828417590123304e-05,0.2386955158351749,124.84149013901346
2022-10-01 09:00:00,0.0,5.693,0.0,0.2,0.0439401392702682,2.437321212789204e-05,0.11469889541236192,58.614856412890525
2022-10-01 09:30:00,0.0,6.026,0.0,0.2,0.0562076377165817,2.4821185487419337e-05,0.20688279251776093,114.05271980442372
2022-10-01 10:00:00,0.0,6.788,0.0,0.2,0.0562799355377094,2.586853706785997e-05,2.8839762635078854,1543.362304257965
2022-10-01 10:30:00,0.0,11.175,0.0,0.2,0.2164742077028284,3.2510446819210245e-05,6.440231090944122,3434.6927697236806
2022-10-01 11:00:00,0.0,13.353,0.0,243.9,0.3985042118931956,0.0529739493092218,10.660166155042473,5685.88075857079
2022-10-01 11:30:00,0.0,15.031,0.0,243.9,0.5433833725156697,0.057390858692938,14.4981868200114,7730.938402520279
2022-10-01 12:00:00,0.0,17.796,0.0,309.5,0.8537807861047892,0.0826717151979992,16.87595487068636,8991.121307750964
2022-10-01 12:30:00,0.0,19.056,0.0,309.5,1.0341834657905526,0.0874022589960081,17.93867762136816,9547.309771230399
2022-10-01 13:00:00,0.0,21.676,0.0,385.0,1.386808887429144,0.1215389973960372,18.702791258779698,9957.440872533349
2022-10-01 13:30:00,0.0,22.321,0.0,385.0,1.4046707444568474,0.1248088566798802,18.952499229826437,10083.705134964133
2022-10-01 14:00:00,0.0,22.968,0.0,335.0,1.6263226481275497,0.1114918339007516,19.039363365867004,10139.532298564001
2022-10-01 14:30:00,0.0,21.39,0.0,335.0,1.4544570728808548,0.1045054296341139,18.66056446763151,9921.994478964307
2022-10-01 15:00:00,0.0,22.944,0.5,314.5,1.7891589728222854,0.2346175909256351,19.27652619672996,10277.219664804885
2022-10-01 15:30:00,0.0,23.472,0.5,314.5,1.8355623730663633,0.2392134376329477,18.902374749281428,10070.561370730622
2022-10-01 16:00:00,0.0,21.509,0.5,232.1,1.4060760732655135,0.1779854902345514,18.818328769631083,10023.043490740061
2022-10-01 16:30:00,0.0,20.889,0.0,232.1,1.2869216552264269,0.0709017280241325,18.40684640502883,9803.279791677158
2022-10-01 17:00:00,0.0,19.532,0.5,150.7,1.1470529438373325,0.1331465017789319,17.91036366912097,9546.338915908223
2022-10-01 17:30:00,0.0,16.915,0.5,150.7,0.8287459368330551,0.1051002425139885,16.91526176270235,9027.890333061607
2022-10-01 18:00:00,0.0,15.819,1.01,0.2,0.7207459787100144,0.0568616262123527,15.40990990789906,8225.505705773905
2022-10-01 18:30:00,0.0,15.151,1.01,0.2,0.6870762280681084,0.0544747831408404,13.666121891745973,7291.1831113011385
2022-10-01 19:00:00,0.0,14.409,1.01,0.2,0.6467635345070846,0.0515576331115716,10.433160058423523,5569.450428582297
2022-10-01 19:30:00,0.0,13.401,1.01,0.2,0.5719552241493523,0.0459258747779794,7.822980251976748,4178.786262596453
2022-10-01 20:00:00,0.0,12.968,1.01,0.2,0.5560055564669573,0.0447819447437864,6.4148473846841165,3430.533147210442
2022-10-01 20:30:00,0.0,12.268,1.01,0.2,0.5053501809164652,0.0409020925875273,5.197924145289694,2781.675719084068
2022-10-01 21:00:00,0.0,11.783,1.01,0.2,0.4839171532685886,0.0392986915583788,4.228756404815679,2265.73651208239
2022-10-01 21:30:00,0.0,11.346,0.5,0.2,0.4728107616911643,0.0272894089542459,4.031560118105235,2158.0725955876937
2022-10-01 22:00:00,0.0,11.053,0.5,0.2,0.4650231362722974,0.0269043169029733,3.395327669880664,1820.9472940725852
2022-10-01 22:30:00,0.0,10.541,1.01,0.2,0.4392524337465165,0.0359730255433079,2.8223481274737177,1516.0786023527023
2022-10-01 23:00:00,0.0,10.222,0.5,0.2,0.4250053767776822,0.0247552112059342,2.7329516070844506,1465.9019122378656
2022-10-01 23:30:00,0.0,9.879,0.5,0.2,0.4165701627164087,0.0243301891470068,2.5624316722253995,1371.4677482627592
2022-10-02 00:00:00,0.0,9.386,0.0,0.2,0.3853183212188054,2.9675055420673333e-05,2.2411805213648455,1209.2279685055928
2022-10-02 00:30:00,0.0,9.139,0.5,0.2,0.3835911542087624,0.022535246640962,2.4877490957828,1340.1704657161827
2022-10-02 01:00:00,0.0,8.295,0.0,0.2,0.3283542478399729,2.8031900533583182e-05,2.22091331113884,1196.400566674873
2022-10-02 01:30:00,0.0,7.318,0.0,0.2,0.2672500081153356,2.661538347478615e-05,2.086416336931574,1122.7291737338371
2022-10-02 02:00:00,0.0,6.357,0.0,0.2,0.1984042465794409,2.5272322163303384e-05,1.7508476293735669,946.7923791733642
2022-10-02 02:30:00,0.0,6.077,0.0,0.2,0.1936618479013734,2.4890315067776933e-05,1.6877880789054889,905.7645190705764
2022-10-02 03:00:00,0.0,5.642,0.0,0.2,0.1687540883103138,2.4305123741553115e-05,1.6662375897106436,887.3949369755907
2022-10-02 03:30:00,0.0,5.591,0.0,0.2,0.1608857495549478,2.423717327478117e-05,1.324402448775828,709.1448780180381
2022-10-02 04:00:00,0.0,5.257,0.0,0.2,0.1491981678766933,2.3795567379061236e-05,1.3569975038086775,730.2898759171659
