,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-07-09 08:30:00,0.0,12.316,0.0,0.2,0.1847354499551453,3.441051549534346e-05,18.252604166008886,9474.178012734705
2021-07-09 09:00:00,0.0,14.625,0.0,0.2,0.3678782963617797,3.847323793770416e-05,25.109379906206037,12978.106555895498
2021-07-09 09:30:00,0.0,16.01,0.0,0.2,0.5039872085227095,4.1048409660363565e-05,29.18502281662997,15038.670129325532
2021-07-09 10:00:00,0.0,18.794,0.0,0.2,0.9436504514057252,4.653006038617735e-05,32.0686822195997,16466.46458845331
2021-07-09 10:30:00,0.0,20.531,0.0,0.2,1.1742999834175634,5.014907667127019e-05,32.669986035887945,16763.494009520142
2021-07-09 11:00:00,0.0,22.537,0.0,687.8,1.5516151129948763,0.2249438691163575,32.71157400413241,16771.73153963727
2021-07-09 11:30:00,0.0,23.136,0.0,687.8,1.6967458316172896,0.2304619425359874,32.36161454996263,16610.44515126206
2021-07-09 12:00:00,0.0,23.545,0.5,835.0,1.8349430476425663,0.4012354252363354,32.27387517992774,16548.01115595303
2021-07-09 12:30:00,0.0,25.38,0.0,835.0,2.2292516445917996,0.3055610380990238,33.13035576264414,16961.74750527564
2021-07-09 13:00:00,0.0,25.671,0.5,504.8,2.475759027534038,0.3557536698529618,32.516367905947135,16656.75496460581
2021-07-09 13:30:00,0.0,26.744,1.01,633.7,2.7359585759720995,0.5799312506963966,32.852037248797025,16833.97674545058
2021-07-09 14:00:00,0.0,26.867,0.5,509.2,2.7027379302824777,0.3785478169867128,32.65205807379227,16722.806953305746
2021-07-09 14:30:00,0.0,27.801,0.5,575.7,2.8807280197103893,0.4193361295045512,32.32521458257053,16567.149387857928
2021-07-09 15:00:00,0.0,27.899,1.01,530.5,2.893473767877817,0.5688368102822695,33.04278693602769,16961.941541206303
2021-07-09 15:30:00,0.0,28.891,0.5,512.2,3.1127625099918164,0.4164230492839981,31.853867075318234,16293.985098665476
2021-07-09 16:00:00,0.0,28.841,1.01,517.4,3.079958125392851,0.5897513124807423,32.92323215260155,16859.802820609504
2021-07-09 16:30:00,0.0,30.041,1.01,456.1,3.359912302378048,0.6039686048019194,32.56948868311481,16698.770304533562
2021-07-09 17:00:00,0.0,29.54,1.01,375.8,3.235661095822812,0.5591029690596284,32.99523001293153,16910.909851479562
2021-07-09 17:30:00,0.0,25.914,2.01,0.2,2.300939504669082,0.2137733668403973,28.18102219462726,14544.59504980797
2021-07-09 18:00:00,0.0,25.963,1.01,66.11,2.247243424909507,0.3313753304019005,26.624784764735587,13784.387946877137
2021-07-09 18:30:00,0.0,26.524,0.0,290.6,2.2639369796493893,0.1110506855904004,29.363370774102602,15115.666525141365
2021-07-09 19:00:00,0.0,26.134,0.5,190.4,2.1548689236285967,0.225294156912914,28.243856193910585,14565.650828039232
2021-07-09 19:30:00,0.0,23.665,0.5,79.08,1.6435365930519683,0.1511997502255201,26.510298483935408,13711.194497044153
2021-07-09 20:00:00,0.0,22.489,0.5,0.2,1.443596905714239,0.0749764924406646,23.292795468593773,12044.164191848404
2021-07-09 20:30:00,0.0,21.628,0.5,0.2,1.2405950645170982,0.0650322819506041,17.994167564095953,9347.161217220122
2021-07-09 21:00:00,0.0,20.817,0.5,0.2,1.1189299552727,0.0591567375495638,13.2468250713512,6889.36811666533
2021-07-09 21:30:00,0.0,19.793,0.5,0.2,0.98572357968238,0.0526655663436538,10.49235745020062,5462.650755208231
2021-07-09 22:00:00,0.0,18.842,1.01,0.2,0.8855613983700196,0.0682506020760701,8.14340893234287,4235.834785206116
2021-07-09 22:30:00,0.0,17.962,1.01,0.2,0.8009754495002716,0.0621637356180979,6.421663960679551,3343.1381531829134
2021-07-09 23:00:00,0.0,17.344,0.5,0.2,0.7584844935207367,0.0415129330912982,5.015747114702318,2610.8677180486557
2021-07-09 23:30:00,0.0,16.963,0.5,0.2,0.7423451510058064,0.0407764512583461,4.3953422019585435,2285.1490870031366
2021-07-10 00:00:00,0.0,16.272,0.5,0.2,0.6734430648960325,0.0372327171819846,3.565429088949257,1851.5189664787301
2021-07-10 00:30:00,0.0,15.867,0.5,0.2,0.6364227933017914,0.0353183656741206,2.7669027454795563,1437.13206039036
2021-07-10 01:00:00,0.0,15.438,0.5,0.2,0.5946173777247704,0.0331287677842086,2.7399155716237704,1425.816363263309
2021-07-10 01:30:00,0.0,14.912,0.5,0.2,0.5528009900202078,0.0309463542801278,2.1587562100592192,1122.7713673891615
2021-07-10 02:00:00,0.0,14.649,0.5,0.2,0.5418364699945504,0.030403968987471,2.2376434833195695,1164.866965694023
2021-07-10 02:30:00,0.0,14.05,0.5,0.2,0.497177766972615,0.028047154100856,2.0348039063666903,1064.4946785854556
2021-07-10 03:00:00,0.0,13.786,0.5,0.2,0.4792679413590957,0.0270997270827699,1.8352619840083615,957.4863212670649
2021-07-10 03:30:00,0.0,13.425,0.5,0.2,0.4558168428721035,0.0258551447615244,1.6619877103425802,861.2414590821181
2021-07-10 04:00:00,0.0,13.064,0.5,0.2,0.431663157940595,0.0245618735532284,1.6146066217515445,840.5818878450056
2021-07-10 04:30:00,0.0,12.992,0.5,0.2,0.4236474017921816,0.0241209175622841,1.573791373064241,818.2371865145641
2021-07-10 05:00:00,0.0,12.968,0.0,0.2,0.4319505532767491,3.552828802827067e-05,1.2416750219332555,647.3659521921905
2021-07-10 05:30:00,0.0,12.654,0.0,0.2,0.4055852118193523,3.4987072144068906e-05,1.17984262317678,614.0809511015087
2021-07-10 06:00:00,0.0,12.292,0.0,0.2,0.3674582794605091,3.436981434808215e-05,1.294926708370485,679.0591960808947
2021-07-10 06:30:00,0.0,12.147,0.0,0.2,0.335643448781915,3.41245826719415e-05,1.814724229386643,945.691835114403
2021-07-10 07:00:00,0.0,12.05,0.0,0.2,0.3067684643743014,3.396117416792823e-05,3.6155897920725906,1884.3785161894584
2021-07-10 07:30:00,0.0,12.678,0.0,0.2,0.3402310626710008,3.5028248745586314e-05,5.81066486234656,3031.849730970188
2021-07-10 08:00:00,0.0,12.92,0.0,0.2,0.3322590528779292,3.5445205572522415e-05,12.93355194042506,6732.487980263017
2021-07-10 08:30:00,0.0,14.433,0.0,0.2,0.4619870038671727,3.812437519196803e-05,23.12606181730004,11979.559154750565
2021-07-10 09:00:00,0.0,16.106,0.0,0.2,0.6462138416820019,4.123069674470341e-05,28.876550861601174,14868.511864705202
2021-07-10 09:30:00,0.0,18.105,0.0,0.2,0.9037799992193586,4.513621310008724e-05,30.27988284185773,15588.844992523611
2021-07-10 10:00:00,0.0,21.987,0.0,0.2,1.6352970680208736,5.329443617329002e-05,32.38142505838002,16573.948906958907
2021-07-10 10:30:00,0.0,23.641,0.5,487.5,1.939027026486068,0.3015314678079294,32.81544353046698,16830.872959820306
2021-07-10 11:00:00,0.0,24.388,1.01,543.9,2.140937214635571,0.4637273407276751,32.31647494979289,16543.514922992817
2021-07-10 11:30:00,0.0,25.404,1.01,585.2,2.3589789751184163,0.5092448097176789,32.98591236003528,16896.190703098553
2021-07-10 12:00:00,0.0,25.186,0.5,215.0,2.29337949948547,0.2438870191633387,32.88447383542254,16872.943625531043
2021-07-10 12:30:00,0.0,25.647,0.5,104.1,2.363606268610043,0.2116624918933507,33.36944214669159,17116.845426103406
2021-07-10 13:00:00,0.0,26.451,1.01,701.4,2.530392754701585,0.5728039676606788,33.17989280933678,17005.19133303637
2021-07-10 13:30:00,0.0,27.801,1.01,697.6,2.824682727498125,0.6161925906074135,33.31323889546042,17062.249460798135
2021-07-10 14:00:00,0.0,26.329,1.01,39.99,2.5705283876696434,0.3660489439044653,31.905524155226765,16355.620023597592
2021-07-10 14:30:00,0.0,27.161,1.01,103.4,2.7389570974731097,0.4058872796235912,33.346381792104026,17112.015474776006
2021-07-10 15:00:00,0.0,27.974,1.01,545.2,2.826884642366399,0.5650019163661734,31.051002474246474,15956.78954954223
2021-07-10 15:30:00,0.0,28.097,1.01,225.4,2.9346279970588673,0.4698349807879604,32.080653766579395,16460.71956739891
2021-07-10 16:00:00,0.0,29.515,0.5,475.3,3.264019819527929,0.4147334722765272,32.081746870566015,16440.833553101624
2021-07-10 16:30:00,0.0,29.34,1.51,557.3,3.239451480056895,0.7777094963209115,31.48451138617638,16158.584958003968
2021-07-10 17:00:00,0.0,29.464,1.51,483.3,3.3079357668071707,0.7650634913612935,32.40839498654668,16645.232562488538
2021-07-10 17:30:00,0.0,28.593,1.51,484.0,3.1612365684977344,0.7408385525473796,31.759570734521017,16315.711866775531
2021-07-10 18:00:00,0.0,28.766,1.51,340.9,3.181221219616956,0.6972076252420568,30.869610653225383,15855.593417153854
2021-07-10 18:30:00,0.0,28.394,1.51,230.6,3.117218202932357,0.6514255374535616,28.95828035002745,14950.380457509655
2021-07-10 19:00:00,0.0,27.899,1.01,81.0,2.994933237660545,0.4293830503558909,26.40884974720003,13625.21809189531
2021-07-10 19:30:00,0.0,28.717,1.01,118.9,3.140683252353974,0.4577422168600545,26.077758899756553,13466.65895410144
2021-07-10 20:00:00,0.0,27.628,1.01,0.2,2.9516622568001236,0.2104540477878549,23.549203025420113,12184.885605340527
2021-07-10 20:30:00,0.0,25.574,0.5,0.2,2.4943401454962157,0.1251219397839307,17.894264113911426,9300.17367916088
2021-07-10 21:00:00,0.0,23.809,0.0,0.2,2.132763082848885,5.736617199207865e-05,13.084036603250677,6809.412743976059
2021-07-10 21:30:00,0.0,21.366,0.5,0.2,1.6634286856315297,0.0874273418692878,10.450787182630922,5436.874826266438
2021-07-10 22:00:00,0.0,20.222,1.01,0.2,1.5195601519090007,0.1157966980661637,7.893501304718681,4109.900513056053
2021-07-10 22:30:00,0.0,19.77,1.51,0.2,1.475325536253825,0.1312311900189923,6.121573335679626,3191.7549446544676
2021-07-10 23:00:00,0.0,18.699,1.01,0.2,1.3219143474412518,0.1019869569639397,4.3346255105059655,2258.2750155800472
2021-07-10 23:30:00,0.0,18.224,0.5,0.2,1.2601298544515762,0.0683717253131436,3.788308766721884,1970.4376448798903
2021-07-11 00:00:00,0.0,18.438,0.5,0.2,1.0777327512707864,0.0583576032877324,2.5333250468337907,1322.8175801772109
2021-07-11 00:30:00,0.0,18.866,0.0,0.2,0.9282925622922792,4.667710141974349e-05,2.189252944938719,1145.187929520212
2021-07-11 01:00:00,0.0,18.414,0.0,0.2,0.8325047774777113,4.575834189264077e-05,1.846400008877686,962.1215181619648
2021-07-11 01:30:00,0.0,17.558,0.0,0.2,0.7507380554122722,4.404688760164299e-05,1.8275325818512262,953.4260560826514
2021-07-11 02:00:00,0.0,17.296,0.0,0.2,0.6396983051517319,4.3530592552614315e-05,1.4548062061202796,763.135782762403
2021-07-11 02:30:00,0.0,17.177,0.0,0.2,0.6074672039970237,4.329726832991097e-05,1.2959356355416136,681.7392428259719
2021-07-11 03:00:00,0.0,16.249,0.0,0.2,0.5708490393929813,4.1503133350895544e-05,1.030868320133819,538.3223340615749
2021-07-11 03:30:00,0.0,15.772,0.0,0.2,0.5358005601439363,4.059859886703179e-05,0.9918524825154516,520.3410409034049
2021-07-11 04:00:00,0.0,15.127,0.5,0.2,0.471099110795071,0.0263253768056391,0.9015685135687889,475.1568748254763
2021-07-11 04:30:00,0.0,14.936,0.5,0.2,0.4483597182844633,0.0250985724423347,0.6874092342987126,364.472570686274
2021-07-11 05:00:00,0.0,15.223,0.5,0.2,0.4636358105899153,0.025886400961131,0.6014048436918975,313.9585453750821
2021-07-11 05:30:00,0.0,14.768,0.0,0.2,0.413290042793805,3.8734359909475526e-05,0.6029692959421649,317.1042254070239
2021-07-11 06:00:00,0.2,15.127,0.0,0.2,0.4573443922317111,3.9394752450770456e-05,0.950557642087891,497.73457494002025
2021-07-11 06:30:00,1.8,12.34,0.0,0.2,0.1333917492231312,3.445124818432026e-05,0.44562873197903974,249.4267910593203
2021-07-11 07:00:00,0.0,12.534,0.0,0.2,0.1263867232440702,3.4781661707364674e-05,0.05972077567002351,32.38868395639026
2021-07-11 07:30:00,0.0,12.558,0.5,0.2,0.13677110203527,0.0078295268094246,0.17813118378461582,98.09666895926956
2021-07-11 08:00:00,0.0,12.968,0.5,0.2,0.1599263294138828,0.009120317275453,1.4169464736191184,746.8515729056645
2021-07-11 08:30:00,0.0,13.522,0.0,0.2,0.2138567685111265,3.649629532168442e-05,2.0738893418772806,1086.3653181217367
2021-07-11 09:00:00,0.4,12.896,0.5,0.2,0.1309098482670523,0.0074738031277735,1.2952711908961896,680.260805344366
2021-07-11 09:30:00,0.2,12.992,0.0,0.2,0.1122740464113555,3.556987643811817e-05,0.7006654368258662,376.58735224858185
2021-07-11 10:00:00,0.4,12.799,0.0,45.36,0.0975606240238022,0.0095899187775228,0.7185214863407937,381.21665831932415
2021-07-11 10:30:00,0.0,14.529,0.0,192.6,0.2498018441320952,0.0442578134305498,6.044654038305158,3152.866072150326
2021-07-11 11:00:00,0.0,14.17,0.0,3.487,0.2343673050969486,0.00078770784391,10.430134637971143,5431.300669091829
2021-07-11 11:30:00,0.0,15.414,0.0,254.6,0.3958016081487898,0.0609935119889729,18.344508824389177,9536.576833515843
2021-07-11 12:00:00,0.0,16.225,0.5,86.4,0.5533750034626511,0.0666324926800844,21.80717489111944,11294.721738426653
2021-07-11 12:30:00,0.0,16.463,0.0,9.21,0.5805560634367726,0.0023161042962376,22.497223483798706,11665.535928461873
2021-07-11 13:00:00,0.0,15.39,0.5,29.87,0.4668866604295169,0.0466631897473423,18.11920252961347,9421.27907408157
2021-07-11 13:30:00,0.0,15.963,0.0,116.0,0.5242442503019664,0.0285077028112148,20.301611448570007,10533.440469288678
2021-07-11 14:00:00,0.0,18.628,0.0,557.8,0.779328777932416,0.1545955320411108,27.618542556062618,14253.086293209419
2021-07-11 14:30:00,0.0,21.008,0.5,421.2,1.1221907212005116,0.207550207618699,29.64692503276021,15269.152113981683
2021-07-11 15:00:00,0.0,21.676,0.5,588.6,1.1820277619956818,0.2630310805275935,30.376335952029834,15625.842650171002
2021-07-11 15:30:00,0.0,21.079,0.5,49.96,1.274540637629612,0.1158538010508039,30.02280359850068,15446.402078406465
2021-07-11 16:00:00,0.0,24.581,0.5,523.1,1.8382952203902367,0.3092322581171645,31.52752284214046,16211.143339660186
2021-07-11 16:30:00,0.0,23.208,0.5,42.01,1.724056076795597,0.1464706543973571,31.671302661615393,16250.424925686604
2021-07-11 17:00:00,0.0,22.657,1.01,0.2,1.4061074258791824,0.1049677116572969,29.921865385145768,15421.371099091646
2021-07-11 17:30:00,0.0,21.987,1.01,18.9,1.265439895932146,0.1900488257041916,29.760041681216787,15343.305440886968
2021-07-11 18:00:00,0.0,21.342,1.01,0.2,1.1581179715651533,0.0874384870325181,28.110234458431268,14514.254201834674
2021-07-11 18:30:00,0.0,21.867,0.0,12.93,1.2430999487212415,0.0041141815909664,27.720729714657192,14296.542146434202
2021-07-11 19:00:00,0.0,22.011,0.5,240.3,1.2117326066250511,0.1656826781588271,26.29258788120191,13593.185832746578
2021-07-11 19:30:00,0.0,21.939,0.0,152.3,1.127402024329093,0.0486042647859921,25.96391993259189,13420.409509075847
2021-07-11 20:00:00,0.0,20.936,0.0,51.75,1.023102328706453,0.0158398394428912,23.495394044935985,12177.679847372046
2021-07-11 20:30:00,0.0,19.865,0.0,12.19,0.8811484765604481,0.0035651331583317,19.89220294651617,10328.324843060891
2021-07-11 21:00:00,0.0,18.675,0.0,0.2,0.7493250174181864,4.628760623981973e-05,15.726185844820233,8178.133659452674
2021-07-11 21:30:00,0.0,17.748,0.0,0.2,0.6155479736386106,4.442351993200504e-05,12.417253509740494,6471.438995669093
2021-07-11 22:00:00,0.0,16.606,0.5,0.2,0.4838074442579819,0.0266726660382895,9.513898898240353,4960.126437111397
2021-07-11 22:30:00,0.0,15.557,1.01,0.2,0.3835410129665702,0.0303253618284768,6.620019593004731,3456.9649488645064
2021-07-11 23:00:00,0.0,14.768,1.01,0.2,0.3309680423999171,0.0263226730446223,4.368706300412965,2282.051197339044
2021-07-11 23:30:00,0.0,14.505,1.01,0.2,0.3220918110725796,0.0256660287017145,3.219804235915115,1683.040639516816
2021-07-12 00:00:00,0.0,14.194,1.01,0.2,0.3027234382167246,0.024177681878862,3.1704007914972276,1658.2072725168414
2021-07-12 00:30:00,0.0,13.906,0.5,0.2,0.2828205252056007,0.0159840408365521,2.687306455631468,1410.705225946089
2021-07-12 01:00:00,0.0,13.329,0.0,0.2,0.2448497098371012,3.615716633737405e-05,2.089886167679767,1094.8959453883715
2021-07-12 01:30:00,0.0,12.968,0.0,0.2,0.218217234527354,3.552828802827067e-05,1.6197899324316687,843.7899442335746
2021-07-12 02:00:00,0.0,12.654,0.0,0.2,0.1976678830166518,3.4987072144068906e-05,1.3813943309319905,716.9751239368237
2021-07-12 02:30:00,0.0,12.461,0.0,0.2,0.1850589006278092,3.4657089110898426e-05,1.1646852881768162,606.0952287978071
2021-07-12 03:00:00,0.0,12.05,0.0,0.2,0.1660489853035209,3.396117416792823e-05,0.7574627714377571,398.6320759232059
2021-07-12 03:30:00,0.0,11.565,0.0,0.2,0.1294694544298611,3.3151868853285435e-05,0.5349385654844598,284.8196800951906
2021-07-12 04:00:00,0.0,11.516,0.0,0.2,0.1399176588650387,3.307082152973579e-05,0.6701078418058042,349.62507072843533
2021-07-12 04:30:00,0.0,10.98,0.0,0.2,0.1048775993624265,3.219286580736566e-05,0.5555712138256718,294.32868262082417
2021-07-12 05:00:00,0.0,10.541,0.0,0.2,0.112041200491865,3.148553847931474e-05,0.23104091921904862,123.2393496040852
2021-07-12 05:30:00,0.0,10.394,0.0,0.2,0.1059040256998735,3.125105186669438e-05,0.1963654171956202,102.14400837549842
2021-07-12 06:00:00,0.0,9.731,0.0,0.2,0.0904501699981805,3.0208193578321032e-05,0.05109954556609915,37.75470748723441
2021-07-12 06:30:00,0.0,9.657,0.0,0.2,0.0816014982760464,3.0093290408167564e-05,-0.006177832323426259,3.663679104884216
2021-07-12 07:00:00,0.0,9.632,0.0,0.2,0.085058538649518,3.005453953235084e-05,-0.08413570567497691,-38.70994905471795
2021-07-12 07:30:00,0.0,9.805,0.0,0.2,0.0715085129076561,3.0323396658217114e-05,0.12323007938856305,68.43800513153874
2021-07-12 08:00:00,0.0,10.541,0.0,0.2,0.098036050430382,3.148553847931474e-05,3.957004026976998,2071.342280831888
2021-07-12 08:30:00,0.0,11.686,0.0,0.2,0.1318835034096006,3.3352570329917715e-05,10.086619134118077,5256.0597555314425
2021-07-12 09:00:00,0.0,13.016,0.0,12.96,0.2144055081223098,0.0027691499520832,19.845822799725877,10311.943127880057
2021-07-12 09:30:00,0.0,14.409,0.0,52.33,0.2675696855955704,0.0119566432786626,21.901831095168845,11364.230891406125
2021-07-12 10:00:00,0.0,15.461,0.0,0.2,0.4057800372819796,4.001536470236865e-05,25.648743136288523,13278.98104153521
2021-07-12 10:30:00,0.0,17.986,0.0,441.2,0.6598953703488134,0.1188537808076946,29.89880086717452,15402.429398099299
2021-07-12 11:00:00,0.0,19.793,0.0,455.6,0.8818417036034407,0.1328347739729468,31.052904848938145,15968.24038327828
2021-07-12 11:30:00,0.0,20.865,0.5,495.7,1.0655094137292895,0.2231711862832318,31.54810140732511,16250.01434723952
2021-07-12 12:00:00,0.0,21.939,1.01,536.7,1.2327666995000364,0.3236208403045955,31.872769415543416,16406.635714632277
2021-07-12 12:30:00,0.0,22.776,1.51,523.6,1.3636264289240705,0.407086275057372,32.0892346638706,16507.39561467434
2021-07-12 13:00:00,0.0,22.513,2.01,507.6,1.3884195169784932,0.4651341872184885,32.436569961246505,16656.9829559926
2021-07-12 13:30:00,0.0,23.665,2.01,535.7,1.5499544382874433,0.5129942926219181,32.82052067379992,16857.849950525884
2021-07-12 14:00:00,0.0,24.726,1.51,600.9,1.7919548221734691,0.5167469108120275,33.46475245298839,17205.844003301027
2021-07-12 14:30:00,0.0,25.162,1.51,558.4,1.8998937681142936,0.5266073982500332,33.02331513355186,16940.378171207394
2021-07-12 15:00:00,0.0,25.113,1.51,553.4,1.9358215336870457,0.5320907178653819,32.81816452805489,16879.48077757314
2021-07-12 15:30:00,0.0,26.109,1.01,457.6,2.178754928432744,0.4456622422748894,32.19424239353005,16526.21189811759
2021-07-12 16:00:00,0.0,25.963,1.51,421.5,2.032581366410689,0.5131646599284221,33.060189831878475,16972.27144002243
2021-07-12 16:30:00,0.0,25.914,2.01,433.7,1.9531230679167793,0.583608324045818,32.766994008683994,16831.692701181833
2021-07-12 17:00:00,0.0,25.866,2.01,322.0,1.9709287294886495,0.5575123932445356,32.234467513701134,16579.30966727469
2021-07-12 17:30:00,0.0,26.036,2.52,389.6,2.007685556123325,0.6603681512429229,32.38316140707079,16658.762146983274
2021-07-12 18:00:00,0.0,23.088,2.01,0.2,1.508243452546592,0.1429447322560525,27.661427842795902,14306.830936009612
2021-07-12 18:30:00,0.4,19.865,1.51,260.8,0.468399979645291,0.1559477479588459,25.598339407331217,13261.83165302464
2021-07-12 19:00:00,0.0,19.175,0.5,105.0,0.4687362216223223,0.0655459725309051,27.33213728516027,14134.277118702816
2021-07-12 19:30:00,0.0,21.461,1.51,0.2,1.1051884537808194,0.097118444101884,24.839622370496564,12868.139775405805
2021-07-12 20:00:00,0.0,21.103,1.51,31.36,1.1612915658617005,0.244915084938935,20.678021704337812,10735.516245919494
2021-07-12 20:30:00,0.0,20.174,0.0,0.2,0.8957991082639978,4.939320868637296e-05,16.137737023483517,8402.654120546344
2021-07-12 21:00:00,0.0,19.032,1.01,0.2,0.98419744143262,0.0757352513524866,12.295805586717726,6407.29261991259
2021-07-12 21:30:00,0.0,18.533,0.5,0.2,0.9198329400403926,0.0497654000124802,9.022314317895386,4700.125865780785
2021-07-12 22:00:00,0.2,15.796,0.5,0.2,0.4145823872858091,0.0230305332839395,5.296555748812701,2763.500123169713
2021-07-12 22:30:00,1.8,14.002,0.0,0.2,0.1454919239620097,3.734850980499943e-05,2.752636055239642,1438.5321369332255
2021-07-12 23:00:00,0.0,13.305,0.5,0.2,0.1252891250151323,0.0071292806260958,1.6727085595846072,874.1802194447305
2021-07-12 23:30:00,0.0,13.137,0.5,0.2,0.1465908956214811,0.0083496693479947,1.2449296268743797,660.1582368897292
2021-07-13 00:00:00,0.0,12.678,0.0,0.2,0.1231871088981211,3.5028248745586314e-05,0.9299542158788485,484.7036507613101
2021-07-13 00:30:00,0.0,12.558,0.0,0.2,0.114945926178578,3.482268077466148e-05,0.7054435417186192,365.0027697319629
2021-07-13 01:00:00,0.0,12.364,0.0,0.2,0.122109738094619,3.449201241240149e-05,0.44087012912002466,231.71720292622408
2021-07-13 01:30:00,0.0,12.243,0.0,0.2,0.1239920820111752,3.4286814121211164e-05,0.3218039514317789,169.2222484872553
2021-07-13 02:00:00,0.0,12.05,0.0,0.2,0.1238331415822867,3.396117416792823e-05,0.2488022447569186,135.57783204265115
2021-07-13 02:30:00,0.0,11.71,0.0,0.2,0.1169572445342821,3.3392474329447656e-05,0.32343270430426174,172.517918433645
2021-07-13 03:00:00,0.0,11.613,0.0,0.2,0.1285140745425606,3.323138986250876e-05,0.23677557496781232,127.48524806165116
2021-07-13 03:30:00,0.0,10.59,0.0,0.2,0.0906928270082082,3.1563964136589964e-05,0.1836372538675835,101.71857624630586
2021-07-13 04:00:00,0.0,10.687,0.0,0.2,0.0964238014610847,3.1719603457852996e-05,0.27850906699112027,146.71903106858008
2021-07-13 04:30:00,0.0,10.785,0.0,0.2,0.1048197506338606,3.187737162449441e-05,0.22631922459450904,122.66621269283482
2021-07-13 05:00:00,0.0,9.952,0.0,0.2,0.0709930708502142,3.05531359112814e-05,0.12880465352319787,72.61033379371366
2021-07-13 05:30:00,0.0,10.124,0.0,0.2,0.1052472941806029,3.082344996839441e-05,0.17157436997379244,93.60204863952897
2021-07-13 06:00:00,0.0,10.271,0.0,0.2,0.1112892517340354,3.105575964844068e-05,-0.08129585178413822,-39.67923185536292
2021-07-13 06:30:00,0.0,10.443,0.0,0.2,0.1239596820124862,3.1329082352843475e-05,0.10998749777083211,67.77549220035509
2021-07-13 07:00:00,0.0,10.026,0.0,0.2,0.0885674663984247,3.066923506111654e-05,0.14898451572630123,80.62907627618526
2021-07-13 07:30:00,0.0,10.32,0.0,0.2,0.0827998897301129,3.113345954710823e-05,0.41934111073990854,220.5279486487965
2021-07-13 08:00:00,0.0,10.614,0.0,0.2,0.079323404518897,3.160242476783036e-05,3.2949764450261414,1725.0406212731011
2021-07-13 08:30:00,0.0,11.394,0.0,0.2,0.09701943542641,3.2869602527692825e-05,8.065057294048321,4199.777426471871
2021-07-13 09:00:00,0.0,12.775,0.0,0.2,0.1475868492022681,3.519499171295756e-05,15.024710821719243,7816.595039663646
2021-07-13 09:30:00,0.0,14.146,0.0,0.2,0.2711207517869713,3.7606612811760686e-05,19.29156154825551,10021.938555625178
2021-07-13 10:00:00,0.0,15.485,0.0,0.2,0.3659405765274739,4.006018939554484e-05,25.302755050455744,13102.48812184929
2021-07-13 10:30:00,0.0,17.724,0.0,352.6,0.6146178687491,0.0938815326599909,29.586876911416063,15260.0798027848
2021-07-13 11:00:00,0.0,20.15,0.0,414.1,0.9463927023201588,0.1225966614506296,31.71975320764436,16321.059315926044
2021-07-13 11:30:00,0.0,22.298,0.0,489.8,1.311168160039322,0.1586335046454649,32.32195257554145,16610.120020206603
2021-07-13 12:00:00,0.0,23.352,0.5,514.1,1.4549939320735392,0.2711713730680357,31.460753340943135,16186.585161720093
2021-07-13 12:30:00,0.0,24.243,0.5,454.3,1.6137731255687835,0.2685127812238492,32.09373956218099,16510.93559016146
2021-07-13 13:00:00,0.0,24.774,1.51,536.2,1.6783308376784818,0.4766631159808827,32.70671336117533,16828.124781316048
2021-07-13 13:30:00,0.0,25.793,1.51,520.4,1.8262893528027304,0.5023630741770856,32.333998588491504,16624.65527398333
2021-07-13 14:00:00,0.0,26.304,1.51,570.3,1.9199226107744791,0.535720096850048,32.76703339406815,16831.691657967483
2021-07-13 14:30:00,0.0,23.689,1.51,0.2,1.5258363251336309,0.1318486524234786,29.587356636601793,15291.682918737166
2021-07-13 15:00:00,0.0,21.533,0.5,0.2,1.3927244577472206,0.0730762299103455,20.7599403893341,10805.818004624012
2021-07-13 15:30:00,3.6,15.891,0.5,34.33,0.2600158993513237,0.0298661336677,8.401209472344487,4384.032482332769
2021-07-13 16:00:00,0.0,19.056,0.5,453.0,0.515989191886971,0.1586890347006098,9.0932015813145,4744.188045676174
2021-07-13 16:30:00,0.0,22.345,0.5,476.2,1.0422161355960196,0.222741939996144,20.704994814618434,10754.060369383613
2021-07-13 17:00:00,0.0,22.944,0.0,451.6,0.9491782344080671,0.1501521383761364,31.819647637617862,16374.118543610875
2021-07-13 17:30:00,0.0,22.8,0.0,402.5,0.9714709317256934,0.1330500677051002,33.07868373785265,17033.30964571102
2021-07-13 18:00:00,0.0,22.106,0.0,265.8,0.987253838901734,0.0854108835739226,31.15131184795655,16035.878364409571
2021-07-13 18:30:00,0.0,22.585,0.0,228.7,1.1013537715569612,0.0749421875598468,29.993223152710854,15467.461764682563
2021-07-13 19:00:00,0.0,21.604,0.5,141.2,0.9419860856809558,0.1152179749273305,27.277271248004624,14117.836681432145
2021-07-13 19:30:00,0.0,23.136,0.0,119.1,1.2067007082954349,0.0399069749288108,25.938724377701444,13427.188577627354
2021-07-13 20:00:00,0.0,20.627,0.0,36.82,0.8701519652937655,0.0111240690660765,22.901831640885,11883.898272617955
2021-07-13 20:30:00,0.0,19.389,1.01,0.2,0.7046538516614466,0.0540743103514825,17.925731719578078,9320.478363393957
2021-07-13 21:00:00,0.0,18.509,1.01,0.2,0.596673870578137,0.0461140156923722,12.979488408487422,6763.120524026053
