Date,S1,S2,S3
2021-09-02 18:00:00,0.2583072542245266,0.12196557629922702,0.10329747834245076
2021-09-02 19:00:00,0.25569499406876167,0.11828729068107444,0.10190628739240425
2021-09-02 20:00:00,0.25438886399087923,0.11828729068107444,0.10190628739240425
2021-09-02 21:00:00,0.25438886399087923,0.11951338588712532,0.10237001770908641
2021-09-02 22:00:00,0.25438886399087923,0.12073948109317617,0.10283374802576858
2021-09-02 23:00:00,0.25438886399087923,0.12073948109317617,0.10283374802576858
2021-09-03 00:00:00,0.25569499406876167,0.12073948109317617,0.10283374802576858
2021-09-03 01:00:00,0.25569499406876167,0.12073948109317617,0.10283374802576858
2021-09-03 02:00:00,0.25569499406876167,0.12073948109317617,0.10283374802576858
2021-09-03 03:00:00,0.2570011241466441,0.11951338588712532,0.10237001770908641
2021-09-03 04:00:00,0.2570011241466441,0.11951338588712532,0.10237001770908641
2021-09-03 05:00:00,0.2583072542245266,0.11951338588712532,0.10237001770908641
2021-09-03 06:00:00,0.2583072542245266,0.11828729068107444,0.10190628739240425
2021-09-03 07:00:00,0.2583072542245266,0.11828729068107444,0.10190628739240425
2021-09-03 08:00:00,0.2583072542245266,0.11828729068107444,0.10190628739240425
2021-09-03 09:00:00,0.2583072542245266,0.11706119547502358,0.10144255707572208
2021-09-03 10:00:00,0.2583072542245266,0.11706119547502358,0.10144255707572208
2021-09-03 11:00:00,0.2583072542245266,0.11583510026897273,0.10097882675903991
2021-09-03 12:00:00,0.2583072542245266,0.11460900506292188,0.10051509644235773
2021-09-03 13:00:00,0.2570011241466441,0.113382909856871,0.10005136612567556
2021-09-03 14:00:00,0.25438886399087923,0.11215681465082014,0.0995876358089934
2021-09-03 15:00:00,0.25308273391299674,0.113382909856871,0.10005136612567556
2021-09-03 16:00:00,0.25047047375723186,0.11460900506292188,0.10051509644235773
2021-09-03 17:00:00,0.24785821360146695,0.10847852903266755,0.09819644485894688
2021-09-03 18:00:00,0.24524595344570205,0.10847852903266755,0.09819644485894688
2021-09-03 19:00:00,0.24263369328993717,0.10602633862056582,0.09726898422558254
2021-09-03 20:00:00,0.24263369328993717,0.10357414820846408,0.0963415235922182
2021-09-03 21:00:00,0.24263369328993717,0.10480024341451494,0.09680525390890037
2021-09-03 22:00:00,0.24263369328993717,0.10602633862056582,0.09726898422558254
2021-09-03 23:00:00,0.24263369328993717,0.10602633862056582,0.09726898422558254
2021-09-04 00:00:00,0.2439398233678196,0.10602633862056582,0.09726898422558254
2021-09-04 01:00:00,0.2439398233678196,0.10602633862056582,0.09726898422558254
2021-09-04 02:00:00,0.24524595344570205,0.10602633862056582,0.09726898422558254
2021-09-04 03:00:00,0.24655208352358451,0.10480024341451494,0.09680525390890037
2021-09-04 04:00:00,0.24655208352358451,0.10357414820846408,0.0963415235922182
2021-09-04 05:00:00,0.24785821360146695,0.10357414820846408,0.0963415235922182
2021-09-04 06:00:00,0.24785821360146695,0.10357414820846408,0.0963415235922182
2021-09-04 07:00:00,0.24785821360146695,0.1023480530024132,0.09587779327553603
2021-09-04 08:00:00,0.24785821360146695,0.1023480530024132,0.09587779327553603
2021-09-04 09:00:00,0.24785821360146695,0.10112195779636235,0.09541406295885385
2021-09-04 10:00:00,0.24785821360146695,0.10112195779636235,0.09541406295885385
2021-09-04 11:00:00,0.24785821360146695,0.0998958625903115,0.09495033264217168
2021-09-04 12:00:00,0.24785821360146695,0.09744367217820978,0.09402287200880735
2021-09-04 13:00:00,0.24655208352358451,0.09621757697215891,0.09355914169212518
2021-09-04 14:00:00,0.2439398233678196,0.09499148176610804,0.093095411375443
2021-09-04 15:00:00,0.2413275632120547,0.09621757697215891,0.09355914169212518
2021-09-04 16:00:00,0.24002143313417226,0.09621757697215891,0.09355914169212518
