,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-08-27 15:30:00,0.0,10.173,0.0,0.2,0.139134340602984,3.090075487188714e-05,0.9487019343541948,57.79063518154898
2022-08-27 16:00:00,0.2,10.051,0.0,12.46,0.1195200560514195,0.0022957693720738,0.680605973574015,41.45944062818169
2022-08-27 16:30:00,0.2,10.443,0.0,12.46,0.1783501547322505,0.0023421621966985,0.8061382446955555,49.1062993740054
2022-08-27 17:00:00,0.0,11.686,0.0,58.81,0.3352039044994019,0.0117687879666147,1.578713551198078,96.16809620564507
2022-08-27 17:30:00,0.0,12.171,0.5,58.81,0.4354663690068265,0.0498015586016803,3.4764799795511294,211.77145206408932
2022-08-27 18:00:00,0.0,12.316,0.5,0.2,0.481171404534332,0.0275498815134603,3.7904018207294046,230.89415218950163
2022-08-27 18:30:00,0.0,12.389,0.0,0.2,0.5079486971079008,3.453450868479409e-05,4.022967979260627,245.06103172938703
2022-08-27 19:00:00,0.0,12.34,0.0,0.2,0.5192237980513281,3.445124818432026e-05,3.7279716478793543,227.09118814689717
2022-08-27 19:30:00,0.0,12.268,0.0,0.2,0.5196256097559133,3.432914474509867e-05,3.9302325358567214,239.41200753739733
2022-08-27 20:00:00,0.0,12.316,0.0,0.2,0.538453714597943,3.441051549534346e-05,3.7748107056623135,229.94441190723987
2022-08-27 20:30:00,0.0,12.05,0.0,0.2,0.5403627996317971,3.396117416792823e-05,3.5238525580901428,214.65717549820565
2022-08-27 21:00:00,0.0,11.977,0.0,0.2,0.5489717546561076,3.383853668811971e-05,3.3496547987214584,204.04583510079016
2022-08-27 21:30:00,0.0,10.075,0.0,0.2,0.2961954570704043,3.074627670305405e-05,2.8999308631803062,176.65068500134285
2022-08-27 22:00:00,0.0,11.613,0.0,0.2,0.4962830750952071,3.323138986250876e-05,2.274436769188194,138.54841105718955
2022-08-27 22:30:00,0.0,11.929,0.0,0.2,0.5709684869447221,3.3758057524395963e-05,2.274436769188194,138.54841105718955
2022-08-27 23:00:00,0.0,11.759,0.0,0.2,0.5563133249961617,3.347404308669146e-05,2.1236230945159362,129.3615234397355
2022-08-27 23:30:00,0.0,11.589,0.0,0.2,0.5268908385750833,3.3191613558943914e-05,1.9886794927738989,121.14136895710872
2022-08-28 00:00:00,0.0,11.686,0.0,0.2,0.564626248972353,3.3352570329917715e-05,1.932692572154774,117.73089872691922
2022-08-28 00:30:00,0.0,11.856,0.5,0.2,0.5973996592514644,0.0343310169438669,1.6602446814863818,101.13460426872612
2022-08-28 01:00:00,0.0,11.759,1.01,0.2,0.5963457975144959,0.0484337708633023,1.6602446814863818,101.13460426872612
2022-08-28 01:30:00,0.0,11.71,0.5,0.2,0.6123055743265362,0.0352296166685954,1.5571814707776162,94.85645915799242
2022-08-28 02:00:00,0.0,10.492,0.5,0.2,0.5012704528515004,0.0291313851652658,1.5399561202884684,93.80716863802496
2022-08-28 02:30:00,0.0,10.907,0.5,0.2,0.5479408728212493,0.0317357880738297,1.2624527309810865,76.90291604574672
2022-08-28 03:00:00,0.0,8.767,0.5,0.2,0.3627666337062548,0.0213739292201813,1.227510643045099,74.77440193265507
2022-08-28 03:30:00,0.0,7.469,0.0,0.2,0.2545076737330793,2.6830936314465047e-05,0.9989833599937481,60.85355243755906
2022-08-28 04:00:00,0.0,7.544,0.0,0.2,0.2755744852946296,2.6938456935766543e-05,0.6605096988503741,40.2352663759676
2022-08-28 04:30:00,0.0,7.469,0.0,0.2,0.2700264343265597,2.6830936314465047e-05,0.7858382881754642,47.869717747076926
2022-08-28 05:00:00,0.0,7.142,0.0,0.2,0.2438122772675278,2.6365696203895816e-05,0.6784591433195608,41.32866542941884
2022-08-28 05:30:00,0.0,6.965,0.0,0.2,0.2378698589163105,2.6116273850256723e-05,0.6425450561907669,39.140941517428146
2022-08-28 06:00:00,0.0,6.636,0.0,0.2,0.2247310175164237,2.5657134418759616e-05,0.5705339129251145,34.75434804821122
2022-08-28 06:30:00,0.0,6.331,0.0,0.2,0.208572753873275,2.5236673719742934e-05,0.49827722561339555,30.352797145185658
2022-08-28 07:00:00,0.0,6.255,0.0,0.2,0.1941563730655282,2.513267772622862e-05,0.6245651858674284,38.04568905841958
2022-08-28 07:30:00,0.0,7.192,0.0,0.2,0.2456647958730949,2.643646021215821e-05,0.38942759027238183,23.722169191507817
2022-08-28 08:00:00,0.0,7.745,0.0,0.2,0.2930896750916822,2.7228112823298044e-05,1.0166495297034954,61.92969567262721
2022-08-28 08:30:00,0.0,7.72,0.0,0.2,0.2894325254650104,2.7191966871061615e-05,1.864902578651699,113.60143862819747
2022-08-28 09:00:00,0.0,7.795,0.0,0.2,0.2951492199959637,2.7300506301294197e-05,1.7968989793026484,109.45896662650557
2022-08-28 09:30:00,0.0,10.834,0.0,0.2,0.5920244797827968,3.195645334647196e-05,2.95723557937004,180.14142938330454
2022-08-28 10:00:00,0.0,11.783,0.0,0.2,0.7079016642100496,3.351404317298461e-05,3.9360647834411413,239.76728170753918
2022-08-28 10:30:00,0.0,13.209,0.0,0.2,0.8396591083295054,3.5947332179102164e-05,4.515377501713539,275.05639491094115
2022-08-28 11:00:00,0.0,14.194,0.0,15.71,0.9178833661437582,0.0035529324539969,5.487503463741231,334.2739160181345
2022-08-28 11:30:00,0.0,14.96,0.5,15.71,0.9933603674374992,0.0892846472037137,5.659883929382626,344.7745550930287
2022-08-28 12:00:00,0.0,15.223,1.01,218.8,1.044910558195182,0.2090305970782084,6.12737835811476,373.2522033426409
2022-08-28 12:30:00,0.0,17.177,0.5,218.8,1.240408839129406,0.1560071805612655,6.2253399485440735,379.21958079735066
2022-08-28 13:00:00,0.0,17.463,1.01,585.3,1.2530613609285106,0.3218313719965999,6.461540817489561,393.6078704724271
2022-08-28 13:30:00,0.0,17.106,0.5,585.3,1.2192401701808668,0.2402663298481816,6.502975725757197,396.13189786265895
2022-08-28 14:00:00,0.0,18.295,1.01,84.1,1.3351417944437316,0.2237668005824335,6.461540817489561,393.6078704724271
2022-08-28 14:30:00,0.0,18.842,2.01,84.1,1.396880633301112,0.3796066975527106,6.626840960013474,403.6772082550683
2022-08-28 15:00:00,0.0,18.699,1.51,675.2,1.3952342296810605,0.4377489036959108,6.899772517480871,420.30296550923407
2022-08-28 15:30:00,0.0,18.723,1.51,675.2,1.425405756168693,0.4441761681844831,6.5993720508813265,402.0039264275451
2022-08-28 16:00:00,0.0,17.605,1.51,49.51,1.2784336627467905,0.28255961624547,6.544337174923109,398.6514504563348
2022-08-28 16:30:00,0.0,18.081,1.01,49.51,1.3505154869129916,0.2187071560277959,6.350686166161691,386.8551060043883
2022-08-28 17:00:00,0.0,18.224,0.5,83.4,1.362698563534844,0.1338089132469893,6.475360635323589,394.44971133076314
2022-08-28 17:30:00,0.0,16.963,0.0,83.4,1.1541147269543397,0.0214569179648989,6.043080364650334,368.1171504767948
2022-08-28 18:00:00,0.0,17.439,0.5,159.8,1.2491714264579834,0.1429423206873067,5.774089516754897,351.73144344386594
2022-08-28 18:30:00,0.0,18.438,0.5,159.8,1.3514089814163208,0.1518353312508068,6.085267731234242,370.68701422771096
2022-08-28 19:00:00,0.0,15.915,0.5,0.2,1.0145338466603688,0.056262732332975,5.986710581695626,364.6833580030647
2022-08-28 19:30:00,0.0,14.721,0.5,0.2,0.8676264853590677,0.0486403123258424,5.444204993021594,331.63636882373476
2022-08-28 20:00:00,0.0,15.605,0.5,0.2,1.019426339018121,0.0566940680479448,4.740004183433942,288.73963739761575
2022-08-28 20:30:00,0.0,15.175,1.01,0.2,0.9416615719973312,0.0746403683174194,4.181814640314566,254.73725258059073
2022-08-28 21:00:00,0.0,14.625,0.5,0.2,0.9038819679839204,0.0507151136509626,3.687575836702505,224.63045785633105
2022-08-28 21:30:00,0.0,13.954,0.0,0.2,0.8256086351663637,3.726272530589475e-05,3.1501033280271873,191.8900611688181
2022-08-28 22:00:00,0.0,12.122,0.0,0.2,0.619282464022096,3.408241776180299e-05,2.5663336172555327,156.32944812104532
2022-08-28 22:30:00,0.0,12.751,0.0,0.2,0.6866737948871063,3.515368783130449e-05,2.1180262406955324,129.02058839408326
2022-08-28 23:00:00,0.0,13.401,0.5,0.2,0.7610694514890575,0.0431646439711504,1.8818700417652523,114.63501981449413
2022-08-28 23:30:00,0.0,13.377,0.0,0.2,0.7353175103619859,3.624131975377748e-05,1.59159079972039,96.95252000046072
2022-08-29 00:00:00,0.0,11.492,0.0,0.2,0.5614946357261164,3.303117294097335e-05,1.255632222618725,76.4874414944165
2022-08-29 00:30:00,0.0,10.736,0.0,0.2,0.4901448245572397,3.1798421662995925e-05,1.0468006080862113,63.7663631316558
2022-08-29 01:00:00,0.0,11.127,0.0,0.2,0.5229156698982872,3.243207941373169e-05,0.9591807124010236,58.42895499235967
2022-08-29 01:30:00,0.0,11.443,0.0,0.2,0.5731943393064141,3.295032186546801e-05,0.6941360384311163,42.28363104439677
2022-08-29 02:00:00,0.0,11.321,0.0,0.2,0.5350542436969784,3.2749591528663496e-05,0.7828518988905784,47.68780040568307
2022-08-29 02:30:00,0.0,11.175,0.0,0.2,0.5591143646803118,3.2510446819210245e-05,0.6407280252121811,39.03025620037069
2022-08-29 03:00:00,0.0,11.321,0.0,0.2,0.5752838860802099,3.2749591528663496e-05,0.6228954330744313,37.94397526295952
2022-08-29 03:30:00,0.0,10.687,0.0,0.2,0.5001181169114931,3.1719603457852996e-05,0.6407280252121811,39.03025620037069
2022-08-29 04:00:00,0.0,11.662,0.0,0.2,0.5939064557064068,3.331269792334119e-05,0.49764542417529894,30.31431065633806
2022-08-29 04:30:00,0.0,11.516,0.5,0.2,0.5909143845271054,0.0340538489208667,0.6763482991744271,41.20008234183446
2022-08-29 05:00:00,0.0,12.944,1.01,0.2,0.7237621706424624,0.0582988921289054,0.7296668644728369,44.44800842270783
2022-08-29 05:30:00,0.0,12.871,1.01,0.2,0.7232821168256236,0.0582900396109416,0.8535588820888215,51.994950336371424
2022-08-29 06:00:00,0.0,13.353,1.51,0.2,0.7632888366261977,0.0708684974503165,0.9767335307336895,59.498193373708204
2022-08-29 06:30:00,0.0,12.775,0.5,0.2,0.6936581912506603,0.0395539834982754,1.0642814642295009,64.83121790158485
2022-08-29 07:00:00,0.0,13.064,0.5,0.2,0.7339777737805238,0.0417492165503851,1.1862482442439084,72.26088303964424
2022-08-29 07:30:00,0.0,13.112,1.01,0.2,0.7347755753818718,0.0591159953472484,1.8365044823926981,111.87155491938897
2022-08-29 08:00:00,0.0,13.714,1.51,0.2,0.7830186603257301,0.07253530809558,2.3857170105899193,145.32710054952153
2022-08-29 08:30:00,0.0,14.29,1.01,0.2,0.829129946837895,0.0661476702526532,3.1764861987693087,193.49718644482778
2022-08-29 09:00:00,0.0,14.29,2.01,0.2,0.829129946837895,0.0830767742370034,3.7398629101048755,227.81555011163906
2022-08-29 09:30:00,0.0,15.461,1.01,0.2,0.925740604535079,0.0732239721042312,4.138035655990198,252.07043466856598
2022-08-29 10:00:00,0.0,15.986,0.0,24.92,0.966463841709844,0.0061307557358772,4.514323590448859,274.99219539873894
2022-08-29 10:30:00,0.0,17.058,0.5,24.92,1.0580055251243738,0.0950474462024441,5.103616498638808,310.88925667696
2022-08-29 11:00:00,0.0,18.081,0.0,32.89,1.1534356539533386,0.0088976849048872,5.607007740575322,341.55357658913886
2022-08-29 11:30:00,0.0,17.962,0.5,32.89,1.136602694406555,0.1027647913854285,5.578538991138358,339.8193890079715
2022-08-29 12:00:00,0.0,19.08,0.0,219.2,1.2543623216782236,0.0619665362037509,5.720531074538453,348.46890514501706
2022-08-29 12:30:00,0.0,20.222,0.5,219.2,1.410512153488074,0.1733048556257675,6.25226232698271,380.8595704444952
2022-08-29 13:00:00,0.0,20.627,1.01,185.5,1.4777999857503057,0.2667340034647246,6.21072492227668,378.3292994343611
2022-08-29 13:30:00,0.0,20.793,0.5,185.5,1.4635129335850618,0.1688073688266733,6.182991955746749,376.63993242329417
2022-08-29 14:00:00,0.0,20.817,1.01,112.0,1.4927263359352283,0.2501131343968058,6.09959345140724,371.5596723706442
2022-08-29 14:30:00,0.0,22.465,0.5,112.0,1.6971557152047638,0.1662618929883128,5.889772526240991,358.77832967422387
2022-08-29 15:00:00,0.0,22.202,0.0,177.8,1.6595288451212444,0.0573588744142704,6.39018649099077,389.2612873128557
2022-08-29 15:30:00,0.0,25.453,0.5,177.8,2.141307298246876,0.220045757055483,6.622799543809875,403.4310234408696
2022-08-29 16:00:00,0.0,24.677,1.01,370.0,2.0819176577010716,0.4039881727469506,6.348895065021284,386.74600021591004
2022-08-29 16:30:00,0.0,25.768,1.01,370.0,2.1982522963558706,0.42048970980125,6.4999404104001055,395.94700016601615
2022-08-29 17:00:00,0.0,24.823,1.01,239.8,2.0656570933516276,0.3625092708566216,6.25226232698271,380.8595704444952
2022-08-29 17:30:00,0.0,25.671,1.01,239.8,2.2285127864354326,0.3840611396301465,6.5955532995521065,401.77130535139406
2022-08-29 18:00:00,0.0,25.404,1.01,93.0,2.141576511111629,0.3270642767828023,6.25226232698271,380.8595704444952
2022-08-29 18:30:00,0.0,23.809,0.5,93.0,1.8967727002376664,0.1748947278827172,6.6636094793609875,405.91698031711684
2022-08-29 19:00:00,0.0,22.992,0.5,22.14,1.7522409823827638,0.1429322674180944,5.9318894358853385,361.34390150673795
2022-08-29 19:30:00,0.0,22.011,0.0,22.14,1.5794855156226102,0.0070866298356778,5.706371290867933,347.60635510403955
2022-08-29 20:00:00,0.0,21.604,0.5,0.2,1.5329855750533912,0.080372365579167,4.928433296615043,300.21788756566724
2022-08-29 20:30:00,0.0,20.77,0.0,0.2,1.4025932342060023,5.0658528157429184e-05,4.016276264792806,244.65340272016383
2022-08-29 21:00:00,0.0,19.413,0.0,0.2,1.1746742479866,4.7802675107142526e-05,3.3658779641907737,205.03407703766922
2022-08-29 21:30:00,0.0,18.081,0.0,0.2,0.945983198206335,4.508809620394872e-05,2.3528244031795285,143.32343152958032
2022-08-29 22:00:00,0.0,19.27,0.0,0.2,1.177676925058945,4.750698140197261e-05,1.7520599526484504,106.72757572549253
2022-08-29 22:30:00,0.0,18.319,0.0,0.2,1.0297132891567948,4.556655502555563e-05,1.4795895910302779,90.12991243857262
2022-08-29 23:00:00,0.0,15.652,0.5,0.2,0.7095263141235679,0.0394497215864266,1.428114441361064,86.99427890845425
2022-08-29 23:30:00,0.0,15.652,0.5,0.2,0.7024132683679433,0.039054473183441,1.1688670043451042,71.20209644121852
2022-08-30 00:00:00,0.0,14.936,1.01,0.2,0.6351762675696564,0.0504405521362897,1.0301228071235298,62.7504268547672
2022-08-30 00:30:00,0.0,15.079,0.5,0.2,0.6496208244920858,0.0363081814904949,0.8533769472625379,51.98386768881708
2022-08-30 01:00:00,0.0,14.17,0.0,0.2,0.5624815322326765,3.7649739217570726e-05,0.6751502650305938,41.127103515045796
2022-08-30 01:30:00,0.0,14.29,0.0,0.2,0.5750154641135107,3.7865839024847846e-05,0.6393247159677113,38.944772941975884
2022-08-30 02:00:00,0.0,13.546,0.5,0.2,0.5028840194173556,0.0284930554144509,0.6751502650305938,41.127103515045796
2022-08-30 02:30:00,0.0,13.69,0.0,0.2,0.5201536467036834,3.679314618140097e-05,0.4411944016349982,26.87556943413039
2022-08-30 03:00:00,0.0,16.225,0.5,0.2,0.7728804215028361,0.0427452439455428,0.40497062924563143,24.66898089536201
2022-08-30 03:30:00,0.0,13.666,0.5,0.2,0.5209063663443371,0.0294828718489342,0.5134564195999455,31.27744505646436
2022-08-30 04:00:00,0.0,12.871,0.5,0.2,0.4574350964728789,0.026069768595031,0.4230902708970173,25.772747592125896
2022-08-30 04:30:00,0.0,12.509,0.5,0.2,0.4278497422641841,0.0244595419487689,0.5134564195999455,31.27744505646436
2022-08-30 05:00:00,0.0,12.63,0.5,0.2,0.4400328230825192,0.0251298741884705,0.2959253439724693,18.026434831851514
2022-08-30 05:30:00,0.0,11.662,0.5,0.2,0.3552465866696521,0.020455646223814,0.09453379323459929,5.7585715379273745
2022-08-30 06:00:00,0.0,11.953,1.01,0.2,0.3775202156712818,0.0306255753395496,0.2046221056718098,12.464654103408847
2022-08-30 06:30:00,0.0,12.219,0.5,0.2,0.384195650876288,0.0220192785185716,0.0023518684430176066,0.14326519875597127
2022-08-30 07:00:00,0.0,11.904,0.5,0.2,0.3832702556513573,0.0220237912574448,0.2959253439724693,18.026434831851514
2022-08-30 07:30:00,0.0,11.759,0.5,0.2,0.361672682751847,0.0208087114658738,0.36868469168139456,22.458605535030582
2022-08-30 08:00:00,0.0,11.856,1.01,0.2,0.3501039863520209,0.0284213505304538,0.693040382710376,42.21688864855147
2022-08-30 08:30:00,0.0,12.292,0.5,0.2,0.3703178769660383,0.0212117104182987,1.0125140558650632,61.67778129230884
2022-08-30 09:00:00,0.0,12.63,0.5,0.2,0.3669376697465525,0.0209588444087844,1.2577244423936778,76.61489006952267
2022-08-30 09:30:00,0.0,15.008,0.0,0.2,0.5869413178914359,3.9175080635699856e-05,1.993801746476224,121.45339350802305
2022-08-30 10:00:00,0.0,18.319,0.0,0.2,1.006550004533636,4.556655502555563e-05,3.6149081018449722,220.203867794111
2022-08-30 10:30:00,0.0,19.555,0.5,0.2,1.1805380157805525,0.0632195636922482,4.772102619601306,290.6949290938524
2022-08-30 11:00:00,0.0,21.437,1.51,0.2,1.4535395309918,0.1277468322631676,5.372558193086043,327.2719695039216
2022-08-30 11:30:00,0.0,23.328,0.5,0.2,1.7308577401317278,0.0890712088833365,5.802122080429831,353.4390605592926
2022-08-30 12:00:00,0.0,25.428,0.5,239.8,2.066643962761478,0.235263058610091,6.056062522729189,368.90796488776675
2022-08-30 12:30:00,0.0,26.134,0.5,239.8,2.2090794625878067,0.246351540405302,6.22382010168698,379.1269985941638
2022-08-30 13:00:00,0.0,28.023,0.5,496.8,2.6570667530689094,0.3750235109064693,6.321121393110651,385.0541536169759
2022-08-30 13:30:00,0.0,28.916,0.5,496.8,2.882075982038801,0.3942861325295914,6.445627806410259,392.6385217395715
2022-08-30 14:00:00,0.0,28.717,0.5,419.9,2.8806015777550256,0.3642319535709441,6.692664222666355,407.6868639969652
2022-08-30 14:30:00,0.0,30.444,0.5,419.9,3.2337785310559855,0.3928504626865827,6.528263977703426,397.6723439075997
2022-08-30 15:00:00,0.0,30.243,1.01,462.5,3.201107778610623,0.5856414859406049,6.719952287124745,409.3491295841002
2022-08-30 15:30:00,0.0,30.849,1.01,462.5,3.358402930527562,0.6054779503936175,6.637992479261045,404.35650842008283
2022-08-30 16:00:00,0.0,28.468,1.01,313.0,2.831554167654867,0.485437571858133,6.569472582668808,400.1825859231977
2022-08-30 16:30:00,0.0,30.419,0.5,313.0,3.276966920325963,0.3525324787653437,6.4732057444489834,394.31844511544216
2022-08-30 17:00:00,0.0,29.74,0.5,241.1,3.143508106447624,0.3144898144036698,6.307246130557134,384.2089353168526
2022-08-30 17:30:00,0.0,30.52,0.5,241.1,3.339651742108225,0.3277104317702396,6.1261091726742904,373.1748903003545
2022-08-30 18:00:00,0.0,29.515,0.5,186.9,3.127847058409823,0.2922500860687404,6.084106619435513,370.61628454335437
2022-08-30 18:30:00,0.0,29.464,0.5,186.9,3.118675760248552,0.2916645429742401,6.042027718606047,368.05302803610203
2022-08-30 19:00:00,0.0,23.497,0.5,96.0,1.789114588953216,0.1678336650776368,5.616964251574806,342.1600822512612
2022-08-30 19:30:00,0.0,21.891,0.5,96.0,1.473419672225217,0.1442572009373363,5.343632160380394,325.5099262922361
2022-08-30 20:00:00,0.0,20.698,0.5,0.2,1.303623894837851,0.0690010791609104,4.623205704658319,281.6248018183285
2022-08-30 20:30:00,0.0,20.579,1.01,0.2,1.3328778803741723,0.1012741465654175,3.442331222336686,209.6912640739314
2022-08-30 21:00:00,0.0,19.698,1.01,0.2,1.2208993354837092,0.0934413254800519,2.738192568735415,166.79831890965423
2022-08-30 21:30:00,0.0,19.008,1.01,0.2,1.1300239990130283,0.0869705710673205,2.094540625852903,127.58995085637372
2022-08-30 22:00:00,0.0,18.533,1.01,0.2,1.064957394617531,0.0822745840868679,1.5001560071920803,91.38272558289039
2022-08-30 22:30:00,0.0,18.033,0.5,0.2,0.9989771712010171,0.0543080175120782,1.222866222476635,74.49148481719193
2022-08-30 23:00:00,0.0,17.629,0.5,0.2,0.943642869012864,0.0515007023585164,1.100412804598269,67.03217589930755
2022-08-30 23:30:00,0.0,17.13,0.0,0.2,0.8674653445449899,4.320531800140154e-05,0.9242514079844627,56.30121959350983
2022-08-31 00:00:00,0.0,15.652,0.0,0.2,0.6757393467843504,4.0372945814983454e-05,0.8167554803239186,49.753053395069934
2022-08-31 00:30:00,0.0,15.652,0.5,0.2,0.6739610853454442,0.0374734795714985,0.7630473771356249,46.48139842605111
2022-08-31 01:00:00,0.0,14.912,0.0,0.2,0.5799323269537151,3.899842064330296e-05,0.6371977767067472,38.815209412660046
2022-08-31 01:30:00,0.0,15.008,0.5,0.2,0.5971786664593096,0.0334001873874375,0.5287291939855748,32.207793462816916
2022-08-31 02:00:00,0.0,14.864,0.0,0.2,0.5815223004708504,3.891027643412545e-05,0.3649772849568351,22.23276706909082
2022-08-31 02:30:00,0.0,14.17,0.0,0.2,0.515608071213287,3.7649739217570726e-05,0.4197022248257774,25.56636313417221
2022-08-31 03:00:00,0.0,13.714,0.0,0.2,0.4691835259266399,3.6835678740633714e-05,0.4014763134457272,24.45612296571222
2022-08-31 03:30:00,0.0,13.546,0.0,0.2,0.4532164619440365,3.653860858022648e-05,0.2551003113321154,15.539558309143086
2022-08-31 04:00:00,0.0,13.882,0.0,0.2,0.4886126114429323,3.713428294613371e-05,0.16309712913738833,9.935140161333134
2022-08-31 04:30:00,0.0,13.449,0.5,0.2,0.4472765114139853,0.0253658809809227,0.12618313655317775,7.686506527018161
2022-08-31 05:00:00,0.0,13.04,0.0,0.2,0.4204744300166023,3.5653147602019764e-05,0.1446482163339107,8.81131575377803
2022-08-31 05:30:00,0.0,12.34,0.0,0.2,0.3528426914934439,3.445124818432026e-05,0.1446482163339107,8.81131575377803
2022-08-31 06:00:00,0.0,12.316,0.0,0.2,0.3522862068912074,3.441051549534346e-05,-0.003527819700079537,-0.21489883586287914
2022-08-31 06:30:00,0.0,12.944,0.0,0.2,0.4044114396785716,3.548673107177264e-05,0.1446482163339107,8.81131575377803
2022-08-31 07:00:00,0.0,12.268,0.5,0.2,0.3568857209862042,0.0204471343607543,0.03361410030581484,2.0476191071031202
2022-08-31 07:30:00,0.0,11.783,0.0,0.2,0.3097069780918968,3.351404317298461e-05,0.23673175266449772,14.420628712468675
2022-08-31 08:00:00,0.0,11.904,0.0,0.2,0.2982539443977836,3.3716191316882116e-05,0.6912247071908146,42.1062858999332
2022-08-31 08:30:00,0.0,12.219,0.0,0.2,0.3059335738459329,3.424620892888093e-05,0.6552220439370138,39.9131663306336
2022-08-31 09:00:00,0.0,13.281,0.0,0.2,0.3584983562352726,3.6073138475722e-05,0.9593176100440265,58.43729417820668
2022-08-31 09:30:00,0.0,14.768,0.0,0.2,0.4771315941196773,3.8734359909475526e-05,1.5893241345700633,96.81444500130893
2022-08-31 10:00:00,0.0,16.534,0.0,0.2,0.6603153413395514,4.204932231105377e-05,2.4513965785875276,149.3280030622958
2022-08-31 10:30:00,0.0,19.77,0.0,0.2,1.0235070907760908,4.854528869139523e-05,3.7542111505609252,228.68958008845908
2022-08-31 11:00:00,0.0,22.25,0.0,0.2,1.3502975951662175,5.387306312526861e-05,4.806731851977223,292.8043854598458
2022-08-31 11:30:00,0.0,25.671,0.0,0.2,2.2285127864354326,6.167236228428405e-05,5.7553432922119665,350.5895081485307
2022-08-31 12:00:00,0.0,26.426,0.5,249.8,2.5542445888878507,0.275467025823195,6.109993217397976,372.1931791240095
2022-08-31 12:30:00,0.0,27.998,0.5,249.8,2.887530518342242,0.3000055036692161,6.124066645277296,373.05046876038114
2022-08-31 13:00:00,0.0,27.949,1.01,451.0,2.8642274247205544,0.5378377616264818,6.1943058726536195,377.329125119928
2022-08-31 13:30:00,0.0,28.32,1.01,451.0,2.9575163801645363,0.5502486385435439,6.514698987882057,396.8460260203681
2022-08-31 14:00:00,0.0,29.79,0.5,458.7,3.282511126643309,0.4102285390836408,6.473157767421951,394.315522571737
2022-08-31 14:30:00,0.0,29.09,1.01,458.7,3.1447421802503173,0.5774714480610872,6.403757482832571,390.0879708160523
2022-08-31 15:00:00,0.0,30.545,0.5,458.0,3.4319753926017778,0.4221784599859826,6.264333058666538,381.59486487771386
2022-08-31 15:30:00,0.0,30.52,1.01,458.0,3.4533048118658347,0.6162583035777938,6.2922849088636585,383.29756529277176
2022-08-31 16:00:00,0.0,29.64,1.01,350.5,3.3249868134120515,0.5613815095869823,6.362017834262758,387.54538002356475
2022-08-31 16:30:00,0.0,27.924,1.01,350.5,2.942850351026224,0.514127943941393,6.0818206785654425,370.47703535445214
2022-08-31 17:00:00,0.0,28.593,0.5,125.3,3.075163295593093,0.2662203991630781,6.445422450911205,392.62601241045707
2022-08-31 17:30:00,0.0,29.59,0.5,125.3,3.2698500717253056,0.2779079974970321,5.81245494935724,354.0684922458309
2022-08-31 18:00:00,0.0,29.414,0.5,187.2,3.265602609595711,0.3021449774520063,6.166235713937462,375.6192178844612
2022-08-31 18:30:00,0.0,29.464,0.5,187.2,3.237991851339855,0.3001452718250523,5.640692824563131,343.6055197014131
2022-08-31 19:00:00,0.0,26.329,0.5,22.38,2.52254519109981,0.1940417449521177,5.6119405901358155,341.85406349554535
2022-08-31 19:30:00,0.0,25.331,0.5,22.38,2.238926029318527,0.1754324950536368,5.395141693390045,328.6476543000946
2022-08-31 20:00:00,0.0,22.824,0.5,0.2,1.8206832974103369,0.0942102058350987,4.125939689998561,251.33360307533545
2022-08-31 20:30:00,0.0,20.865,0.5,0.2,1.4576760729490972,0.0770184012080373,3.376159956481439,205.6604095493804
2022-08-31 21:00:00,0.0,20.817,0.5,0.2,1.4976447093649987,0.0791687083732544,2.5340978863809145,154.36579305160163
2022-08-31 21:30:00,0.0,20.007,0.5,0.2,1.3942196331552046,0.0743177357852067,1.9654205957692368,119.72454204567565
2022-08-31 22:00:00,0.0,19.603,0.5,0.2,1.3460441306315392,0.0720439263596286,1.329071227880544,80.9610138647213
2022-08-31 22:30:00,0.0,18.438,0.5,0.2,1.1922948941224056,0.0645580796488229,1.1889662635418783,72.42645249405071
2022-08-31 23:00:00,0.0,18.247,0.0,0.2,1.1885809643522045,4.542150652010085e-05,1.2240786318940284,74.56533932069198
2022-08-31 23:30:00,0.0,18.2,0.0,0.2,1.1892599588190544,4.532696452367813e-05,0.7809651627507697,47.572868965162975
2022-09-01 00:00:00,0.0,17.415,0.0,0.2,1.09012610914276,4.376465216959933e-05,0.7428837443023691,45.253121022153316
2022-09-01 00:30:00,0.0,17.058,0.5,0.2,1.067729840612649,0.0585860886576128,0.670582155879611,40.84883494632653
2022-09-01 01:00:00,0.0,17.891,0.5,0.2,1.1827841832645944,0.0643835864014998,0.5434583935043406,33.10502974439431
2022-09-01 01:30:00,0.0,17.153,0.5,0.2,1.0898247418192777,0.0597443342891219,0.6161938479920803,37.535744980499004
2022-09-01 02:00:00,0.0,21.413,1.01,0.2,1.6580201651698847,0.1250967025206227,0.7248314164654318,44.15345477881174
2022-09-01 02:30:00,0.0,18.794,0.5,0.2,1.30375614090768,0.0703449189171055,0.3788843123853284,23.07992034186974
2022-09-01 03:00:00,0.0,19.484,0.5,0.2,1.4108626886570936,0.0756019685050942,0.41556712995913425,25.314471839102865
2022-09-01 03:30:00,0.0,17.796,0.0,0.2,1.1410912654383818,4.451896348842178e-05,0.6886806522486562,41.95131356803405
