,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-04-23 19:30:00,0.0,6.153,1.01,0.2,0.4564644036349,0.0384444588369299,,
2022-04-23 20:00:00,0.0,4.844,1.01,0.2,0.3063143810429546,0.026006606776037,,
2022-04-23 20:30:00,0.0,3.906,0.0,0.2,0.2431767384797805,2.2069086497893275e-05,,
2022-04-23 21:00:00,0.0,2.637,0.0,0.2,0.1816623562830209,2.0533416771586302e-05,,
2022-04-23 21:30:00,0.0,1.886,0.0,0.2,0.1581785679018055,1.966311218611381e-05,,
2022-04-23 22:00:00,0.0,1.344,0.0,0.2,0.1447363555915593,1.905251754267956e-05,,
2022-04-23 22:30:00,0.0,0.797,0.5,0.2,0.1300772328160074,0.0081117517830506,,
2022-04-23 23:00:00,0.0,0.329,0.0,0.2,0.1188603023968897,1.794792707733554e-05,,
2022-04-23 23:30:00,0.0,0.218,0.0,0.2,0.1172856192612483,1.783016673309866e-05,,
2022-04-24 00:00:00,0.0,-0.283,0.0,0.2,0.1094951157445679,1.730601424113289e-05,,
2022-04-24 00:30:00,0.0,-0.535,0.0,0.2,0.1033865187418987,1.7046893396410022e-05,,
2022-04-24 01:00:00,0.0,-0.76,0.0,0.2,0.09938691664093,1.681807486633895e-05,,
2022-04-24 01:30:00,0.0,-0.902,0.0,0.2,0.0983579499119147,1.667489182998962e-05,,
2022-04-24 02:00:00,0.0,-1.299,0.5,0.2,0.0871998250435601,0.005512558702242,,
2022-04-24 02:30:00,0.0,-1.441,0.5,0.2,0.0857432883677006,0.0054253100377339,,
2022-04-24 03:00:00,0.0,-1.527,0.0,0.2,0.0862939065896117,1.6055878204893987e-05,,
2022-04-24 03:30:00,0.0,-1.67,0.0,0.2,0.0832266656011332,1.591679267182014e-05,,
2022-04-24 04:00:00,0.0,-1.871,0.0,0.2,0.0793376309559375,1.572288370120671e-05,,
2022-04-24 04:30:00,0.0,-1.814,0.0,0.2,0.0818114852679236,1.577768467016847e-05,,
2022-04-24 05:00:00,0.0,-1.929,0.0,0.2,0.0800584186305321,1.5667273853055654e-05,,
2022-04-24 05:30:00,0.0,-2.131,0.0,0.2,0.0767807220242899,1.547479593609342e-05,,
2022-04-24 06:00:00,0.0,-2.334,0.0,0.2,0.0730608285438064,1.5283232422598792e-05,,
2022-04-24 06:30:00,0.0,-2.537,0.0,0.2,0.0719672117008176,1.5093530569369392e-05,,
2022-04-24 07:00:00,0.0,-2.305,0.0,0.2,0.0711557685121553,1.53104844202183e-05,,
2022-04-24 07:30:00,0.0,-1.986,0.0,0.2,0.0823612601802194,1.5612772479519908e-05,,
2022-04-24 08:00:00,0.0,-1.584,0.0,0.2,0.0881074483486114,1.6000325591675748e-05,,
2022-04-24 08:30:00,0.0,-0.676,0.0,0.2,0.1087210098956521,1.690322110270647e-05,,
2022-04-24 09:00:00,0.0,0.852,0.0,0.2,0.163731455706958,1.8510808411829375e-05,,
2022-04-24 09:30:00,0.0,3.195,0.0,0.2,0.2796676209635662,2.119852532377504e-05,,
2022-04-24 10:00:00,0.0,5.024,0.0,0.2,0.4316440739947348,2.3490987901771723e-05,,
2022-04-24 10:30:00,0.0,7.343,0.5,0.2,0.5938808266520283,0.0353593004056757,,
2022-04-24 11:00:00,0.0,8.045,0.5,413.2,0.6553212263134984,0.1229188071212111,,
2022-04-24 11:30:00,0.0,8.693,0.0,413.2,0.7297786340157691,0.0709641407037377,,
2022-04-24 12:00:00,0.0,9.78,0.5,506.0,0.8215740837563913,0.1582344203887457,,
2022-04-24 12:30:00,0.0,10.516,1.01,506.0,0.8681431228353644,0.2234105687125694,,
2022-04-24 13:00:00,0.0,11.492,1.01,533.7,0.9480307980013416,0.2437825800312219,,
2022-04-24 13:30:00,0.0,10.858,1.51,533.7,0.9297679316820008,0.2899061107161156,,
2022-04-24 14:00:00,0.0,11.88,1.01,548.9,0.9949255339667776,0.2551587588949263,,
2022-04-24 14:30:00,0.0,12.243,1.01,548.9,1.0204405829885217,0.2604346542523529,,
2022-04-24 15:00:00,0.0,13.377,0.5,514.0,1.1114193684803293,0.1990459348614891,,
2022-04-24 15:30:00,0.0,12.775,1.01,514.0,1.0759081306845348,0.2650259548858499,,
2022-04-24 16:00:00,0.0,12.775,1.01,376.5,1.0950944210808298,0.2442545634702187,,
2022-04-24 16:30:00,0.0,13.353,1.01,376.5,1.137269712402889,0.2519259481691899,,
2022-04-24 17:00:00,0.0,13.209,1.51,313.2,1.117520983237823,0.300933458974324,,
2022-04-24 17:30:00,0.0,14.074,1.01,313.2,1.1822351884718487,0.2484421274424802,,
2022-04-24 18:00:00,0.0,13.329,1.01,173.3,1.1033540049534376,0.2100653993999748,,
2022-04-24 18:30:00,0.0,12.509,1.01,173.3,1.0340910719808922,0.199040816700899,,
2022-04-24 19:00:00,0.0,9.213,1.01,85.2,0.695317097776993,0.1300007681370811,,
2022-04-24 19:30:00,0.0,7.695,0.5,85.2,0.5757765381971349,0.0664095336774009,,
2022-04-24 20:00:00,0.0,6.281,0.5,0.2,0.479589306477183,0.0287809394675106,,
2022-04-24 20:30:00,0.0,5.36,1.01,0.2,0.4293485757685363,0.0363359779278854,,
2022-04-24 21:00:00,0.0,4.558,1.01,0.2,0.3924327862377339,0.0333724822450813,,
2022-04-24 21:30:00,0.0,4.089,0.5,0.2,0.3723581786557238,0.0226980669302277,,
2022-04-24 22:00:00,0.0,3.591,0.0,0.2,0.3452932631048658,2.168018604812255e-05,,
2022-04-24 22:30:00,0.0,2.77,0.0,0.2,0.2944668765381881,2.0690509585885414e-05,,
2022-04-24 23:00:00,0.0,1.859,0.0,0.2,0.2479861823164344,1.963234950156774e-05,,
2022-04-24 23:30:00,0.0,1.913,0.0,0.2,0.2503498277679279,1.9693911247200987e-05,,
2022-04-25 00:00:00,0.0,1.317,0.0,0.2,0.2190346799013057,1.9022480913138412e-05,,
2022-04-25 00:30:00,0.0,1.534,0.0,0.2,0.2293039551441482,1.926490497622124e-05,,
2022-04-25 01:00:00,0.0,1.588,0.0,0.2,0.2281397848281631,1.9325593831435148e-05,,
2022-04-25 01:30:00,0.0,1.859,0.0,0.2,0.2368093402965388,1.963234950156774e-05,,
2022-04-25 02:00:00,0.0,2.209,0.0,0.2,0.256423173994986,2.0033951075235626e-05,,
2022-04-25 02:30:00,0.0,2.182,0.0,0.2,0.2573587507258253,2.0002751953599464e-05,,
2022-04-25 03:00:00,0.0,1.751,0.0,0.2,0.2502327521751401,1.9509662138748815e-05,,
2022-04-25 03:30:00,0.0,0.88,0.0,0.2,0.2089850299001625,1.8541318940128655e-05,,
2022-04-25 04:00:00,0.0,1.697,0.0,0.2,0.2409795274981103,1.9448536208447185e-05,,
2022-04-25 04:30:00,0.0,1.317,0.0,0.2,0.2284410771976808,1.9022480913138412e-05,,
2022-04-25 05:00:00,0.0,1.398,0.0,0.2,0.2297763355310743,1.9112698757016657e-05,,
2022-04-25 05:30:00,0.0,0.907,0.0,0.2,0.210045318822045,1.857077609191727e-05,,
2022-04-25 06:00:00,0.0,0.88,0.0,0.2,0.2115892047275789,1.8541318940128655e-05,,
2022-04-25 06:30:00,0.0,0.605,0.0,0.2,0.1965726804421826,1.8243318046494744e-05,,
2022-04-25 07:00:00,0.0,0.77,0.0,0.2,0.1982877270527325,1.8421676331223436e-05,,
2022-04-25 07:30:00,0.0,1.94,0.0,0.2,0.2452133999364628,1.9724746704263755e-05,,
2022-04-25 08:00:00,0.0,4.766,0.0,0.25,0.4282241384884128,3.473558915088439e-05,,
2022-04-25 08:30:00,0.0,7.167,0.5,0.25,0.6637803935365881,0.0625054431247868,,
2022-04-25 09:00:00,0.0,7.368,0.5,37.43,0.6822321616687553,0.0694766718182007,,
2022-04-25 09:30:00,0.0,7.67,0.5,37.43,0.710101922778281,0.0719866461310144,,
2022-04-25 10:00:00,0.0,7.92,0.5,85.3,0.7212499091875719,0.0800475988273255,,
2022-04-25 10:30:00,0.0,7.995,1.01,85.3,0.7260172118696416,0.1358559306800368,,
2022-04-25 11:00:00,0.0,8.369,1.01,113.7,0.7359196750247105,0.1412701078465542,,
2022-04-25 11:30:00,0.0,8.693,0.5,113.7,0.7556413591041554,0.0876462922596617,,
2022-04-25 12:00:00,0.0,9.163,0.5,143.1,0.7753902327984098,0.0942416889017888,,
2022-04-25 12:30:00,0.0,9.583,0.5,143.1,0.7976373547119814,0.0964833550525769,,
2022-04-25 13:00:00,0.0,11.953,0.5,296.7,0.9815525607453324,0.1422661212017453,,
2022-04-25 13:30:00,0.0,12.654,1.51,296.7,1.046907676717823,0.2824160231164211,,
2022-04-25 14:00:00,0.0,13.906,1.51,539.0,1.1614708085690684,0.348962854732034,,
2022-04-25 14:30:00,0.0,13.088,2.01,539.0,1.0800991879465207,0.3788383360983477,,
2022-04-25 15:00:00,0.0,12.968,2.01,543.7,1.067171955154321,0.3758181587816823,,
2022-04-25 15:30:00,0.0,13.786,2.01,543.7,1.0988478787081897,0.3856320532466646,,
2022-04-25 16:00:00,0.0,12.485,2.01,484.1,0.993364910463704,0.3460249520237404,,
2022-04-25 16:30:00,0.0,13.161,1.51,484.1,1.0443963721655831,0.3124422106367542,,
2022-04-25 17:00:00,0.0,13.016,1.01,253.5,1.0225493464294773,0.2111374881185583,,
2022-04-25 17:30:00,0.0,13.473,1.01,253.5,1.065875527868182,0.2183770448996202,,
2022-04-25 18:00:00,0.0,13.473,1.01,77.7,1.0566070450171543,0.185223510317206,,
2022-04-25 18:30:00,0.0,12.195,1.01,77.7,0.9589728267123752,0.1706499794929425,,
2022-04-25 19:00:00,0.0,11.224,0.5,0.2,0.8633876572060271,0.0498665577844459,,
2022-04-25 19:30:00,0.0,10.81,0.5,0.2,0.8451398591250462,0.0489774309188378,,
2022-04-25 20:00:00,0.0,8.195,0.0,0.2,0.580511288640179,2.7884535497595156e-05,,
2022-04-25 20:30:00,0.0,6.839,0.5,0.2,0.4736197960425223,0.0283073351368473,,
2022-04-25 21:00:00,0.0,8.319,0.5,0.2,0.5799428145394367,0.0342771863733454,,
2022-04-25 21:30:00,0.0,7.995,0.5,0.2,0.5501430276057993,0.0325966539005178,,
2022-04-25 22:00:00,0.0,5.745,0.0,0.2,0.3922971642365548,2.4442777673205428e-05,,
2022-04-25 22:30:00,0.0,6.382,0.0,0.2,0.4090153567990434,2.5306633599255708e-05,,
2022-04-25 23:00:00,0.0,6.0,0.0,0.2,0.3805895271812497,2.4785996285137452e-05,,
2022-04-25 23:30:00,0.0,6.712,0.0,0.2,0.4449445263208343,2.57626807481102e-05,,
2022-04-26 00:00:00,0.0,7.091,0.0,0.2,0.4899540565056831,2.6293655713524186e-05,,
2022-04-26 00:30:00,0.0,7.469,0.5,0.2,0.5514332930883384,0.0328022896992871,,
2022-04-26 01:00:00,0.0,8.469,0.5,0.2,0.6523300480008822,0.0385095149517265,,
2022-04-26 01:30:00,0.0,5.411,0.0,0.2,0.4084335211152276,2.399844920328174e-05,,
2022-04-26 02:00:00,0.0,6.509,0.0,0.2,0.4968804899916119,2.5481452105946365e-05,,
2022-04-26 02:30:00,0.0,4.766,0.0,0.2,0.3818832497541957,2.315705943392293e-05,,
2022-04-26 03:00:00,0.0,3.749,0.0,0.2,0.3188030476804382,2.187461352211544e-05,,
2022-04-26 03:30:00,0.0,3.749,0.0,0.2,0.3172050374163759,2.187461352211544e-05,,
2022-04-26 04:00:00,0.0,3.617,0.5,0.2,0.3134723384658868,0.0191724758719537,,
2022-04-26 04:30:00,0.0,3.089,0.5,0.2,0.2890125452764406,0.0177408299952477,,
2022-04-26 05:00:00,0.0,2.877,0.0,0.2,0.2801889707968792,2.081754396936355e-05,,
2022-04-26 05:30:00,0.0,2.209,0.0,0.2,0.2485442496543579,2.0033951075235626e-05,,
2022-04-26 06:00:00,0.0,1.967,1.01,0.2,0.2372401415696942,0.020484161830697,,
2022-04-26 06:30:00,0.0,2.61,0.0,0.2,0.2631256781647634,2.0501635159916726e-05,,
2022-04-26 07:00:00,0.0,2.503,0.0,0.2,0.2428414921342201,2.0376048347803245e-05,,
2022-04-26 07:30:00,0.0,2.584,0.0,0.2,0.2339473114113915,2.0471065505252875e-05,,
2022-04-26 08:00:00,0.0,3.116,0.0,4.99,0.2437247670088436,0.0006318357199323,,
2022-04-26 08:30:00,0.0,4.037,0.0,4.99,0.2845681221148432,0.0006656359471024,,
2022-04-26 09:00:00,0.0,5.282,0.0,53.64,0.3531839215894291,0.0076689379172052,,
2022-04-26 09:30:00,0.0,6.535,0.0,53.64,0.4395529305114798,0.0082125033468538,,
2022-04-26 10:00:00,0.0,7.544,0.0,96.8,0.5272311850731215,0.0156458557882932,,
2022-04-26 10:30:00,0.0,7.995,0.0,96.8,0.5608670632316433,0.0160251057269889,,
2022-04-26 11:00:00,0.0,8.618,0.5,181.1,0.6130846054643531,0.0847928534383665,,
2022-04-26 11:30:00,0.0,8.817,0.0,181.1,0.6248033265675886,0.0313049271433792,,
2022-04-26 12:00:00,0.0,10.149,0.0,170.1,0.7094385690310613,0.0314986500176893,,
2022-04-26 12:30:00,0.0,9.509,0.0,170.1,0.6855566402441227,0.0304795898024053,,
2022-04-26 13:00:00,0.0,9.336,0.0,96.2,0.667048761851395,0.017084155721675,,
2022-04-26 13:30:00,0.0,9.731,0.5,96.2,0.7091293327857354,0.080767467656019,,
2022-04-26 14:00:00,0.0,9.583,1.01,196.4,0.7009178551136723,0.1471602515823619,,
2022-04-26 14:30:00,0.0,9.977,1.01,196.4,0.7000867230130946,0.1471748918281957,,
2022-04-26 15:00:00,0.0,10.492,0.5,238.3,0.7588853944435373,0.10957249876263,,
2022-04-26 15:30:00,0.0,10.59,0.0,238.3,0.7919655316209743,0.0451301559224963,,
2022-04-26 16:00:00,0.0,10.369,0.0,66.29,0.7627469702601698,0.0124139789360898,,
2022-04-26 16:30:00,0.0,9.089,0.5,66.29,0.6236899640422611,0.0680623163177087,,
2022-04-26 17:00:00,0.0,8.916,0.5,67.8,0.5844796695512401,0.06467824532502,,
2022-04-26 17:30:00,0.0,9.706,0.0,67.8,0.6838600678414118,0.012272888080658,,
2022-04-26 18:00:00,0.0,9.361,1.01,92.7,0.6693494598406206,0.1266338947877608,,
2022-04-26 18:30:00,0.0,7.469,1.51,92.7,0.4934965868726782,0.1275919236415637,,
2022-04-26 19:00:00,0.0,6.102,1.01,3.739,0.3804602935718186,0.0667281730720445,,
2022-04-26 19:30:00,0.0,6.94,0.5,3.739,0.4689369904120238,0.0447559944475399,,
2022-04-26 20:00:00,0.0,5.975,0.0,0.2,0.3547270183790903,2.475219446351143e-05,,
2022-04-26 20:30:00,0.0,5.77,0.5,0.2,0.3626074238375562,0.0218444014294379,,
2022-04-26 21:00:00,0.0,5.282,1.01,0.2,0.3193779039058063,0.0270442207849342,,
2022-04-26 21:30:00,0.0,4.973,0.0,0.2,0.3230179256595433,2.3424701532556037e-05,,
2022-04-26 22:00:00,0.0,4.61,0.0,0.2,0.3064335754003235,2.2956842455476855e-05,,
2022-04-26 22:30:00,0.0,5.024,0.0,0.2,0.3678586136675777,2.3490987901771723e-05,,
2022-04-26 23:00:00,0.0,4.246,1.01,0.2,0.2953997729171593,0.0251694893579013,,
2022-04-26 23:30:00,0.0,2.877,0.5,0.2,0.1810336245631311,0.0111328615515243,,
2022-04-27 00:00:00,0.0,2.85,0.0,0.2,0.1896835082799926,2.0785433699432163e-05,,
2022-04-27 00:30:00,0.0,2.956,0.0,0.2,0.2054696935312516,2.0911709180219547e-05,,
2022-04-27 01:00:00,0.0,1.724,0.5,0.2,0.1266038815178604,0.0078484543052184,,
2022-04-27 01:30:00,0.0,1.561,0.5,0.2,0.1121394636181689,0.0069603660266145,,
2022-04-27 02:00:00,0.0,1.235,0.0,0.2,0.0834912948706104,1.893147890701779e-05,,
2022-04-27 02:30:00,0.0,0.715,0.0,0.2,0.0765555851916163,1.836207632996774e-05,,
2022-04-27 03:00:00,0.0,0.412,0.0,0.2,0.0906276886671708,1.803637070360901e-05,,
2022-04-27 03:30:00,0.0,2.85,0.5,0.2,0.3231367275441771,0.019866041316415,,
2022-04-27 04:00:00,0.0,2.797,0.5,0.2,0.36449609781739,0.0224152381081569,,
2022-04-27 04:30:00,0.0,2.797,1.01,0.2,0.3786875442488048,0.0325376384042056,,
2022-04-27 05:00:00,0.0,2.209,0.5,0.2,0.3524027977808187,0.0217570435192356,,
2022-04-27 05:30:00,0.0,2.262,1.01,0.2,0.3645240922103465,0.0314173172155146,,
2022-04-27 06:00:00,0.0,2.477,1.01,0.2,0.3913314959531221,0.0336857042181928,,
2022-04-27 06:30:00,0.0,2.396,1.01,0.2,0.3774635238001331,0.0325073220134213,,
2022-04-27 07:00:00,0.0,2.209,1.01,0.2,0.3567003928757068,0.030752489695642,,
2022-04-27 07:30:00,0.0,2.396,1.01,0.2,0.3789153065839797,0.0326323198568702,,
2022-04-27 08:00:00,0.0,2.503,0.5,0.2,0.3927887990243259,0.0242017929747366,,
2022-04-27 08:30:00,0.0,2.744,0.5,0.2,0.4152126215889037,0.0255415839660292,,
2022-04-27 09:00:00,0.0,2.637,1.01,0.2,0.4157557178347186,0.0357547611285256,,
2022-04-27 09:30:00,0.0,2.423,0.5,0.2,0.4058281384668804,0.0250181709240611,,
2022-04-27 10:00:00,0.0,2.877,1.01,0.2,0.4371849356669806,0.0375452682962694,,
2022-04-27 10:30:00,0.0,3.564,0.5,0.2,0.4960541571939775,0.0303433252836422,,
2022-04-27 11:00:00,0.0,4.428,1.01,482.5,0.5355383495084232,0.1482178215819672,,
2022-04-27 11:30:00,0.0,4.74,1.51,482.5,0.5662161345490269,0.1866101969217799,,
2022-04-27 12:00:00,0.0,5.102,1.51,552.2,0.5991652312466154,0.2025430288267712,,
2022-04-27 12:30:00,0.0,7.519,2.01,552.2,0.7266894754553532,0.2722891953072767,,
2022-04-27 13:00:00,0.0,5.334,1.51,509.4,0.605358336759437,0.1999469048139103,,
2022-04-27 13:30:00,0.0,5.231,1.51,509.4,0.6036909943696718,0.1993516904467081,,
2022-04-27 14:00:00,0.0,5.847,2.01,420.1,0.6578530287515522,0.2360036183574037,,
2022-04-27 14:30:00,0.0,7.494,1.51,420.1,0.7482480190690349,0.2272136602059998,,
2022-04-27 15:00:00,0.0,7.142,2.01,223.2,0.7132267861975399,0.2317660186833291,,
2022-04-27 15:30:00,0.0,6.535,1.51,223.2,0.6491410828083446,0.1799281797318525,,
2022-04-27 16:00:00,0.0,7.895,2.01,594.5,0.7636919369400923,0.2884376473436706,,
2022-04-27 16:30:00,0.0,8.618,1.51,594.5,0.8066313878463478,0.2647161626062504,,
2022-04-27 17:00:00,0.0,7.945,1.01,420.7,0.7641612168165123,0.1876996844746163,,
2022-04-27 17:30:00,0.0,6.585,2.01,420.7,0.6572236821938661,0.2365526477216489,,
2022-04-27 18:00:00,0.0,6.535,1.51,289.4,0.662725500086845,0.1907419690125694,,
2022-04-27 18:30:00,0.0,5.282,1.01,289.4,0.5702541404000606,0.1337720436534784,,
2022-04-27 19:00:00,0.0,6.484,1.01,4.485,0.6265575515336046,0.1093278355187259,,
2022-04-27 19:30:00,0.0,4.999,1.01,4.485,0.5564955453091377,0.0983876131585863,,
2022-04-27 20:00:00,0.0,3.985,0.5,0.2,0.4955657593107863,0.0302260227183635,,
2022-04-27 20:30:00,0.0,3.801,0.0,0.2,0.4771544872071212,2.1938883912731185e-05,,
2022-04-27 21:00:00,0.0,3.591,1.01,0.2,0.4970010583362942,0.0425043448664997,,
2022-04-27 21:30:00,0.0,2.77,0.5,0.2,0.4226904278408928,0.0259968331695701,,
2022-04-27 22:00:00,0.0,2.85,0.5,0.2,0.4483428377527098,0.0275590183826583,,
2022-04-27 22:30:00,0.0,2.557,0.0,0.2,0.4332192655466265,2.0439356277869107e-05,,
2022-04-27 23:00:00,0.0,2.503,0.5,0.2,0.445453219005241,0.0274451880931113,,
2022-04-27 23:30:00,0.0,2.664,0.5,0.2,0.4853648334992054,0.029871010694489,,
2022-04-28 00:00:00,0.0,2.637,0.5,0.2,0.5073253608391683,0.0312276592686819,,
2022-04-28 00:30:00,0.0,2.396,0.5,0.2,0.5001391690351764,0.0308350763506708,,
2022-04-28 01:00:00,0.0,1.48,0.0,0.2,0.4439153492917267,1.920436059962202e-05,,
2022-04-28 01:30:00,0.0,0.934,0.0,0.2,0.4189497764531562,1.860026889025009e-05,,
2022-04-28 02:00:00,0.0,1.507,0.0,0.2,0.4522700188141787,1.92346147380746e-05,,
2022-04-28 02:30:00,0.0,1.153,0.5,0.2,0.4329252506620345,0.0269115906486384,,
2022-04-28 03:00:00,0.0,-0.143,0.0,0.2,0.3638924447941641,1.745127516915123e-05,,
2022-04-28 03:30:00,0.0,0.439,0.0,0.2,0.3890755179386047,1.8065213317016107e-05,,
2022-04-28 04:00:00,0.0,0.218,0.0,0.2,0.3872287112117406,1.783016673309866e-05,,
2022-04-28 04:30:00,0.0,-0.06,0.0,0.2,0.3727885994302566,1.7537835894482702e-05,,
2022-04-28 05:00:00,0.0,-0.032,0.0,0.2,0.3717211851700778,1.7567111425925666e-05,,
2022-04-28 05:30:00,0.0,-0.479,0.0,0.2,0.3426927670714192,1.7104215521809615e-05,,
2022-04-28 06:00:00,0.0,-0.479,0.0,0.2,0.3474114282359138,1.7104215521809615e-05,,
2022-04-28 06:30:00,0.0,-1.958,0.0,0.2,0.2724617206426427,1.563952655620872e-05,,
2022-04-28 07:00:00,0.0,-2.015,0.0,0.2,0.267100129315689,1.5585100588794324e-05,,
2022-04-28 07:30:00,0.0,-1.47,0.0,0.2,0.2813616874098152,1.6111580768223344e-05,,
2022-04-28 08:00:00,0.0,0.384,0.0,0.2,0.3831300541697177,1.800649708778187e-05,,
2022-04-28 08:30:00,0.0,0.467,0.0,0.2,0.3803880363438893,1.809516144103321e-05,,
2022-04-28 09:00:00,0.0,1.371,0.0,0.2,0.4262849020416981,1.9082590150575e-05,,
2022-04-28 09:30:00,0.0,1.751,0.0,0.2,0.4505575870189504,1.9509662138748815e-05,,
2022-04-28 10:00:00,0.0,2.343,0.5,0.2,0.4816190763596766,0.0297041570334895,,
2022-04-28 10:30:00,0.0,3.854,0.5,0.2,0.5562147347571599,0.0339542661633866,,
2022-04-28 11:00:00,0.0,4.921,0.5,447.6,0.6176687106488576,0.1157494940148542,,
2022-04-28 11:30:00,0.0,4.895,1.01,447.6,0.6156819220761445,0.1594106692921171,,
2022-04-28 12:00:00,0.0,5.308,1.01,498.1,0.6372395933798253,0.1699039779855668,,
2022-04-28 12:30:00,0.0,6.077,1.01,498.1,0.6768763615970335,0.1786172439884808,,
2022-04-28 13:00:00,0.0,5.591,1.51,533.0,0.6535415476271609,0.2145498956672516,,
2022-04-28 13:30:00,0.0,6.611,1.51,533.0,0.7169265830049313,0.2316850516920413,,
2022-04-28 14:00:00,0.0,6.56,1.51,623.9,0.7095518577687886,0.2402593309555153,,
2022-04-28 14:30:00,0.0,7.318,1.01,623.9,0.7648879542611334,0.2131897120904515,,
2022-04-28 15:00:00,0.0,6.914,1.51,522.6,0.7399964371094943,0.2365370674499254,,
2022-04-28 15:30:00,0.0,7.945,1.51,522.6,0.8015677099473903,0.25300677504184,,
2022-04-28 16:00:00,0.0,8.095,1.51,3.238,0.813036439839781,0.1911348198854146,,
2022-04-28 16:30:00,0.0,7.995,1.51,3.238,0.8150267075641472,0.1917688068022673,,
2022-04-28 17:00:00,0.0,8.095,1.51,280.5,0.8227540068498183,0.2280323360764163,,
2022-04-28 17:30:00,0.0,8.519,1.01,280.5,0.8534661597961812,0.1844767798725156,,
2022-04-28 18:00:00,0.0,8.444,1.01,212.7,0.8535572705967346,0.1750338654926013,,
2022-04-28 18:30:00,0.0,8.12,1.51,212.7,0.8252364321933995,0.2201428111090651,,
2022-04-28 19:00:00,0.0,8.12,0.5,103.1,0.8209101599407473,0.0920145733403642,,
2022-04-28 19:30:00,0.0,6.839,1.01,103.1,0.7510539861929538,0.1430687638702641,,
2022-04-28 20:00:00,0.0,5.334,0.5,0.2,0.6500012819481861,0.0392688521682935,,
2022-04-28 20:30:00,0.0,2.69,0.0,0.2,0.4647672847114637,2.0595910230385048e-05,,
2022-04-28 21:00:00,0.0,1.235,0.5,0.2,0.3820561653279133,0.0237380647127074,,
2022-04-28 21:30:00,0.0,0.88,0.5,0.2,0.3632823884245816,0.0226240224677963,4.414238520987355,289.5583967662188
2022-04-28 22:00:00,0.0,0.467,0.5,0.2,0.3468987241740783,0.02166150115617,3.2197970751752134,211.20727268533707
2022-04-28 22:30:00,0.0,0.329,0.5,0.2,0.3390646521006014,0.0211911949241574,2.8614812417819926,187.70302438520542
2022-04-28 23:00:00,0.0,-0.06,0.5,0.2,0.3265701107570112,0.020461111280284,2.497970452339301,163.85800538638958
2022-04-28 23:30:00,0.0,-0.06,0.5,0.2,0.3290026627924451,0.0206134486715849,2.1290803450792413,139.66012221055033
2022-04-29 00:00:00,0.0,-0.451,0.0,0.2,0.313842527439942,1.713293228490567e-05,2.3512822572887297,154.23577985837863
2022-04-29 00:30:00,0.0,-0.563,0.0,0.2,0.3042492425411541,1.70182879840305e-05,2.3045232218959515,151.16855291577124
2022-04-29 01:00:00,0.0,-0.563,0.5,0.2,0.3030767984465832,0.0190499968305503,2.045762329962008,134.19475581397114
2022-04-29 01:30:00,0.0,-0.789,0.5,0.2,0.289455550069071,0.0182199313747685,1.3988889249233918,91.76215386390922
2022-04-29 02:00:00,0.0,-0.986,0.5,0.2,0.2841677666688468,0.0179091679728697,0.4837252985115752,31.730664586050256
2022-04-29 02:30:00,0.0,-1.47,0.0,0.2,0.2660047142178566,1.6111580768223344e-05,0.025702844890501765,1.686015498129402
2022-04-29 03:00:00,0.0,-1.842,0.0,0.2,0.2545320319253826,1.5750746311479074e-05,0.05137824083324729,3.3702304426033027
2022-04-29 03:30:00,0.0,-2.044,0.0,0.2,0.2433966824781474,1.5557467018725233e-05,0.17934585988811896,11.764452557096291
2022-04-29 04:00:00,0.0,-1.785,0.5,0.2,0.258821668273682,0.0163929586995873,0.2812327513885493,18.44787141044801
2022-04-29 04:30:00,0.0,-2.015,0.5,0.2,0.2534026867866794,0.0160724148388721,0.5843392560193521,38.33058348253523
2022-04-29 05:00:00,0.0,-2.596,0.0,0.2,0.2295894531648943,1.503874324034822e-05,0.4585063175384919,30.07638884541574
2022-04-29 05:30:00,0.0,-2.888,0.0,0.2,0.2137874653468252,1.4769886004936548e-05,0.5089180191291336,33.38321774046562
2022-04-29 06:00:00,0.0,-3.836,0.0,0.2,0.1729225045038677,1.3923008601638645e-05,-1.379375192268137e-16,-9.048212218557655e-15
2022-04-29 06:30:00,0.0,-3.39,0.0,0.2,0.1964036602094251,1.431652164276776e-05,0.1737137706482527,11.395007470931084
2022-04-29 07:00:00,0.0,-2.918,0.0,0.2,0.2138022339563272,1.4742479099707817e-05,0.34742754129650555,22.790014941862175
2022-04-29 07:30:00,0.0,-3.419,0.0,0.2,0.1917067564795234,1.4290670494899628e-05,0.5211413119447583,34.185022412793266
2022-04-29 08:00:00,0.0,-2.596,0.0,0.2,0.2194976090697341,1.503874324034822e-05,0.6948550825930112,45.580029883724364
2022-04-29 08:30:00,0.0,-2.218,0.0,0.2,0.2262666090394175,1.539246867119693e-05,0.868568853241264,56.975037354655456
2022-04-29 09:00:00,0.0,-1.641,0.0,0.2,0.2447990495413767,1.594492270756708e-05,1.0422826238895169,68.37004482558655
2022-04-29 09:30:00,0.0,1.208,0.0,0.2,0.3759807633763134,1.890158731738169e-05,1.2159963945377696,79.76505229651764
2022-04-29 10:00:00,0.0,3.142,0.0,0.2,0.4883488653153226,2.1134670164203873e-05,1.3897101651860224,91.16005976744873
