Date,S1,S2,S3
2022-08-08 04:00:00,0.073,0.088,0.127
2022-08-08 05:00:00,0.072,0.088,0.127
2022-08-08 06:00:00,0.072,0.088,0.127
2022-08-08 07:00:00,0.072,0.089,0.128
2022-08-08 08:00:00,0.072,0.089,0.128
2022-08-08 09:00:00,0.072,0.089,0.128
2022-08-08 10:00:00,0.073,0.089,0.128
2022-08-08 11:00:00,0.073,0.088,0.128
2022-08-08 12:00:00,0.073,0.088,0.127
2022-08-08 13:00:00,0.074,0.088,0.127
2022-08-08 14:00:00,0.077,0.087,0.127
2022-08-08 15:00:00,0.08,0.086,0.126
2022-08-08 16:00:00,0.082,0.086,0.125
2022-08-08 17:00:00,0.085,0.085,0.124
2022-08-08 18:00:00,0.085,0.085,0.123
2022-08-08 19:00:00,0.083,0.085,0.122
2022-08-08 20:00:00,0.083,0.084,0.122
2022-08-08 21:00:00,0.082,0.084,0.122
2022-08-08 22:00:00,0.077,0.083,0.122
2022-08-08 23:00:00,0.075,0.084,0.122
2022-08-09 00:00:00,0.074,0.084,0.122
2022-08-09 01:00:00,0.073,0.084,0.122
2022-08-09 02:00:00,0.073,0.084,0.123
2022-08-09 03:00:00,0.073,0.085,0.123
2022-08-09 04:00:00,0.073,0.085,0.124
2022-08-09 05:00:00,0.072,0.086,0.124
2022-08-09 06:00:00,0.072,0.086,0.124
2022-08-09 07:00:00,0.071,0.087,0.124
2022-08-09 08:00:00,0.072,0.087,0.124
2022-08-09 09:00:00,0.073,0.088,0.125
2022-08-09 10:00:00,0.073,0.087,0.125
2022-08-09 11:00:00,0.073,0.087,0.125
2022-08-09 12:00:00,0.073,0.086,0.125
2022-08-09 13:00:00,0.073,0.085,0.124
2022-08-09 14:00:00,0.077,0.085,0.124
2022-08-09 15:00:00,0.081,0.084,0.123
2022-08-09 16:00:00,0.084,0.083,0.122
2022-08-09 17:00:00,0.082,0.083,0.12
2022-08-09 18:00:00,0.082,0.082,0.12
2022-08-09 19:00:00,0.081,0.082,0.119
2022-08-09 20:00:00,0.082,0.082,0.119
2022-08-09 21:00:00,0.079,0.082,0.118
2022-08-09 22:00:00,0.077,0.081,0.119
2022-08-09 23:00:00,0.075,0.081,0.118
2022-08-10 00:00:00,0.074,0.081,0.118
2022-08-10 01:00:00,0.074,0.081,0.118
2022-08-10 02:00:00,0.074,0.081,0.118
2022-08-10 03:00:00,0.073,0.081,0.118
2022-08-10 04:00:00,0.073,0.082,0.118
2022-08-10 05:00:00,0.073,0.082,0.118
2022-08-10 06:00:00,0.073,0.082,0.118
2022-08-10 07:00:00,0.073,0.082,0.118
2022-08-10 08:00:00,0.073,0.082,0.118
2022-08-10 09:00:00,0.073,0.082,0.118
2022-08-10 10:00:00,0.074,0.083,0.118
2022-08-10 11:00:00,0.073,0.083,0.118
2022-08-10 12:00:00,0.076,0.083,0.118
2022-08-10 13:00:00,0.079,0.082,0.118
2022-08-10 14:00:00,0.08,0.082,0.118
2022-08-10 15:00:00,0.08,0.082,0.118
2022-08-10 16:00:00,0.08,0.082,0.117
2022-08-10 17:00:00,0.08,0.081,0.116
2022-08-10 18:00:00,0.08,0.081,0.116
2022-08-10 19:00:00,0.081,0.081,0.116
2022-08-10 20:00:00,0.079,0.081,0.116
2022-08-10 21:00:00,0.077,0.081,0.116
2022-08-10 22:00:00,0.075,0.081,0.116
2022-08-10 23:00:00,0.074,0.081,0.115
2022-08-11 00:00:00,0.073,0.081,0.115
2022-08-11 01:00:00,0.073,0.081,0.115
2022-08-11 02:00:00,0.073,0.081,0.115
2022-08-11 03:00:00,0.073,0.081,0.115
2022-08-11 04:00:00,0.073,0.081,0.115
2022-08-11 05:00:00,0.073,0.081,0.115
2022-08-11 06:00:00,0.073,0.081,0.115
2022-08-11 07:00:00,0.073,0.081,0.115
2022-08-11 08:00:00,0.073,0.081,0.115
2022-08-11 09:00:00,0.073,0.082,0.115
2022-08-11 10:00:00,0.073,0.082,0.115
2022-08-11 11:00:00,0.075,0.082,0.114
2022-08-11 12:00:00,0.078,0.082,0.114
2022-08-11 13:00:00,0.077,0.082,0.114
2022-08-11 14:00:00,0.079,0.082,0.114
2022-08-11 15:00:00,0.079,0.081,0.114
2022-08-11 16:00:00,0.081,0.081,0.113
2022-08-11 17:00:00,0.082,0.08,0.113
2022-08-11 18:00:00,0.084,0.08,0.112
2022-08-11 19:00:00,0.082,0.08,0.111
2022-08-11 20:00:00,0.081,0.079,0.11
2022-08-11 21:00:00,0.08,0.079,0.11
2022-08-11 22:00:00,0.075,0.079,0.109
2022-08-11 23:00:00,0.074,0.079,0.109
2022-08-12 00:00:00,0.073,0.078,0.109
2022-08-12 01:00:00,0.073,0.079,0.109
2022-08-12 02:00:00,0.073,0.079,0.109
2022-08-12 03:00:00,0.073,0.079,0.109
2022-08-12 04:00:00,0.073,0.079,0.109
2022-08-12 05:00:00,0.073,0.079,0.11
2022-08-12 06:00:00,0.073,0.079,0.11
2022-08-12 07:00:00,0.073,0.079,0.109
2022-08-12 08:00:00,0.073,0.08,0.11
2022-08-12 09:00:00,0.073,0.08,0.11
2022-08-12 10:00:00,0.073,0.08,0.11
2022-08-12 11:00:00,0.073,0.079,0.11
2022-08-12 12:00:00,0.073,0.079,0.11
2022-08-12 13:00:00,0.074,0.079,0.109
2022-08-12 14:00:00,0.077,0.079,0.109
2022-08-12 15:00:00,0.081,0.079,0.11
2022-08-12 16:00:00,0.083,0.078,0.109
2022-08-12 17:00:00,0.082,0.078,0.107
2022-08-12 18:00:00,0.081,0.078,0.106
2022-08-12 19:00:00,0.081,0.077,0.106
2022-08-12 20:00:00,0.079,0.077,0.106
2022-08-12 21:00:00,0.076,0.076,0.106
2022-08-12 22:00:00,0.073,0.076,0.105
2022-08-12 23:00:00,0.072,0.076,0.105
2022-08-13 00:00:00,0.072,0.076,0.105
2022-08-13 01:00:00,0.072,0.076,0.105
2022-08-13 02:00:00,0.072,0.076,0.105
2022-08-13 03:00:00,0.072,0.076,0.105
2022-08-13 04:00:00,0.072,0.076,0.106
2022-08-13 05:00:00,0.072,0.076,0.106
2022-08-13 06:00:00,0.072,0.077,0.105
2022-08-13 07:00:00,0.072,0.077,0.105
2022-08-13 08:00:00,0.072,0.077,0.105
2022-08-13 09:00:00,0.071,0.078,0.105
2022-08-13 10:00:00,0.072,0.077,0.105
2022-08-13 11:00:00,0.072,0.077,0.105
2022-08-13 12:00:00,0.073,0.077,0.105
2022-08-13 13:00:00,0.075,0.077,0.104
2022-08-13 14:00:00,0.078,0.077,0.105
2022-08-13 15:00:00,0.077,0.077,0.104
2022-08-13 16:00:00,0.079,0.077,0.104
2022-08-13 17:00:00,0.08,0.077,0.104
2022-08-13 18:00:00,0.083,0.077,0.104
2022-08-13 19:00:00,0.081,0.076,0.103
2022-08-13 20:00:00,0.08,0.076,0.102
2022-08-13 21:00:00,0.079,0.076,0.102
2022-08-13 22:00:00,0.075,0.075,0.101
2022-08-13 23:00:00,0.072,0.075,0.1
2022-08-14 00:00:00,0.072,0.075,0.1
2022-08-14 01:00:00,0.072,0.075,0.1
2022-08-14 02:00:00,0.071,0.075,0.1
2022-08-14 03:00:00,0.071,0.075,0.1
2022-08-14 04:00:00,0.071,0.075,0.1
2022-08-14 05:00:00,0.07,0.076,0.1
2022-08-14 06:00:00,0.07,0.076,0.1
2022-08-14 07:00:00,0.07,0.076,0.1
2022-08-14 08:00:00,0.07,0.076,0.1
2022-08-14 09:00:00,0.07,0.076,0.1
2022-08-14 10:00:00,0.071,0.077,0.1
2022-08-14 11:00:00,0.071,0.077,0.1
2022-08-14 12:00:00,0.072,0.076,0.1
2022-08-14 13:00:00,0.072,0.076,0.099
2022-08-14 14:00:00,0.076,0.076,0.1
2022-08-14 15:00:00,0.079,0.076,0.1
2022-08-14 16:00:00,0.08,0.076,0.099
2022-08-14 17:00:00,0.08,0.075,0.098
2022-08-14 18:00:00,0.08,0.075,0.098
2022-08-14 19:00:00,0.08,0.075,0.097
2022-08-14 20:00:00,0.079,0.074,0.096
2022-08-14 21:00:00,0.079,0.073,0.095
2022-08-14 22:00:00,0.073,0.073,0.095
2022-08-14 23:00:00,0.071,0.073,0.094
2022-08-15 00:00:00,0.07,0.073,0.094
2022-08-15 01:00:00,0.07,0.073,0.094
2022-08-15 02:00:00,0.07,0.073,0.094
2022-08-15 03:00:00,0.07,0.073,0.094
2022-08-15 04:00:00,0.069,0.073,0.094
2022-08-15 05:00:00,0.069,0.074,0.094
2022-08-15 06:00:00,0.069,0.074,0.094
2022-08-15 07:00:00,0.069,0.074,0.094
2022-08-15 08:00:00,0.069,0.074,0.094
2022-08-15 09:00:00,0.069,0.074,0.094
2022-08-15 10:00:00,0.069,0.074,0.094
2022-08-15 11:00:00,0.07,0.074,0.094
2022-08-15 12:00:00,0.07,0.074,0.093
2022-08-15 13:00:00,0.072,0.074,0.093
2022-08-15 14:00:00,0.077,0.074,0.093
2022-08-15 15:00:00,0.078,0.073,0.093
2022-08-15 16:00:00,0.079,0.073,0.094
2022-08-15 17:00:00,0.08,0.073,0.093
2022-08-15 18:00:00,0.079,0.073,0.091
2022-08-15 19:00:00,0.078,0.073,0.091
2022-08-15 20:00:00,0.079,0.072,0.091
2022-08-15 21:00:00,0.076,0.072,0.09
2022-08-15 22:00:00,0.072,0.072,0.089
2022-08-15 23:00:00,0.071,0.072,0.088
2022-08-16 00:00:00,0.071,0.072,0.088
2022-08-16 01:00:00,0.07,0.072,0.088
2022-08-16 02:00:00,0.07,0.072,0.088
2022-08-16 03:00:00,0.07,0.072,0.088
2022-08-16 04:00:00,0.07,0.072,0.087
2022-08-16 05:00:00,0.07,0.073,0.087
2022-08-16 06:00:00,0.069,0.073,0.087
2022-08-16 07:00:00,0.069,0.073,0.087
2022-08-16 08:00:00,0.069,0.073,0.087
2022-08-16 09:00:00,0.069,0.073,0.086
2022-08-16 10:00:00,0.07,0.073,0.087
2022-08-16 11:00:00,0.07,0.073,0.086
2022-08-16 12:00:00,0.071,0.073,0.086
2022-08-16 13:00:00,0.076,0.073,0.086
2022-08-16 14:00:00,0.078,0.073,0.086
2022-08-16 15:00:00,0.079,0.073,0.086
2022-08-16 16:00:00,0.079,0.073,0.085
2022-08-16 17:00:00,0.078,0.073,0.085
2022-08-16 18:00:00,0.079,0.072,0.086
2022-08-16 19:00:00,0.079,0.073,0.085
2022-08-16 20:00:00,0.079,0.073,0.084
2022-08-16 21:00:00,0.078,0.072,0.082
2022-08-16 22:00:00,0.074,0.072,0.082
2022-08-16 23:00:00,0.072,0.071,0.082
2022-08-17 00:00:00,0.072,0.071,0.081
2022-08-17 01:00:00,0.072,0.071,0.081
2022-08-17 02:00:00,0.071,0.071,0.08
2022-08-17 03:00:00,0.071,0.072,0.08
2022-08-17 04:00:00,0.072,0.071,0.08
2022-08-17 05:00:00,0.072,0.071,0.079
2022-08-17 06:00:00,0.071,0.071,0.079
2022-08-17 07:00:00,0.071,0.072,0.078
2022-08-17 08:00:00,0.071,0.072,0.078
2022-08-17 09:00:00,0.071,0.072,0.078
2022-08-17 10:00:00,0.071,0.072,0.077
2022-08-17 11:00:00,0.071,0.072,0.077
2022-08-17 12:00:00,0.071,0.072,0.077
2022-08-17 13:00:00,0.072,0.072,0.077
2022-08-17 14:00:00,0.077,0.072,0.078
2022-08-17 15:00:00,0.079,0.072,0.079
2022-08-17 16:00:00,0.082,0.072,0.079
2022-08-17 17:00:00,0.083,0.072,0.078
2022-08-17 18:00:00,0.084,0.071,0.077
2022-08-17 19:00:00,0.082,0.071,0.076
2022-08-17 20:00:00,0.08,0.071,0.074
2022-08-17 21:00:00,0.08,0.07,0.073
2022-08-17 22:00:00,0.075,0.07,0.072
2022-08-17 23:00:00,0.072,0.07,0.071
2022-08-18 00:00:00,0.071,0.07,0.07
2022-08-18 01:00:00,0.071,0.07,0.069
2022-08-18 02:00:00,0.07,0.07,0.068
2022-08-18 03:00:00,0.07,0.07,0.068
2022-08-18 04:00:00,0.07,0.069,0.068
2022-08-18 05:00:00,0.07,0.07,0.068
2022-08-18 06:00:00,0.07,0.07,0.067
2022-08-18 07:00:00,0.07,0.07,0.067
2022-08-18 08:00:00,0.07,0.07,0.066
2022-08-18 09:00:00,0.07,0.07,0.066
2022-08-18 10:00:00,0.07,0.07,0.066
2022-08-18 11:00:00,0.071,0.07,0.066
2022-08-18 12:00:00,0.071,0.07,0.066
2022-08-18 13:00:00,0.073,0.07,0.066
2022-08-18 14:00:00,0.078,0.07,0.067
2022-08-18 15:00:00,0.08,0.07,0.069
2022-08-18 16:00:00,0.083,0.07,0.07
2022-08-18 17:00:00,0.085,0.07,0.069
2022-08-18 18:00:00,0.086,0.07,0.069
2022-08-18 19:00:00,0.085,0.07,0.068
2022-08-18 20:00:00,0.081,0.07,0.066
2022-08-18 21:00:00,0.081,0.069,0.064
2022-08-18 22:00:00,0.079,0.069,0.062
2022-08-18 23:00:00,0.074,0.068,0.062
2022-08-19 00:00:00,0.073,0.068,0.061
2022-08-19 01:00:00,0.072,0.068,0.06
2022-08-19 02:00:00,0.072,0.068,0.059
2022-08-19 03:00:00,0.071,0.068,0.059
2022-08-19 04:00:00,0.071,0.068,0.058
2022-08-19 05:00:00,0.071,0.068,0.058
2022-08-19 06:00:00,0.071,0.068,0.057
2022-08-19 07:00:00,0.071,0.068,0.057
2022-08-19 08:00:00,0.071,0.068,0.057
2022-08-19 09:00:00,0.071,0.068,0.057
2022-08-19 10:00:00,0.071,0.068,0.056
2022-08-19 11:00:00,0.072,0.068,0.057
2022-08-19 12:00:00,0.073,0.069,0.057
2022-08-19 13:00:00,0.077,0.069,0.058
2022-08-19 14:00:00,0.079,0.069,0.059
2022-08-19 15:00:00,0.079,0.069,0.061
2022-08-19 16:00:00,0.081,0.069,0.062
2022-08-19 17:00:00,0.08,0.069,0.062
2022-08-19 18:00:00,0.079,0.069,0.06
2022-08-19 19:00:00,0.08,0.068,0.059
2022-08-19 20:00:00,0.079,0.068,0.058
2022-08-19 21:00:00,0.077,0.068,0.057
2022-08-19 22:00:00,0.074,0.068,0.056
2022-08-19 23:00:00,0.073,0.068,0.055
2022-08-20 00:00:00,0.072,0.068,0.055
2022-08-20 01:00:00,0.071,0.068,0.054
2022-08-20 02:00:00,0.071,0.068,0.054
2022-08-20 03:00:00,0.071,0.067,0.053
2022-08-20 04:00:00,0.071,0.067,0.053
2022-08-20 05:00:00,0.071,0.067,0.053
2022-08-20 06:00:00,0.071,0.067,0.052
2022-08-20 07:00:00,0.071,0.067,0.052
2022-08-20 08:00:00,0.071,0.067,0.052
2022-08-20 09:00:00,0.072,0.067,0.052
2022-08-20 10:00:00,0.072,0.068,0.052
2022-08-20 11:00:00,0.072,0.068,0.052
2022-08-20 12:00:00,0.072,0.067,0.052
2022-08-20 13:00:00,0.073,0.068,0.053
2022-08-20 14:00:00,0.076,0.068,0.053
2022-08-20 15:00:00,0.079,0.068,0.054
2022-08-20 16:00:00,0.079,0.068,0.055
2022-08-20 17:00:00,0.079,0.068,0.054
2022-08-20 18:00:00,0.079,0.068,0.055
2022-08-20 19:00:00,0.079,0.068,0.055
2022-08-20 20:00:00,0.08,0.068,0.054
2022-08-20 21:00:00,0.076,0.068,0.053
2022-08-20 22:00:00,0.073,0.068,0.053
2022-08-20 23:00:00,0.072,0.068,0.052
2022-08-21 00:00:00,0.072,0.068,0.052
2022-08-21 01:00:00,0.072,0.068,0.052
2022-08-21 02:00:00,0.071,0.068,0.052
2022-08-21 03:00:00,0.071,0.068,0.051
2022-08-21 04:00:00,0.071,0.067,0.051
2022-08-21 05:00:00,0.071,0.068,0.051
2022-08-21 06:00:00,0.071,0.068,0.05
2022-08-21 07:00:00,0.071,0.068,0.05
2022-08-21 08:00:00,0.071,0.068,0.05
2022-08-21 09:00:00,0.071,0.068,0.05
2022-08-21 10:00:00,0.072,0.068,0.05
2022-08-21 11:00:00,0.072,0.068,0.051
2022-08-21 12:00:00,0.072,0.068,0.051
2022-08-21 13:00:00,0.076,0.069,0.052
2022-08-21 14:00:00,0.098,0.068,0.052
2022-08-21 15:00:00,0.155,0.068,0.051
2022-08-21 16:00:00,0.201,0.067,0.049
2022-08-21 17:00:00,0.242,0.076,0.048
2022-08-21 18:00:00,0.249,0.092,0.051
2022-08-21 19:00:00,0.242,0.137,0.055
2022-08-21 20:00:00,0.237,0.15,0.062
2022-08-21 21:00:00,0.236,0.152,0.065
2022-08-21 22:00:00,0.234,0.153,0.067
2022-08-21 23:00:00,0.233,0.156,0.069
2022-08-22 00:00:00,0.232,0.159,0.073
2022-08-22 01:00:00,0.231,0.161,0.076
2022-08-22 02:00:00,0.23,0.162,0.079
2022-08-22 03:00:00,0.229,0.164,0.082
2022-08-22 04:00:00,0.229,0.165,0.084
2022-08-22 05:00:00,0.228,0.166,0.086
2022-08-22 06:00:00,0.227,0.166,0.088
2022-08-22 07:00:00,0.226,0.167,0.09
2022-08-22 08:00:00,0.225,0.168,0.091
2022-08-22 09:00:00,0.225,0.168,0.093
2022-08-22 10:00:00,0.224,0.168,0.094
2022-08-22 11:00:00,0.223,0.168,0.095
2022-08-22 12:00:00,0.221,0.167,0.096
2022-08-22 13:00:00,0.219,0.166,0.097
2022-08-22 14:00:00,0.217,0.164,0.099
2022-08-22 15:00:00,0.215,0.162,0.099
2022-08-22 16:00:00,0.21,0.161,0.101
2022-08-22 17:00:00,0.208,0.16,0.102
2022-08-22 18:00:00,0.206,0.16,0.101
2022-08-22 19:00:00,0.207,0.161,0.101
2022-08-22 20:00:00,0.207,0.162,0.102
2022-08-22 21:00:00,0.206,0.163,0.103
2022-08-22 22:00:00,0.21,0.163,0.103
2022-08-22 23:00:00,0.221,0.162,0.104
2022-08-23 00:00:00,0.238,0.163,0.104
2022-08-23 01:00:00,0.247,0.162,0.105
2022-08-23 02:00:00,0.246,0.161,0.113
2022-08-23 03:00:00,0.244,0.163,0.123
2022-08-23 04:00:00,0.241,0.165,0.129
2022-08-23 05:00:00,0.24,0.167,0.133
2022-08-23 06:00:00,0.241,0.168,0.135
2022-08-23 07:00:00,0.241,0.168,0.138
2022-08-23 08:00:00,0.24,0.169,0.139
2022-08-23 09:00:00,0.239,0.169,0.141
2022-08-23 10:00:00,0.238,0.17,0.142
2022-08-23 11:00:00,0.237,0.169,0.143
2022-08-23 12:00:00,0.236,0.169,0.144
2022-08-23 13:00:00,0.234,0.168,0.144
2022-08-23 14:00:00,0.233,0.167,0.144
2022-08-23 15:00:00,0.231,0.166,0.145
2022-08-23 16:00:00,0.23,0.165,0.145
2022-08-23 17:00:00,0.228,0.165,0.146
2022-08-23 18:00:00,0.227,0.163,0.146
2022-08-23 19:00:00,0.226,0.163,0.147
2022-08-23 20:00:00,0.24,0.089,0.207
2022-08-23 21:00:00,0.239,0.09,0.208
2022-08-23 22:00:00,0.238,0.096,0.209
2022-08-23 23:00:00,0.237,0.098,0.209
2022-08-24 00:00:00,0.236,0.101,0.21
2022-08-24 01:00:00,0.235,0.103,0.21
2022-08-24 02:00:00,0.235,0.105,0.211
2022-08-24 03:00:00,0.234,0.108,0.211
2022-08-24 04:00:00,0.233,0.11,0.212
2022-08-24 05:00:00,0.233,0.112,0.212
2022-08-24 06:00:00,0.232,0.114,0.213
2022-08-24 07:00:00,0.231,0.119,0.213
2022-08-24 08:00:00,0.231,0.12,0.214
2022-08-24 09:00:00,0.23,0.122,0.214
2022-08-24 10:00:00,0.23,0.122,0.214
2022-08-24 11:00:00,0.228,0.124,0.214
2022-08-24 12:00:00,0.227,0.129,0.214
2022-08-24 13:00:00,0.226,0.132,0.213
2022-08-24 14:00:00,0.222,0.128,0.212
2022-08-24 15:00:00,0.216,0.125,0.21
2022-08-24 16:00:00,0.211,0.124,0.208
2022-08-24 17:00:00,0.207,0.123,0.207
2022-08-24 18:00:00,0.203,0.121,0.207
2022-08-24 19:00:00,0.203,0.121,0.208
2022-08-24 20:00:00,0.203,0.124,0.21
2022-08-24 21:00:00,0.202,0.126,0.211
2022-08-24 22:00:00,0.201,0.128,0.211
2022-08-24 23:00:00,0.2,0.129,0.212
2022-08-25 00:00:00,0.2,0.129,0.212
2022-08-25 01:00:00,0.199,0.13,0.212
2022-08-25 02:00:00,0.198,0.13,0.212
2022-08-25 03:00:00,0.197,0.131,0.213
2022-08-25 04:00:00,0.196,0.132,0.213
2022-08-25 05:00:00,0.195,0.133,0.213
2022-08-25 06:00:00,0.194,0.133,0.213
2022-08-25 07:00:00,0.194,0.134,0.213
2022-08-25 08:00:00,0.193,0.134,0.214
2022-08-25 09:00:00,0.192,0.135,0.214
2022-08-25 10:00:00,0.191,0.135,0.214
2022-08-25 11:00:00,0.19,0.133,0.214
2022-08-25 12:00:00,0.19,0.131,0.214
2022-08-25 13:00:00,0.227,0.163,0.153
2022-08-25 14:00:00,0.228,0.164,0.165
2022-08-25 15:00:00,0.227,0.165,0.166
2022-08-25 16:00:00,0.227,0.166,0.166
2022-08-25 17:00:00,0.227,0.167,0.167
2022-08-25 18:00:00,0.227,0.168,0.168
2022-08-25 19:00:00,0.227,0.168,0.169
2022-08-25 20:00:00,0.226,0.169,0.169
2022-08-25 21:00:00,0.226,0.169,0.169
2022-08-25 22:00:00,0.226,0.169,0.17
2022-08-25 23:00:00,0.225,0.169,0.17
2022-08-26 00:00:00,0.225,0.169,0.17
2022-08-26 01:00:00,0.225,0.169,0.17
2022-08-26 02:00:00,0.224,0.169,0.171
2022-08-26 03:00:00,0.223,0.168,0.171
2022-08-26 04:00:00,0.222,0.168,0.171
2022-08-26 05:00:00,0.22,0.167,0.171
2022-08-26 06:00:00,0.219,0.166,0.17
2022-08-26 07:00:00,0.217,0.164,0.17
2022-08-26 08:00:00,0.215,0.163,0.17
2022-08-26 09:00:00,0.213,0.162,0.17
2022-08-26 10:00:00,0.212,0.161,0.17
2022-08-26 11:00:00,0.21,0.16,0.169
2022-08-26 12:00:00,0.208,0.158,0.169
2022-08-26 13:00:00,0.206,0.158,0.17
2022-08-26 14:00:00,0.205,0.158,0.17
2022-08-26 15:00:00,0.206,0.16,0.171
2022-08-26 16:00:00,0.205,0.161,0.172
2022-08-26 17:00:00,0.204,0.163,0.173
2022-08-26 18:00:00,0.204,0.164,0.173
2022-08-26 19:00:00,0.203,0.165,0.173
2022-08-26 20:00:00,0.202,0.166,0.173
2022-08-26 21:00:00,0.201,0.166,0.174
2022-08-26 22:00:00,0.201,0.166,0.174
2022-08-26 23:00:00,0.2,0.167,0.174
2022-08-27 00:00:00,0.199,0.167,0.174
2022-08-27 01:00:00,0.199,0.167,0.174
2022-08-27 02:00:00,0.198,0.167,0.175
2022-08-27 03:00:00,0.197,0.167,0.175
2022-08-27 04:00:00,0.195,0.166,0.174
2022-08-27 05:00:00,0.193,0.164,0.174
2022-08-27 06:00:00,0.191,0.161,0.173
2022-08-27 07:00:00,0.189,0.159,0.172
2022-08-27 08:00:00,0.188,0.157,0.171
2022-08-27 09:00:00,0.187,0.156,0.17
2022-08-27 10:00:00,0.184,0.154,0.169
2022-08-27 11:00:00,0.185,0.153,0.169
2022-08-27 12:00:00,0.182,0.152,0.169
2022-08-27 13:00:00,0.183,0.151,0.17
2022-08-27 14:00:00,0.181,0.152,0.17
2022-08-27 15:00:00,0.182,0.154,0.17
2022-08-27 16:00:00,0.182,0.155,0.171
2022-08-27 17:00:00,0.182,0.157,0.171
2022-08-27 18:00:00,0.181,0.158,0.172
2022-08-27 19:00:00,0.18,0.159,0.172
2022-08-27 20:00:00,0.18,0.16,0.172
2022-08-27 21:00:00,0.179,0.161,0.172
2022-08-27 22:00:00,0.179,0.161,0.173
2022-08-27 23:00:00,0.178,0.161,0.173
2022-08-28 00:00:00,0.178,0.161,0.173
2022-08-28 01:00:00,0.177,0.161,0.173
2022-08-28 02:00:00,0.177,0.161,0.173
2022-08-28 03:00:00,0.176,0.161,0.173
2022-08-28 04:00:00,0.175,0.16,0.172
2022-08-28 05:00:00,0.172,0.159,0.171
2022-08-28 06:00:00,0.171,0.156,0.17
2022-08-28 07:00:00,0.17,0.154,0.169
2022-08-28 08:00:00,0.169,0.152,0.168
2022-08-28 09:00:00,0.167,0.149,0.167
2022-08-28 10:00:00,0.168,0.146,0.166
2022-08-28 11:00:00,0.229,0.135,0.166
2022-08-28 12:00:00,0.239,0.139,0.178
2022-08-28 13:00:00,0.237,0.147,0.187
2022-08-28 14:00:00,0.236,0.154,0.19
2022-08-28 15:00:00,0.236,0.158,0.192
2022-08-28 16:00:00,0.235,0.161,0.193
2022-08-28 17:00:00,0.235,0.163,0.194
2022-08-28 18:00:00,0.234,0.164,0.195
2022-08-28 19:00:00,0.234,0.165,0.195
2022-08-28 20:00:00,0.233,0.165,0.195
2022-08-28 21:00:00,0.233,0.164,0.196
2022-08-28 22:00:00,0.232,0.164,0.196
2022-08-28 23:00:00,0.232,0.165,0.196
2022-08-29 00:00:00,0.231,0.165,0.196
2022-08-29 01:00:00,0.231,0.165,0.196
2022-08-29 02:00:00,0.23,0.165,0.196
2022-08-29 03:00:00,0.229,0.165,0.196
2022-08-29 04:00:00,0.228,0.165,0.196
2022-08-29 05:00:00,0.226,0.163,0.195
2022-08-29 06:00:00,0.234,0.163,0.195
2022-08-29 07:00:00,0.235,0.165,0.193
2022-08-29 08:00:00,0.236,0.165,0.193
2022-08-29 09:00:00,0.237,0.166,0.193
2022-08-29 10:00:00,0.238,0.166,0.193
2022-08-29 11:00:00,0.238,0.166,0.193
2022-08-29 12:00:00,0.238,0.166,0.193
2022-08-29 13:00:00,0.237,0.166,0.193
2022-08-29 14:00:00,0.236,0.166,0.193
2022-08-29 15:00:00,0.235,0.166,0.193
2022-08-29 16:00:00,0.235,0.166,0.193
2022-08-29 17:00:00,0.234,0.167,0.193
2022-08-29 18:00:00,0.233,0.166,0.193
2022-08-29 19:00:00,0.232,0.167,0.194
2022-08-29 20:00:00,0.231,0.167,0.193
2022-08-29 21:00:00,0.231,0.167,0.194
2022-08-29 22:00:00,0.23,0.168,0.194
2022-08-29 23:00:00,0.23,0.168,0.194
2022-08-30 00:00:00,0.229,0.169,0.194
2022-08-30 01:00:00,0.229,0.169,0.194
2022-08-30 02:00:00,0.228,0.169,0.194
2022-08-30 03:00:00,0.227,0.169,0.194
2022-08-30 04:00:00,0.225,0.169,0.194
2022-08-30 05:00:00,0.223,0.168,0.193
2022-08-30 06:00:00,0.221,0.166,0.193
2022-08-30 07:00:00,0.218,0.163,0.191
2022-08-30 08:00:00,0.213,0.161,0.189
2022-08-30 09:00:00,0.21,0.158,0.187
2022-08-30 10:00:00,0.207,0.155,0.186
2022-08-30 11:00:00,0.205,0.154,0.186
2022-08-30 12:00:00,0.202,0.153,0.186
2022-08-30 13:00:00,0.201,0.153,0.186
2022-08-30 14:00:00,0.201,0.155,0.187
2022-08-30 15:00:00,0.2,0.157,0.187
2022-08-30 16:00:00,0.2,0.158,0.188
2022-08-30 17:00:00,0.199,0.16,0.188
2022-08-30 18:00:00,0.198,0.16,0.188
2022-08-30 19:00:00,0.197,0.161,0.188
2022-08-30 20:00:00,0.197,0.162,0.188
2022-08-30 21:00:00,0.196,0.162,0.188
2022-08-30 22:00:00,0.195,0.163,0.188
2022-08-30 23:00:00,0.193,0.163,0.188
2022-08-31 00:00:00,0.192,0.163,0.188
2022-08-31 01:00:00,0.191,0.163,0.188
2022-08-31 02:00:00,0.19,0.162,0.187
2022-08-31 03:00:00,0.188,0.162,0.187
2022-08-31 04:00:00,0.186,0.16,0.186
2022-08-31 05:00:00,0.184,0.159,0.186
2022-08-31 06:00:00,0.182,0.157,0.185
2022-08-31 07:00:00,0.18,0.155,0.183
2022-08-31 08:00:00,0.179,0.154,0.182
2022-08-31 09:00:00,0.176,0.151,0.181
2022-08-31 10:00:00,0.174,0.147,0.179
