Date,S1,S2,S3
2022-08-03 21:00:00,0.076,0.121,0.112
2022-08-03 22:00:00,0.075,0.121,0.112
2022-08-03 23:00:00,0.074,0.121,0.111
2022-08-04 00:00:00,0.073,0.122,0.112
2022-08-04 01:00:00,0.073,0.123,0.112
2022-08-04 02:00:00,0.073,0.124,0.112
2022-08-04 03:00:00,0.072,0.125,0.113
2022-08-04 04:00:00,0.072,0.126,0.113
2022-08-04 05:00:00,0.072,0.127,0.113
2022-08-04 06:00:00,0.071,0.127,0.114
2022-08-04 07:00:00,0.071,0.128,0.114
2022-08-04 08:00:00,0.069,0.128,0.112
2022-08-04 09:00:00,0.07,0.127,0.103
2022-08-04 10:00:00,0.068,0.126,0.104
2022-08-04 11:00:00,0.071,0.126,0.104
2022-08-04 12:00:00,0.071,0.125,0.104
2022-08-04 13:00:00,0.07,0.125,0.104
2022-08-04 14:00:00,0.07,0.125,0.103
2022-08-04 15:00:00,0.07,0.125,0.102
2022-08-04 16:00:00,0.069,0.124,0.102
2022-08-04 17:00:00,0.069,0.124,0.102
2022-08-04 18:00:00,0.068,0.123,0.101
2022-08-04 19:00:00,0.068,0.122,0.1
2022-08-04 20:00:00,0.068,0.123,0.1
2022-08-04 21:00:00,0.069,0.125,0.102
2022-08-04 22:00:00,0.067,0.126,0.103
2022-08-04 23:00:00,0.066,0.127,0.104
2022-08-05 00:00:00,0.066,0.127,0.104
2022-08-05 01:00:00,0.066,0.127,0.104
2022-08-05 02:00:00,0.066,0.127,0.103
2022-08-05 03:00:00,0.066,0.128,0.103
2022-08-05 04:00:00,0.066,0.128,0.103
2022-08-05 05:00:00,0.065,0.129,0.102
2022-08-05 06:00:00,0.065,0.129,0.102
2022-08-05 07:00:00,0.065,0.129,0.102
2022-08-05 08:00:00,0.065,0.129,0.102
2022-08-05 09:00:00,0.065,0.128,0.101
2022-08-05 10:00:00,0.065,0.128,0.101
2022-08-05 11:00:00,0.065,0.128,0.1
2022-08-05 12:00:00,0.065,0.127,0.1
2022-08-05 13:00:00,0.065,0.126,0.099
2022-08-05 14:00:00,0.065,0.125,0.098
2022-08-05 15:00:00,0.065,0.124,0.098
2022-08-05 16:00:00,0.063,0.123,0.096
2022-08-05 17:00:00,0.064,0.12,0.095
2022-08-05 18:00:00,0.062,0.119,0.094
2022-08-05 19:00:00,0.062,0.119,0.093
2022-08-05 20:00:00,0.065,0.12,0.094
2022-08-05 21:00:00,0.063,0.119,0.094
2022-08-05 22:00:00,0.063,0.12,0.094
2022-08-05 23:00:00,0.063,0.12,0.094
2022-08-06 00:00:00,0.063,0.12,0.094
2022-08-06 01:00:00,0.063,0.121,0.094
2022-08-06 02:00:00,0.063,0.122,0.095
2022-08-06 03:00:00,0.062,0.122,0.095
2022-08-06 04:00:00,0.062,0.123,0.095
2022-08-06 05:00:00,0.062,0.123,0.095
2022-08-06 06:00:00,0.062,0.124,0.095
2022-08-06 07:00:00,0.062,0.124,0.095
2022-08-06 08:00:00,0.062,0.124,0.095
2022-08-06 09:00:00,0.063,0.124,0.094
2022-08-06 10:00:00,0.063,0.124,0.094
2022-08-06 11:00:00,0.063,0.124,0.094
2022-08-06 12:00:00,0.063,0.123,0.094
2022-08-06 13:00:00,0.062,0.122,0.093
2022-08-06 14:00:00,0.063,0.12,0.092
2022-08-06 15:00:00,0.063,0.12,0.092
2022-08-06 16:00:00,0.062,0.116,0.091
2022-08-06 17:00:00,0.062,0.113,0.09
2022-08-06 18:00:00,0.063,0.111,0.088
2022-08-06 19:00:00,0.063,0.11,0.087
2022-08-06 20:00:00,0.062,0.109,0.086
2022-08-06 21:00:00,0.06,0.109,0.085
2022-08-06 22:00:00,0.059,0.109,0.085
2022-08-06 23:00:00,0.058,0.11,0.085
2022-08-07 00:00:00,0.058,0.111,0.085
2022-08-07 01:00:00,0.058,0.111,0.085
2022-08-07 02:00:00,0.057,0.111,0.086
2022-08-07 03:00:00,0.057,0.112,0.086
2022-08-07 04:00:00,0.056,0.112,0.086
2022-08-07 05:00:00,0.056,0.113,0.086
2022-08-07 06:00:00,0.056,0.113,0.086
2022-08-07 07:00:00,0.055,0.113,0.086
2022-08-07 08:00:00,0.055,0.113,0.086
2022-08-07 09:00:00,0.055,0.113,0.086
2022-08-07 10:00:00,0.056,0.113,0.085
2022-08-07 11:00:00,0.056,0.113,0.085
2022-08-07 12:00:00,0.056,0.112,0.084
2022-08-07 13:00:00,0.056,0.112,0.083
2022-08-07 14:00:00,0.057,0.111,0.083
2022-08-07 15:00:00,0.057,0.109,0.084
2022-08-07 16:00:00,0.058,0.108,0.083
2022-08-07 17:00:00,0.058,0.106,0.081
2022-08-07 18:00:00,0.058,0.104,0.08
2022-08-07 19:00:00,0.058,0.103,0.079
2022-08-07 20:00:00,0.056,0.103,0.079
2022-08-07 21:00:00,0.054,0.102,0.078
2022-08-07 22:00:00,0.053,0.102,0.077
2022-08-07 23:00:00,0.052,0.102,0.077
2022-08-08 00:00:00,0.052,0.103,0.077
2022-08-08 01:00:00,0.051,0.103,0.077
2022-08-08 02:00:00,0.051,0.103,0.077
2022-08-08 03:00:00,0.051,0.103,0.076
2022-08-08 04:00:00,0.05,0.103,0.076
2022-08-08 05:00:00,0.05,0.103,0.075
2022-08-08 06:00:00,0.05,0.104,0.075
2022-08-08 07:00:00,0.05,0.104,0.074
2022-08-08 08:00:00,0.05,0.104,0.074
2022-08-08 09:00:00,0.049,0.104,0.073
2022-08-08 10:00:00,0.048,0.104,0.07
2022-08-08 11:00:00,0.048,0.104,0.07
2022-08-08 12:00:00,0.048,0.103,0.07
2022-08-08 13:00:00,0.048,0.103,0.07
2022-08-08 14:00:00,0.048,0.102,0.071
2022-08-08 15:00:00,0.049,0.101,0.073
2022-08-08 16:00:00,0.05,0.101,0.072
2022-08-08 17:00:00,0.049,0.1,0.07
2022-08-08 18:00:00,0.049,0.099,0.069
2022-08-08 19:00:00,0.049,0.098,0.069
2022-08-08 20:00:00,0.049,0.098,0.068
2022-08-08 21:00:00,0.048,0.098,0.067
2022-08-08 22:00:00,0.047,0.098,0.067
2022-08-08 23:00:00,0.046,0.098,0.068
2022-08-09 00:00:00,0.046,0.099,0.068
2022-08-09 01:00:00,0.047,0.099,0.067
2022-08-09 02:00:00,0.047,0.1,0.066
2022-08-09 03:00:00,0.046,0.1,0.066
2022-08-09 04:00:00,0.046,0.1,0.065
2022-08-09 05:00:00,0.046,0.101,0.065
2022-08-09 06:00:00,0.046,0.101,0.065
2022-08-09 07:00:00,0.046,0.102,0.065
2022-08-09 08:00:00,0.046,0.102,0.065
2022-08-09 09:00:00,0.046,0.102,0.065
2022-08-09 10:00:00,0.047,0.103,0.065
2022-08-09 11:00:00,0.047,0.103,0.065
2022-08-09 12:00:00,0.048,0.102,0.066
2022-08-09 13:00:00,0.048,0.102,0.067
2022-08-09 14:00:00,0.048,0.101,0.069
2022-08-09 15:00:00,0.049,0.101,0.07
2022-08-09 16:00:00,0.049,0.1,0.07
2022-08-09 17:00:00,0.048,0.098,0.069
2022-08-09 18:00:00,0.049,0.098,0.069
2022-08-09 19:00:00,0.048,0.097,0.067
2022-08-09 20:00:00,0.048,0.097,0.067
2022-08-09 21:00:00,0.048,0.097,0.067
2022-08-09 22:00:00,0.047,0.097,0.066
2022-08-09 23:00:00,0.047,0.097,0.066
2022-08-10 00:00:00,0.047,0.097,0.066
2022-08-10 01:00:00,0.046,0.097,0.065
2022-08-10 02:00:00,0.047,0.098,0.065
2022-08-10 03:00:00,0.047,0.098,0.065
2022-08-10 04:00:00,0.047,0.098,0.064
2022-08-10 05:00:00,0.047,0.098,0.064
2022-08-10 06:00:00,0.047,0.098,0.064
2022-08-10 07:00:00,0.047,0.098,0.065
2022-08-10 08:00:00,0.047,0.098,0.065
2022-08-10 09:00:00,0.047,0.098,0.065
2022-08-10 10:00:00,0.047,0.098,0.066
2022-08-10 11:00:00,0.047,0.098,0.066
2022-08-10 12:00:00,0.047,0.098,0.067
2022-08-10 13:00:00,0.048,0.098,0.067
2022-08-10 14:00:00,0.048,0.098,0.068
2022-08-10 15:00:00,0.048,0.097,0.068
2022-08-10 16:00:00,0.047,0.096,0.067
2022-08-10 17:00:00,0.047,0.096,0.067
2022-08-10 18:00:00,0.047,0.096,0.067
2022-08-10 19:00:00,0.047,0.096,0.067
2022-08-10 20:00:00,0.046,0.096,0.066
2022-08-10 21:00:00,0.045,0.095,0.066
2022-08-10 22:00:00,0.045,0.095,0.066
2022-08-10 23:00:00,0.045,0.095,0.066
2022-08-11 00:00:00,0.045,0.095,0.065
2022-08-11 01:00:00,0.045,0.095,0.065
2022-08-11 02:00:00,0.045,0.095,0.065
2022-08-11 03:00:00,0.046,0.095,0.065
2022-08-11 04:00:00,0.046,0.096,0.064
2022-08-11 05:00:00,0.046,0.096,0.064
2022-08-11 06:00:00,0.046,0.096,0.064
2022-08-11 07:00:00,0.046,0.096,0.064
2022-08-11 08:00:00,0.046,0.096,0.064
2022-08-11 09:00:00,0.046,0.096,0.065
2022-08-11 10:00:00,0.045,0.096,0.065
2022-08-11 11:00:00,0.046,0.096,0.065
2022-08-11 12:00:00,0.046,0.096,0.066
2022-08-11 13:00:00,0.046,0.095,0.066
2022-08-11 14:00:00,0.046,0.095,0.067
2022-08-11 15:00:00,0.047,0.095,0.069
2022-08-11 16:00:00,0.047,0.095,0.069
2022-08-11 17:00:00,0.047,0.094,0.068
2022-08-11 18:00:00,0.047,0.094,0.068
2022-08-11 19:00:00,0.046,0.093,0.066
2022-08-11 20:00:00,0.045,0.092,0.064
2022-08-11 21:00:00,0.044,0.092,0.064
2022-08-11 22:00:00,0.044,0.092,0.063
2022-08-11 23:00:00,0.043,0.092,0.062
2022-08-12 00:00:00,0.043,0.092,0.062
2022-08-12 01:00:00,0.043,0.093,0.062
2022-08-12 02:00:00,0.047,0.093,0.062
2022-08-12 03:00:00,0.048,0.093,0.062
2022-08-12 04:00:00,0.047,0.093,0.062
2022-08-12 05:00:00,0.046,0.094,0.062
2022-08-12 06:00:00,0.046,0.094,0.063
2022-08-12 07:00:00,0.045,0.094,0.063
2022-08-12 08:00:00,0.045,0.094,0.063
2022-08-12 09:00:00,0.045,0.094,0.063
2022-08-12 10:00:00,0.045,0.094,0.063
2022-08-12 11:00:00,0.045,0.095,0.064
2022-08-12 12:00:00,0.046,0.095,0.065
2022-08-12 13:00:00,0.045,0.094,0.065
2022-08-12 14:00:00,0.046,0.094,0.067
2022-08-12 15:00:00,0.047,0.094,0.07
2022-08-12 16:00:00,0.047,0.094,0.069
2022-08-12 17:00:00,0.046,0.093,0.068
2022-08-12 18:00:00,0.044,0.091,0.065
2022-08-12 19:00:00,0.044,0.091,0.065
2022-08-12 20:00:00,0.043,0.091,0.064
2022-08-12 21:00:00,0.042,0.091,0.063
2022-08-12 22:00:00,0.042,0.091,0.062
2022-08-12 23:00:00,0.042,0.091,0.062
2022-08-13 00:00:00,0.042,0.091,0.062
2022-08-13 01:00:00,0.042,0.09,0.062
2022-08-13 02:00:00,0.042,0.091,0.061
2022-08-13 03:00:00,0.042,0.09,0.061
2022-08-13 04:00:00,0.042,0.091,0.062
2022-08-13 05:00:00,0.042,0.091,0.061
2022-08-13 06:00:00,0.041,0.091,0.06
2022-08-13 07:00:00,0.041,0.091,0.06
2022-08-13 08:00:00,0.041,0.091,0.06
2022-08-13 09:00:00,0.041,0.091,0.06
2022-08-13 10:00:00,0.042,0.091,0.061
2022-08-13 11:00:00,0.042,0.091,0.062
2022-08-13 12:00:00,0.042,0.091,0.062
2022-08-13 13:00:00,0.042,0.091,0.062
2022-08-13 14:00:00,0.042,0.091,0.063
2022-08-13 15:00:00,0.042,0.091,0.062
2022-08-13 16:00:00,0.042,0.091,0.064
2022-08-13 17:00:00,0.044,0.091,0.066
2022-08-13 18:00:00,0.045,0.091,0.066
2022-08-13 19:00:00,0.043,0.089,0.065
2022-08-13 20:00:00,0.042,0.088,0.063
2022-08-13 21:00:00,0.041,0.088,0.062
2022-08-13 22:00:00,0.04,0.088,0.062
2022-08-13 23:00:00,0.04,0.088,0.061
2022-08-14 00:00:00,0.04,0.088,0.06
2022-08-14 01:00:00,0.039,0.088,0.059
2022-08-14 02:00:00,0.04,0.088,0.059
2022-08-14 03:00:00,0.04,0.088,0.059
2022-08-14 04:00:00,0.039,0.088,0.059
2022-08-14 05:00:00,0.039,0.088,0.059
2022-08-14 06:00:00,0.039,0.088,0.058
2022-08-14 07:00:00,0.039,0.088,0.058
2022-08-14 08:00:00,0.038,0.088,0.058
2022-08-14 09:00:00,0.039,0.089,0.058
2022-08-14 10:00:00,0.039,0.089,0.059
2022-08-14 11:00:00,0.04,0.089,0.059
2022-08-14 12:00:00,0.04,0.089,0.06
2022-08-14 13:00:00,0.04,0.089,0.061
2022-08-14 14:00:00,0.041,0.089,0.062
2022-08-14 15:00:00,0.042,0.089,0.065
2022-08-14 16:00:00,0.042,0.089,0.065
2022-08-14 17:00:00,0.042,0.088,0.064
2022-08-14 18:00:00,0.042,0.088,0.064
2022-08-14 19:00:00,0.042,0.087,0.064
2022-08-14 20:00:00,0.041,0.086,0.062
2022-08-14 21:00:00,0.04,0.086,0.061
2022-08-14 22:00:00,0.039,0.086,0.061
2022-08-14 23:00:00,0.039,0.085,0.06
2022-08-15 00:00:00,0.038,0.086,0.059
2022-08-15 01:00:00,0.038,0.086,0.058
2022-08-15 02:00:00,0.039,0.086,0.058
2022-08-15 03:00:00,0.038,0.086,0.058
2022-08-15 04:00:00,0.038,0.086,0.058
2022-08-15 05:00:00,0.038,0.086,0.058
2022-08-15 06:00:00,0.038,0.086,0.057
2022-08-15 07:00:00,0.038,0.086,0.057
2022-08-15 08:00:00,0.038,0.086,0.057
2022-08-15 09:00:00,0.038,0.087,0.058
2022-08-15 10:00:00,0.038,0.087,0.058
2022-08-15 11:00:00,0.039,0.087,0.058
2022-08-15 12:00:00,0.039,0.087,0.06
2022-08-15 13:00:00,0.04,0.087,0.06
2022-08-15 14:00:00,0.04,0.087,0.061
2022-08-15 15:00:00,0.041,0.087,0.063
2022-08-15 16:00:00,0.042,0.088,0.065
2022-08-15 17:00:00,0.042,0.087,0.064
2022-08-15 18:00:00,0.04,0.085,0.062
2022-08-15 19:00:00,0.04,0.085,0.061
2022-08-15 20:00:00,0.039,0.085,0.06
2022-08-15 21:00:00,0.039,0.085,0.06
2022-08-15 22:00:00,0.038,0.085,0.059
2022-08-15 23:00:00,0.038,0.085,0.058
2022-08-16 00:00:00,0.038,0.085,0.058
2022-08-16 01:00:00,0.039,0.085,0.058
2022-08-16 02:00:00,0.039,0.085,0.058
2022-08-16 03:00:00,0.038,0.085,0.058
2022-08-16 04:00:00,0.038,0.085,0.057
2022-08-16 05:00:00,0.038,0.085,0.058
2022-08-16 06:00:00,0.038,0.085,0.058
2022-08-16 07:00:00,0.037,0.085,0.058
2022-08-16 08:00:00,0.037,0.085,0.057
2022-08-16 09:00:00,0.038,0.085,0.058
2022-08-16 10:00:00,0.038,0.085,0.058
2022-08-16 11:00:00,0.039,0.086,0.058
2022-08-16 12:00:00,0.04,0.086,0.06
2022-08-16 13:00:00,0.04,0.087,0.061
2022-08-16 14:00:00,0.04,0.087,0.062
2022-08-16 15:00:00,0.04,0.086,0.062
2022-08-16 16:00:00,0.04,0.086,0.062
2022-08-16 17:00:00,0.04,0.086,0.062
2022-08-16 18:00:00,0.042,0.086,0.063
2022-08-16 19:00:00,0.041,0.085,0.063
2022-08-16 20:00:00,0.04,0.085,0.061
2022-08-16 21:00:00,0.039,0.085,0.06
2022-08-16 22:00:00,0.038,0.084,0.059
2022-08-16 23:00:00,0.038,0.084,0.059
2022-08-17 00:00:00,0.038,0.085,0.059
2022-08-17 01:00:00,0.038,0.085,0.058
2022-08-17 02:00:00,0.039,0.085,0.058
2022-08-17 03:00:00,0.039,0.085,0.058
2022-08-17 04:00:00,0.039,0.085,0.058
2022-08-17 05:00:00,0.039,0.085,0.058
2022-08-17 06:00:00,0.039,0.085,0.058
2022-08-17 07:00:00,0.039,0.085,0.058
2022-08-17 08:00:00,0.039,0.085,0.059
2022-08-17 09:00:00,0.039,0.085,0.059
2022-08-17 10:00:00,0.039,0.085,0.059
2022-08-17 11:00:00,0.04,0.086,0.059
2022-08-17 12:00:00,0.04,0.086,0.06
2022-08-17 13:00:00,0.04,0.086,0.061
2022-08-17 14:00:00,0.041,0.086,0.062
2022-08-17 15:00:00,0.042,0.087,0.065
2022-08-17 16:00:00,0.043,0.087,0.065
2022-08-17 17:00:00,0.043,0.087,0.065
2022-08-17 18:00:00,0.043,0.086,0.065
2022-08-17 19:00:00,0.042,0.085,0.064
2022-08-17 20:00:00,0.042,0.084,0.063
2022-08-17 21:00:00,0.04,0.084,0.062
2022-08-17 22:00:00,0.04,0.084,0.061
2022-08-17 23:00:00,0.039,0.084,0.061
2022-08-18 00:00:00,0.039,0.084,0.06
2022-08-18 01:00:00,0.039,0.084,0.059
2022-08-18 02:00:00,0.039,0.084,0.059
2022-08-18 03:00:00,0.039,0.084,0.059
2022-08-18 04:00:00,0.039,0.084,0.058
2022-08-18 05:00:00,0.039,0.084,0.058
2022-08-18 06:00:00,0.039,0.085,0.058
2022-08-18 07:00:00,0.038,0.085,0.058
2022-08-18 08:00:00,0.038,0.085,0.058
2022-08-18 09:00:00,0.038,0.085,0.058
2022-08-18 10:00:00,0.039,0.085,0.059
2022-08-18 11:00:00,0.04,0.085,0.06
2022-08-18 12:00:00,0.04,0.086,0.061
2022-08-18 13:00:00,0.04,0.086,0.062
2022-08-18 14:00:00,0.041,0.086,0.063
2022-08-18 15:00:00,0.042,0.086,0.066
2022-08-18 16:00:00,0.043,0.087,0.066
2022-08-18 17:00:00,0.043,0.087,0.066
2022-08-18 18:00:00,0.043,0.086,0.066
2022-08-18 19:00:00,0.043,0.085,0.065
2022-08-18 20:00:00,0.042,0.084,0.064
2022-08-18 21:00:00,0.04,0.083,0.062
2022-08-18 22:00:00,0.04,0.083,0.062
2022-08-18 23:00:00,0.039,0.083,0.062
2022-08-19 00:00:00,0.039,0.083,0.061
2022-08-19 01:00:00,0.039,0.083,0.06
2022-08-19 02:00:00,0.039,0.083,0.06
2022-08-19 03:00:00,0.039,0.083,0.059
2022-08-19 04:00:00,0.039,0.083,0.059
2022-08-19 05:00:00,0.039,0.083,0.059
2022-08-19 06:00:00,0.038,0.083,0.059
2022-08-19 07:00:00,0.038,0.084,0.059
2022-08-19 08:00:00,0.038,0.084,0.059
2022-08-19 09:00:00,0.038,0.084,0.059
2022-08-19 10:00:00,0.039,0.084,0.059
2022-08-19 11:00:00,0.039,0.085,0.061
2022-08-19 12:00:00,0.04,0.085,0.061
2022-08-19 13:00:00,0.04,0.085,0.062
2022-08-19 14:00:00,0.041,0.085,0.063
2022-08-19 15:00:00,0.041,0.085,0.065
2022-08-19 16:00:00,0.042,0.085,0.066
2022-08-19 17:00:00,0.041,0.084,0.065
2022-08-19 18:00:00,0.04,0.083,0.064
2022-08-19 19:00:00,0.04,0.083,0.062
2022-08-19 20:00:00,0.039,0.083,0.062
2022-08-19 21:00:00,0.039,0.083,0.061
2022-08-19 22:00:00,0.039,0.083,0.061
2022-08-19 23:00:00,0.039,0.083,0.06
2022-08-20 00:00:00,0.039,0.083,0.06
2022-08-20 01:00:00,0.038,0.083,0.059
2022-08-20 02:00:00,0.038,0.082,0.059
2022-08-20 03:00:00,0.038,0.082,0.059
2022-08-20 04:00:00,0.038,0.082,0.058
2022-08-20 05:00:00,0.038,0.082,0.058
2022-08-20 06:00:00,0.038,0.083,0.058
2022-08-20 07:00:00,0.038,0.083,0.058
2022-08-20 08:00:00,0.038,0.083,0.058
2022-08-20 09:00:00,0.038,0.083,0.06
2022-08-20 10:00:00,0.039,0.083,0.059
2022-08-20 11:00:00,0.039,0.084,0.059
2022-08-20 12:00:00,0.039,0.084,0.06
2022-08-20 13:00:00,0.039,0.084,0.061
2022-08-20 14:00:00,0.04,0.085,0.062
2022-08-20 15:00:00,0.04,0.085,0.062
2022-08-20 16:00:00,0.039,0.084,0.062
2022-08-20 17:00:00,0.04,0.085,0.062
2022-08-20 18:00:00,0.04,0.084,0.062
2022-08-20 19:00:00,0.041,0.084,0.063
2022-08-20 20:00:00,0.04,0.084,0.063
2022-08-20 21:00:00,0.039,0.084,0.062
2022-08-20 22:00:00,0.038,0.084,0.062
2022-08-20 23:00:00,0.038,0.084,0.061
2022-08-21 00:00:00,0.038,0.084,0.061
2022-08-21 01:00:00,0.038,0.084,0.061
2022-08-21 02:00:00,0.038,0.084,0.06
2022-08-21 03:00:00,0.038,0.084,0.06
2022-08-21 04:00:00,0.038,0.084,0.06
2022-08-21 05:00:00,0.038,0.084,0.06
2022-08-21 06:00:00,0.038,0.084,0.06
2022-08-21 07:00:00,0.038,0.084,0.06
2022-08-21 08:00:00,0.038,0.084,0.06
2022-08-21 09:00:00,0.038,0.085,0.06
2022-08-21 10:00:00,0.039,0.085,0.06
2022-08-21 11:00:00,0.039,0.085,0.061
2022-08-21 12:00:00,0.04,0.085,0.062
2022-08-21 13:00:00,0.04,0.085,0.063
2022-08-21 14:00:00,0.085,0.09,0.067
2022-08-21 15:00:00,0.211,0.096,0.14
2022-08-21 16:00:00,0.255,0.121,0.199
2022-08-21 17:00:00,0.273,0.142,0.213
2022-08-21 18:00:00,0.297,0.179,0.234
2022-08-21 19:00:00,0.285,0.185,0.228
2022-08-21 20:00:00,0.272,0.188,0.224
2022-08-21 21:00:00,0.268,0.193,0.223
2022-08-21 22:00:00,0.265,0.196,0.222
2022-08-21 23:00:00,0.262,0.198,0.221
2022-08-22 00:00:00,0.26,0.2,0.22
2022-08-22 01:00:00,0.259,0.202,0.219
2022-08-22 02:00:00,0.258,0.204,0.218
2022-08-22 03:00:00,0.257,0.205,0.217
2022-08-22 04:00:00,0.256,0.207,0.216
2022-08-22 05:00:00,0.255,0.208,0.215
2022-08-22 06:00:00,0.255,0.209,0.215
2022-08-22 07:00:00,0.254,0.21,0.214
2022-08-22 08:00:00,0.253,0.211,0.213
2022-08-22 09:00:00,0.252,0.211,0.212
2022-08-22 10:00:00,0.252,0.212,0.212
2022-08-22 11:00:00,0.251,0.212,0.211
2022-08-22 12:00:00,0.249,0.212,0.208
2022-08-22 13:00:00,0.247,0.21,0.206
2022-08-22 14:00:00,0.244,0.208,0.203
2022-08-22 15:00:00,0.243,0.208,0.201
2022-08-22 16:00:00,0.239,0.204,0.198
2022-08-22 17:00:00,0.237,0.205,0.197
2022-08-22 18:00:00,0.238,0.208,0.198
2022-08-22 19:00:00,0.239,0.209,0.2
2022-08-22 20:00:00,0.238,0.209,0.201
2022-08-22 21:00:00,0.238,0.21,0.201
2022-08-22 22:00:00,0.24,0.21,0.208
2022-08-22 23:00:00,0.247,0.212,0.22
2022-08-23 00:00:00,0.264,0.211,0.233
2022-08-23 01:00:00,0.302,0.208,0.247
2022-08-23 02:00:00,0.303,0.207,0.245
2022-08-23 03:00:00,0.292,0.208,0.243
2022-08-23 04:00:00,0.286,0.209,0.24
2022-08-23 05:00:00,0.283,0.21,0.24
2022-08-23 06:00:00,0.282,0.211,0.242
2022-08-23 07:00:00,0.279,0.212,0.239
2022-08-23 08:00:00,0.277,0.212,0.238
2022-08-23 09:00:00,0.275,0.213,0.236
2022-08-23 10:00:00,0.273,0.215,0.234
2022-08-23 11:00:00,0.272,0.216,0.233
2022-08-23 12:00:00,0.27,0.217,0.231
2022-08-23 13:00:00,0.268,0.219,0.228
2022-08-23 14:00:00,0.267,0.221,0.224
2022-08-23 15:00:00,0.265,0.221,0.221
2022-08-23 16:00:00,0.262,0.221,0.219
2022-08-23 17:00:00,0.259,0.221,0.216
2022-08-23 18:00:00,0.258,0.221,0.214
2022-08-23 19:00:00,0.257,0.222,0.213
2022-08-23 20:00:00,0.256,0.223,0.213
2022-08-23 21:00:00,0.256,0.223,0.213
2022-08-23 22:00:00,0.255,0.223,0.21
2022-08-23 23:00:00,0.255,0.223,0.206
2022-08-24 00:00:00,0.254,0.224,0.206
2022-08-24 01:00:00,0.254,0.224,0.206
2022-08-24 02:00:00,0.254,0.225,0.206
2022-08-24 03:00:00,0.253,0.225,0.206
2022-08-24 04:00:00,0.253,0.225,0.206
2022-08-24 05:00:00,0.253,0.225,0.206
2022-08-24 06:00:00,0.253,0.225,0.207
2022-08-24 07:00:00,0.252,0.226,0.207
2022-08-24 08:00:00,0.252,0.226,0.207
2022-08-24 09:00:00,0.252,0.225,0.206
2022-08-24 10:00:00,0.251,0.225,0.206
2022-08-24 11:00:00,0.25,0.224,0.205
2022-08-24 12:00:00,0.249,0.223,0.203
2022-08-24 13:00:00,0.248,0.222,0.201
2022-08-24 14:00:00,0.246,0.221,0.2
2022-08-24 15:00:00,0.245,0.22,0.199
2022-08-24 16:00:00,0.243,0.219,0.197
2022-08-24 17:00:00,0.242,0.219,0.198
2022-08-24 18:00:00,0.239,0.217,0.196
2022-08-24 19:00:00,0.238,0.216,0.196
2022-08-24 20:00:00,0.238,0.218,0.197
2022-08-24 21:00:00,0.238,0.219,0.198
2022-08-24 22:00:00,0.238,0.22,0.199
2022-08-24 23:00:00,0.239,0.221,0.198
2022-08-25 00:00:00,0.239,0.222,0.198
2022-08-25 01:00:00,0.239,0.222,0.199
2022-08-25 02:00:00,0.239,0.223,0.199
2022-08-25 03:00:00,0.238,0.223,0.199
2022-08-25 04:00:00,0.238,0.223,0.199
2022-08-25 05:00:00,0.238,0.223,0.199
2022-08-25 06:00:00,0.238,0.223,0.199
2022-08-25 07:00:00,0.238,0.223,0.199
2022-08-25 08:00:00,0.238,0.223,0.198
2022-08-25 09:00:00,0.238,0.223,0.199
2022-08-25 10:00:00,0.238,0.223,0.198
2022-08-25 11:00:00,0.236,0.221,0.198
2022-08-25 12:00:00,0.235,0.22,0.197
2022-08-25 13:00:00,0.234,0.218,0.197
2022-08-25 14:00:00,0.232,0.216,0.197
2022-08-25 15:00:00,0.23,0.215,0.196
2022-08-25 16:00:00,0.228,0.214,0.196
2022-08-25 17:00:00,0.225,0.212,0.195
2022-08-25 18:00:00,0.225,0.212,0.194
2022-08-25 19:00:00,0.224,0.211,0.188
2022-08-25 20:00:00,0.223,0.213,0.19
2022-08-25 21:00:00,0.224,0.214,0.191
2022-08-25 22:00:00,0.225,0.216,0.192
2022-08-25 23:00:00,0.225,0.217,0.191
2022-08-26 00:00:00,0.225,0.217,0.191
2022-08-26 01:00:00,0.225,0.218,0.19
2022-08-26 02:00:00,0.225,0.218,0.189
2022-08-26 03:00:00,0.225,0.218,0.189
2022-08-26 04:00:00,0.225,0.218,0.188
2022-08-26 05:00:00,0.225,0.218,0.188
2022-08-26 06:00:00,0.225,0.218,0.187
2022-08-26 07:00:00,0.225,0.218,0.187
2022-08-26 08:00:00,0.225,0.218,0.187
2022-08-26 09:00:00,0.224,0.217,0.186
2022-08-26 10:00:00,0.224,0.217,0.186
2022-08-26 11:00:00,0.223,0.215,0.185
2022-08-26 12:00:00,0.221,0.213,0.184
2022-08-26 13:00:00,0.219,0.212,0.184
2022-08-26 14:00:00,0.217,0.21,0.184
2022-08-26 15:00:00,0.213,0.208,0.182
2022-08-26 16:00:00,0.209,0.204,0.181
2022-08-26 17:00:00,0.209,0.205,0.18
2022-08-26 18:00:00,0.22,0.204,0.222
2022-08-26 19:00:00,0.224,0.204,0.231
2022-08-26 20:00:00,0.229,0.207,0.225
2022-08-26 21:00:00,0.231,0.21,0.22
2022-08-26 22:00:00,0.233,0.212,0.217
2022-08-26 23:00:00,0.234,0.213,0.216
2022-08-27 00:00:00,0.234,0.214,0.213
2022-08-27 01:00:00,0.234,0.214,0.212
2022-08-27 02:00:00,0.234,0.215,0.21
2022-08-27 03:00:00,0.234,0.215,0.206
