Date,S1,S2,S3
2022-09-26 01:00:00,0.101,0.236,0.213
2022-09-26 02:00:00,0.101,0.235,0.213
2022-09-26 03:00:00,0.101,0.235,0.213
2022-09-26 04:00:00,0.101,0.235,0.213
2022-09-26 05:00:00,0.101,0.235,0.213
2022-09-26 06:00:00,0.101,0.235,0.213
2022-09-26 07:00:00,0.101,0.235,0.212
2022-09-26 08:00:00,0.101,0.235,0.212
2022-09-26 09:00:00,0.101,0.234,0.212
2022-09-26 10:00:00,0.101,0.234,0.212
2022-09-26 11:00:00,0.101,0.234,0.212
2022-09-26 12:00:00,0.101,0.234,0.212
2022-09-26 13:00:00,0.101,0.234,0.212
2022-09-26 14:00:00,0.101,0.234,0.212
2022-09-26 15:00:00,0.101,0.234,0.212
2022-09-26 16:00:00,0.101,0.234,0.211
2022-09-26 17:00:00,0.1,0.233,0.21
2022-09-26 18:00:00,0.1,0.233,0.209
2022-09-26 19:00:00,0.1,0.232,0.208
2022-09-26 20:00:00,0.1,0.232,0.207
2022-09-26 21:00:00,0.1,0.231,0.207
2022-09-26 22:00:00,0.1,0.23,0.206
2022-09-26 23:00:00,0.1,0.23,0.205
2022-09-27 00:00:00,0.1,0.229,0.204
2022-09-27 01:00:00,0.1,0.229,0.204
2022-09-27 02:00:00,0.1,0.229,0.204
2022-09-27 03:00:00,0.1,0.229,0.204
2022-09-27 04:00:00,0.1,0.229,0.204
2022-09-27 05:00:00,0.1,0.229,0.204
2022-09-27 06:00:00,0.1,0.229,0.204
2022-09-27 07:00:00,0.1,0.229,0.204
2022-09-27 08:00:00,0.1,0.228,0.204
2022-09-27 09:00:00,0.1,0.228,0.204
2022-09-27 10:00:00,0.1,0.228,0.204
2022-09-27 11:00:00,0.1,0.228,0.204
2022-09-27 12:00:00,0.1,0.228,0.204
2022-09-27 13:00:00,0.1,0.228,0.204
2022-09-27 14:00:00,0.1,0.228,0.204
2022-09-27 15:00:00,0.1,0.228,0.203
2022-09-27 16:00:00,0.1,0.228,0.202
2022-09-27 17:00:00,0.1,0.227,0.201
2022-09-27 18:00:00,0.1,0.227,0.2
2022-09-27 19:00:00,0.1,0.226,0.199
2022-09-27 20:00:00,0.099,0.225,0.198
2022-09-27 21:00:00,0.099,0.225,0.197
2022-09-27 22:00:00,0.099,0.224,0.195
2022-09-27 23:00:00,0.099,0.223,0.194
2022-09-28 00:00:00,0.099,0.223,0.194
2022-09-28 01:00:00,0.099,0.222,0.193
2022-09-28 02:00:00,0.099,0.222,0.193
2022-09-28 03:00:00,0.099,0.222,0.193
2022-09-28 04:00:00,0.099,0.222,0.193
2022-09-28 05:00:00,0.099,0.222,0.193
2022-09-28 06:00:00,0.099,0.221,0.193
2022-09-28 07:00:00,0.099,0.221,0.193
2022-09-28 08:00:00,0.099,0.221,0.193
2022-09-28 09:00:00,0.099,0.221,0.193
2022-09-28 10:00:00,0.099,0.221,0.193
2022-09-28 11:00:00,0.099,0.221,0.193
2022-09-28 12:00:00,0.099,0.221,0.194
2022-09-28 13:00:00,0.099,0.221,0.194
2022-09-28 14:00:00,0.099,0.221,0.194
2022-09-28 15:00:00,0.099,0.221,0.193
2022-09-28 16:00:00,0.099,0.221,0.193
2022-09-28 17:00:00,0.099,0.22,0.192
2022-09-28 18:00:00,0.099,0.22,0.192
2022-09-28 19:00:00,0.099,0.219,0.191
2022-09-28 20:00:00,0.099,0.219,0.19
2022-09-28 21:00:00,0.099,0.218,0.189
2022-09-28 22:00:00,0.099,0.218,0.188
2022-09-28 23:00:00,0.098,0.217,0.187
2022-09-29 00:00:00,0.098,0.216,0.187
2022-09-29 01:00:00,0.098,0.216,0.186
2022-09-29 02:00:00,0.098,0.216,0.186
2022-09-29 03:00:00,0.098,0.216,0.186
2022-09-29 04:00:00,0.098,0.216,0.186
2022-09-29 05:00:00,0.098,0.216,0.186
2022-09-29 06:00:00,0.098,0.216,0.186
2022-09-29 07:00:00,0.098,0.216,0.186
2022-09-29 08:00:00,0.098,0.215,0.186
2022-09-29 09:00:00,0.098,0.215,0.187
2022-09-29 10:00:00,0.098,0.215,0.187
2022-09-29 11:00:00,0.098,0.215,0.187
2022-09-29 12:00:00,0.098,0.215,0.187
2022-09-29 13:00:00,0.098,0.215,0.187
2022-09-29 14:00:00,0.098,0.215,0.187
2022-09-29 15:00:00,0.098,0.215,0.187
2022-09-29 16:00:00,0.098,0.215,0.186
2022-09-29 17:00:00,0.098,0.215,0.185
2022-09-29 18:00:00,0.098,0.214,0.184
2022-09-29 19:00:00,0.098,0.213,0.183
2022-09-29 20:00:00,0.098,0.213,0.183
2022-09-29 21:00:00,0.098,0.212,0.182
2022-09-29 22:00:00,0.098,0.211,0.181
2022-09-29 23:00:00,0.098,0.211,0.18
2022-09-30 00:00:00,0.097,0.21,0.179
2022-09-30 01:00:00,0.097,0.21,0.179
2022-09-30 02:00:00,0.097,0.21,0.179
2022-09-30 03:00:00,0.097,0.21,0.179
2022-09-30 04:00:00,0.097,0.21,0.179
2022-09-30 05:00:00,0.097,0.209,0.179
2022-09-30 06:00:00,0.097,0.209,0.179
2022-09-30 07:00:00,0.097,0.209,0.179
2022-09-30 08:00:00,0.097,0.209,0.179
2022-09-30 09:00:00,0.097,0.209,0.179
2022-09-30 10:00:00,0.097,0.209,0.179
2022-09-30 11:00:00,0.097,0.209,0.179
2022-09-30 12:00:00,0.097,0.209,0.179
2022-09-30 13:00:00,0.097,0.209,0.179
2022-09-30 14:00:00,0.097,0.209,0.179
2022-09-30 15:00:00,0.097,0.209,0.179
2022-09-30 16:00:00,0.097,0.209,0.179
2022-09-30 17:00:00,0.097,0.208,0.178
2022-09-30 18:00:00,0.097,0.208,0.178
2022-09-30 19:00:00,0.097,0.208,0.177
2022-09-30 20:00:00,0.097,0.207,0.176
2022-09-30 21:00:00,0.097,0.206,0.175
2022-09-30 22:00:00,0.097,0.206,0.174
2022-09-30 23:00:00,0.097,0.205,0.173
2022-10-01 00:00:00,0.097,0.205,0.173
2022-10-01 01:00:00,0.097,0.204,0.172
2022-10-01 02:00:00,0.097,0.204,0.172
2022-10-01 03:00:00,0.096,0.204,0.172
2022-10-01 04:00:00,0.096,0.204,0.172
2022-10-01 05:00:00,0.096,0.204,0.172
2022-10-01 06:00:00,0.096,0.204,0.172
2022-10-01 07:00:00,0.096,0.204,0.172
2022-10-01 08:00:00,0.096,0.203,0.171
2022-10-01 09:00:00,0.096,0.203,0.171
2022-10-01 10:00:00,0.096,0.203,0.171
2022-10-01 11:00:00,0.096,0.203,0.171
2022-10-01 12:00:00,0.096,0.203,0.171
2022-10-01 13:00:00,0.096,0.203,0.171
2022-10-01 14:00:00,0.096,0.203,0.171
2022-10-01 15:00:00,0.096,0.203,0.171
2022-10-01 16:00:00,0.096,0.202,0.17
2022-10-01 17:00:00,0.096,0.203,0.173
2022-10-01 18:00:00,0.097,0.204,0.225
2022-10-01 19:00:00,0.096,0.207,0.243
2022-10-01 20:00:00,0.096,0.213,0.232
2022-10-01 21:00:00,0.096,0.217,0.227
2022-10-01 22:00:00,0.096,0.221,0.223
2022-10-01 23:00:00,0.096,0.223,0.221
2022-10-02 00:00:00,0.096,0.225,0.22
2022-10-02 01:00:00,0.096,0.226,0.219
2022-10-02 02:00:00,0.097,0.227,0.218
2022-10-02 03:00:00,0.097,0.227,0.218
2022-10-02 04:00:00,0.097,0.228,0.217
2022-10-02 05:00:00,0.097,0.228,0.217
2022-10-02 06:00:00,0.097,0.228,0.217
2022-10-02 07:00:00,0.097,0.228,0.217
2022-10-02 08:00:00,0.097,0.228,0.217
2022-10-02 09:00:00,0.097,0.229,0.216
2022-10-02 10:00:00,0.097,0.229,0.216
2022-10-02 11:00:00,0.098,0.229,0.216
2022-10-02 12:00:00,0.098,0.229,0.216
2022-10-02 13:00:00,0.098,0.229,0.216
2022-10-02 14:00:00,0.098,0.229,0.215
2022-10-02 15:00:00,0.098,0.229,0.215
2022-10-02 16:00:00,0.098,0.229,0.214
2022-10-02 17:00:00,0.098,0.228,0.213
2022-10-02 18:00:00,0.098,0.228,0.213
2022-10-02 19:00:00,0.098,0.228,0.212
2022-10-02 20:00:00,0.098,0.227,0.211
2022-10-02 21:00:00,0.098,0.227,0.211
2022-10-02 22:00:00,0.098,0.226,0.21
2022-10-02 23:00:00,0.098,0.226,0.209
2022-10-03 00:00:00,0.098,0.226,0.208
2022-10-03 01:00:00,0.098,0.226,0.208
2022-10-03 02:00:00,0.098,0.225,0.208
2022-10-03 03:00:00,0.098,0.225,0.208
2022-10-03 04:00:00,0.098,0.225,0.208
2022-10-03 05:00:00,0.098,0.225,0.208
2022-10-03 06:00:00,0.098,0.225,0.208
2022-10-03 07:00:00,0.098,0.225,0.208
2022-10-03 08:00:00,0.098,0.225,0.208
2022-10-03 09:00:00,0.098,0.225,0.208
2022-10-03 10:00:00,0.098,0.225,0.209
2022-10-03 11:00:00,0.098,0.225,0.209
2022-10-03 12:00:00,0.098,0.225,0.209
2022-10-03 13:00:00,0.098,0.225,0.209
2022-10-03 14:00:00,0.098,0.225,0.209
2022-10-03 15:00:00,0.098,0.225,0.209
2022-10-03 16:00:00,0.098,0.225,0.208
2022-10-03 17:00:00,0.098,0.225,0.208
2022-10-03 18:00:00,0.098,0.225,0.207
2022-10-03 19:00:00,0.098,0.225,0.206
2022-10-03 20:00:00,0.098,0.224,0.205
2022-10-03 21:00:00,0.098,0.224,0.204
2022-10-03 22:00:00,0.098,0.223,0.203
2022-10-03 23:00:00,0.098,0.223,0.202
2022-10-04 00:00:00,0.098,0.222,0.202
2022-10-04 01:00:00,0.098,0.222,0.201
2022-10-04 02:00:00,0.098,0.222,0.201
2022-10-04 03:00:00,0.098,0.222,0.201
2022-10-04 04:00:00,0.098,0.222,0.201
2022-10-04 05:00:00,0.098,0.222,0.201
2022-10-04 06:00:00,0.098,0.222,0.202
2022-10-04 07:00:00,0.098,0.222,0.202
2022-10-04 08:00:00,0.098,0.222,0.202
2022-10-04 09:00:00,0.098,0.222,0.202
2022-10-04 10:00:00,0.098,0.222,0.202
2022-10-04 11:00:00,0.098,0.222,0.202
2022-10-04 12:00:00,0.098,0.222,0.202
2022-10-04 13:00:00,0.098,0.222,0.202
2022-10-04 14:00:00,0.098,0.222,0.202
2022-10-04 15:00:00,0.098,0.222,0.202
2022-10-04 16:00:00,0.098,0.222,0.201
2022-10-04 17:00:00,0.098,0.222,0.201
2022-10-04 18:00:00,0.098,0.221,0.2
2022-10-04 19:00:00,0.098,0.221,0.199
2022-10-04 20:00:00,0.098,0.22,0.198
2022-10-04 21:00:00,0.098,0.22,0.197
2022-10-04 22:00:00,0.098,0.219,0.196
2022-10-04 23:00:00,0.098,0.219,0.195
2022-10-05 00:00:00,0.098,0.218,0.194
2022-10-05 01:00:00,0.098,0.218,0.194
2022-10-05 02:00:00,0.098,0.218,0.194
2022-10-05 03:00:00,0.098,0.218,0.194
2022-10-05 04:00:00,0.098,0.218,0.194
2022-10-05 05:00:00,0.098,0.218,0.194
2022-10-05 06:00:00,0.098,0.218,0.194
2022-10-05 07:00:00,0.098,0.218,0.194
2022-10-05 08:00:00,0.098,0.218,0.194
2022-10-05 09:00:00,0.098,0.218,0.194
2022-10-05 10:00:00,0.098,0.218,0.194
2022-10-05 11:00:00,0.098,0.217,0.194
2022-10-05 12:00:00,0.098,0.218,0.194
2022-10-05 13:00:00,0.098,0.218,0.194
2022-10-05 14:00:00,0.097,0.208,0.179
2022-10-05 15:00:00,0.097,0.207,0.178
2022-10-05 16:00:00,0.097,0.207,0.178
2022-10-05 17:00:00,0.096,0.206,0.177
2022-10-05 18:00:00,0.096,0.206,0.176
2022-10-05 19:00:00,0.096,0.205,0.176
2022-10-05 20:00:00,0.096,0.205,0.176
2022-10-05 21:00:00,0.096,0.205,0.175
2022-10-05 22:00:00,0.096,0.205,0.175
2022-10-05 23:00:00,0.096,0.205,0.175
2022-10-06 00:00:00,0.096,0.205,0.175
2022-10-06 01:00:00,0.096,0.205,0.175
2022-10-06 02:00:00,0.096,0.205,0.175
2022-10-06 03:00:00,0.096,0.205,0.176
2022-10-06 04:00:00,0.096,0.205,0.176
2022-10-06 05:00:00,0.096,0.205,0.176
2022-10-06 06:00:00,0.096,0.205,0.176
2022-10-06 07:00:00,0.096,0.205,0.176
2022-10-06 08:00:00,0.096,0.205,0.176
2022-10-06 09:00:00,0.096,0.205,0.176
2022-10-06 10:00:00,0.096,0.205,0.176
2022-10-06 11:00:00,0.096,0.205,0.176
2022-10-06 12:00:00,0.096,0.205,0.175
2022-10-06 13:00:00,0.096,0.204,0.175
2022-10-06 14:00:00,0.096,0.204,0.174
2022-10-06 15:00:00,0.096,0.204,0.174
2022-10-06 16:00:00,0.096,0.203,0.173
2022-10-06 17:00:00,0.096,0.203,0.172
2022-10-06 18:00:00,0.096,0.202,0.171
2022-10-06 19:00:00,0.096,0.202,0.171
2022-10-06 20:00:00,0.096,0.202,0.171
2022-10-06 21:00:00,0.096,0.201,0.171
2022-10-06 22:00:00,0.096,0.201,0.171
2022-10-06 23:00:00,0.096,0.201,0.171
2022-10-07 00:00:00,0.096,0.201,0.171
2022-10-07 01:00:00,0.096,0.201,0.171
2022-10-07 02:00:00,0.096,0.201,0.171
2022-10-07 03:00:00,0.096,0.201,0.171
2022-10-07 04:00:00,0.096,0.201,0.171
2022-10-07 05:00:00,0.096,0.201,0.171
2022-10-07 06:00:00,0.095,0.201,0.171
2022-10-07 07:00:00,0.096,0.201,0.171
2022-10-07 08:00:00,0.096,0.201,0.171
2022-10-07 09:00:00,0.096,0.201,0.171
2022-10-07 10:00:00,0.096,0.201,0.171
2022-10-07 11:00:00,0.096,0.201,0.171
2022-10-07 12:00:00,0.096,0.201,0.171
2022-10-07 13:00:00,0.096,0.201,0.17
2022-10-07 14:00:00,0.096,0.201,0.17
2022-10-07 15:00:00,0.095,0.2,0.169
2022-10-07 16:00:00,0.095,0.2,0.169
2022-10-07 17:00:00,0.095,0.199,0.168
2022-10-07 18:00:00,0.095,0.199,0.168
2022-10-07 19:00:00,0.095,0.198,0.167
2022-10-07 20:00:00,0.095,0.198,0.167
2022-10-07 21:00:00,0.095,0.198,0.167
2022-10-07 22:00:00,0.095,0.198,0.167
2022-10-07 23:00:00,0.095,0.198,0.167
2022-10-08 00:00:00,0.095,0.198,0.167
2022-10-08 01:00:00,0.095,0.198,0.167
2022-10-08 02:00:00,0.095,0.198,0.167
2022-10-08 03:00:00,0.095,0.198,0.167
2022-10-08 04:00:00,0.095,0.198,0.167
2022-10-08 05:00:00,0.095,0.198,0.167
2022-10-08 06:00:00,0.095,0.198,0.167
2022-10-08 07:00:00,0.095,0.198,0.167
2022-10-08 08:00:00,0.095,0.198,0.167
2022-10-08 09:00:00,0.095,0.198,0.167
2022-10-08 10:00:00,0.095,0.198,0.167
2022-10-08 11:00:00,0.095,0.198,0.167
2022-10-08 12:00:00,0.095,0.198,0.167
2022-10-08 13:00:00,0.095,0.197,0.166
2022-10-08 14:00:00,0.095,0.197,0.166
2022-10-08 15:00:00,0.095,0.197,0.165
2022-10-08 16:00:00,0.095,0.196,0.165
2022-10-08 17:00:00,0.095,0.196,0.164
2022-10-08 18:00:00,0.095,0.195,0.164
2022-10-08 19:00:00,0.095,0.195,0.163
2022-10-08 20:00:00,0.095,0.195,0.163
2022-10-08 21:00:00,0.095,0.195,0.163
2022-10-08 22:00:00,0.095,0.195,0.163
2022-10-08 23:00:00,0.095,0.194,0.163
2022-10-09 00:00:00,0.095,0.194,0.163
2022-10-09 01:00:00,0.095,0.194,0.163
2022-10-09 02:00:00,0.095,0.194,0.163
2022-10-09 03:00:00,0.094,0.194,0.163
2022-10-09 04:00:00,0.094,0.194,0.163
2022-10-09 05:00:00,0.095,0.194,0.163
2022-10-09 06:00:00,0.095,0.194,0.163
2022-10-09 07:00:00,0.094,0.194,0.163
2022-10-09 08:00:00,0.094,0.194,0.163
2022-10-09 09:00:00,0.094,0.194,0.163
2022-10-09 10:00:00,0.094,0.194,0.163
2022-10-09 11:00:00,0.095,0.194,0.163
2022-10-09 12:00:00,0.095,0.194,0.163
2022-10-09 13:00:00,0.094,0.194,0.163
2022-10-09 14:00:00,0.094,0.193,0.162
2022-10-09 15:00:00,0.094,0.193,0.162
2022-10-09 16:00:00,0.094,0.192,0.161
2022-10-09 17:00:00,0.094,0.192,0.16
2022-10-09 18:00:00,0.094,0.192,0.16
2022-10-09 19:00:00,0.094,0.191,0.16
2022-10-09 20:00:00,0.094,0.191,0.16
2022-10-09 21:00:00,0.094,0.191,0.159
2022-10-09 22:00:00,0.094,0.191,0.159
2022-10-09 23:00:00,0.094,0.191,0.159
2022-10-10 00:00:00,0.094,0.191,0.159
2022-10-10 01:00:00,0.094,0.191,0.159
2022-10-10 02:00:00,0.094,0.191,0.159
2022-10-10 03:00:00,0.094,0.19,0.159
2022-10-10 04:00:00,0.094,0.19,0.159
2022-10-10 05:00:00,0.094,0.19,0.159
2022-10-10 06:00:00,0.094,0.19,0.159
2022-10-10 07:00:00,0.094,0.19,0.159
2022-10-10 08:00:00,0.094,0.19,0.158
2022-10-10 09:00:00,0.094,0.19,0.158
2022-10-10 10:00:00,0.094,0.19,0.158
2022-10-10 11:00:00,0.094,0.189,0.157
2022-10-10 12:00:00,0.094,0.189,0.157
2022-10-10 13:00:00,0.094,0.188,0.156
2022-10-10 14:00:00,0.094,0.188,0.156
2022-10-10 15:00:00,0.093,0.187,0.155
2022-10-10 16:00:00,0.093,0.187,0.154
2022-10-10 17:00:00,0.093,0.186,0.154
2022-10-10 18:00:00,0.093,0.186,0.153
2022-10-10 19:00:00,0.093,0.186,0.153
2022-10-10 20:00:00,0.093,0.186,0.152
2022-10-10 21:00:00,0.093,0.186,0.152
2022-10-10 22:00:00,0.093,0.185,0.152
2022-10-10 23:00:00,0.093,0.185,0.152
2022-10-11 00:00:00,0.093,0.185,0.152
2022-10-11 01:00:00,0.093,0.185,0.152
2022-10-11 02:00:00,0.093,0.185,0.152
2022-10-11 03:00:00,0.093,0.185,0.152
2022-10-11 04:00:00,0.093,0.185,0.152
2022-10-11 05:00:00,0.093,0.185,0.152
2022-10-11 06:00:00,0.093,0.185,0.152
2022-10-11 07:00:00,0.093,0.185,0.152
2022-10-11 08:00:00,0.093,0.185,0.152
2022-10-11 09:00:00,0.093,0.185,0.152
2022-10-11 10:00:00,0.093,0.185,0.152
2022-10-11 11:00:00,0.093,0.185,0.152
2022-10-11 12:00:00,0.093,0.185,0.152
2022-10-11 13:00:00,0.093,0.185,0.152
2022-10-11 14:00:00,0.093,0.184,0.152
2022-10-11 15:00:00,0.093,0.184,0.151
2022-10-11 16:00:00,0.093,0.184,0.151
2022-10-11 17:00:00,0.093,0.183,0.15
2022-10-11 18:00:00,0.092,0.183,0.15
2022-10-11 19:00:00,0.092,0.183,0.149
2022-10-11 20:00:00,0.092,0.183,0.149
2022-10-11 21:00:00,0.092,0.182,0.149
2022-10-11 22:00:00,0.092,0.182,0.149
2022-10-11 23:00:00,0.092,0.182,0.149
2022-10-12 00:00:00,0.092,0.182,0.149
2022-10-12 01:00:00,0.092,0.182,0.149
2022-10-12 02:00:00,0.092,0.182,0.148
2022-10-12 03:00:00,0.092,0.182,0.148
2022-10-12 04:00:00,0.092,0.182,0.148
2022-10-12 05:00:00,0.092,0.182,0.148
2022-10-12 06:00:00,0.092,0.182,0.148
2022-10-12 07:00:00,0.092,0.182,0.148
2022-10-12 08:00:00,0.092,0.181,0.148
2022-10-12 09:00:00,0.092,0.181,0.148
2022-10-12 10:00:00,0.092,0.181,0.148
2022-10-12 11:00:00,0.092,0.181,0.148
2022-10-12 12:00:00,0.092,0.181,0.148
2022-10-12 13:00:00,0.092,0.181,0.148
2022-10-12 14:00:00,0.092,0.181,0.148
2022-10-12 15:00:00,0.092,0.181,0.147
2022-10-12 16:00:00,0.092,0.18,0.147
2022-10-12 17:00:00,0.092,0.18,0.147
2022-10-12 18:00:00,0.092,0.18,0.146
2022-10-12 19:00:00,0.092,0.18,0.146
2022-10-12 20:00:00,0.092,0.179,0.146
2022-10-12 21:00:00,0.092,0.179,0.146
2022-10-12 22:00:00,0.092,0.179,0.146
2022-10-12 23:00:00,0.092,0.179,0.146
2022-10-13 00:00:00,0.092,0.179,0.146
2022-10-13 01:00:00,0.092,0.179,0.146
2022-10-13 02:00:00,0.092,0.179,0.146
2022-10-13 03:00:00,0.092,0.179,0.146
2022-10-13 04:00:00,0.092,0.179,0.145
2022-10-13 05:00:00,0.092,0.179,0.145
2022-10-13 06:00:00,0.092,0.179,0.145
2022-10-13 07:00:00,0.092,0.179,0.145
2022-10-13 08:00:00,0.092,0.179,0.145
2022-10-13 09:00:00,0.092,0.179,0.145
2022-10-13 10:00:00,0.092,0.179,0.145
2022-10-13 11:00:00,0.092,0.178,0.145
2022-10-13 12:00:00,0.092,0.178,0.145
2022-10-13 13:00:00,0.092,0.178,0.144
2022-10-13 14:00:00,0.092,0.177,0.144
2022-10-13 15:00:00,0.092,0.177,0.143
2022-10-13 16:00:00,0.092,0.177,0.143
2022-10-13 17:00:00,0.091,0.176,0.142
2022-10-13 18:00:00,0.091,0.176,0.142
2022-10-13 19:00:00,0.091,0.176,0.142
2022-10-13 20:00:00,0.091,0.176,0.142
2022-10-13 21:00:00,0.091,0.175,0.141
2022-10-13 22:00:00,0.091,0.175,0.141
2022-10-13 23:00:00,0.091,0.175,0.141
2022-10-14 00:00:00,0.091,0.175,0.141
2022-10-14 01:00:00,0.091,0.175,0.141
2022-10-14 02:00:00,0.091,0.175,0.14
2022-10-14 03:00:00,0.091,0.175,0.14
2022-10-14 04:00:00,0.091,0.174,0.14
2022-10-14 05:00:00,0.091,0.174,0.14
2022-10-14 06:00:00,0.091,0.174,0.14
2022-10-14 07:00:00,0.091,0.174,0.14
2022-10-14 08:00:00,0.091,0.174,0.14
2022-10-14 09:00:00,0.091,0.174,0.14
2022-10-14 10:00:00,0.091,0.174,0.14
2022-10-14 11:00:00,0.091,0.174,0.139
2022-10-14 12:00:00,0.091,0.173,0.139
2022-10-14 13:00:00,0.091,0.173,0.138
2022-10-14 14:00:00,0.091,0.173,0.138
2022-10-14 15:00:00,0.091,0.172,0.138
2022-10-14 16:00:00,0.091,0.172,0.137
2022-10-14 17:00:00,0.091,0.171,0.137
2022-10-14 18:00:00,0.091,0.171,0.137
2022-10-14 19:00:00,0.09,0.171,0.136
2022-10-14 20:00:00,0.09,0.171,0.136
2022-10-14 21:00:00,0.09,0.171,0.136
2022-10-14 22:00:00,0.09,0.171,0.136
2022-10-14 23:00:00,0.09,0.171,0.136
2022-10-15 00:00:00,0.09,0.171,0.136
2022-10-15 01:00:00,0.09,0.171,0.136
2022-10-15 02:00:00,0.09,0.171,0.135
2022-10-15 03:00:00,0.09,0.171,0.135
2022-10-15 04:00:00,0.09,0.171,0.135
2022-10-15 05:00:00,0.09,0.171,0.135
2022-10-15 06:00:00,0.09,0.17,0.135
2022-10-15 07:00:00,0.09,0.17,0.135
2022-10-15 08:00:00,0.09,0.17,0.135
2022-10-15 09:00:00,0.09,0.17,0.135
2022-10-15 10:00:00,0.09,0.17,0.135
2022-10-15 11:00:00,0.09,0.17,0.135
2022-10-15 12:00:00,0.09,0.17,0.135
2022-10-15 13:00:00,0.09,0.17,0.135
2022-10-15 14:00:00,0.09,0.17,0.134
2022-10-15 15:00:00,0.09,0.17,0.134
2022-10-15 16:00:00,0.09,0.169,0.134
2022-10-15 17:00:00,0.09,0.169,0.133
2022-10-15 18:00:00,0.09,0.169,0.133
2022-10-15 19:00:00,0.09,0.169,0.133
2022-10-15 20:00:00,0.09,0.169,0.133
2022-10-15 21:00:00,0.09,0.169,0.133
2022-10-15 22:00:00,0.09,0.168,0.133
2022-10-15 23:00:00,0.09,0.168,0.133
2022-10-16 00:00:00,0.09,0.168,0.132
2022-10-16 01:00:00,0.09,0.168,0.132
2022-10-16 02:00:00,0.09,0.168,0.132
2022-10-16 03:00:00,0.09,0.168,0.132
2022-10-16 04:00:00,0.09,0.168,0.132
2022-10-16 05:00:00,0.09,0.168,0.132
2022-10-16 06:00:00,0.09,0.168,0.132
2022-10-16 07:00:00,0.09,0.168,0.132
2022-10-16 08:00:00,0.09,0.168,0.132
2022-10-16 09:00:00,0.09,0.168,0.132
2022-10-16 10:00:00,0.09,0.168,0.132
2022-10-16 11:00:00,0.09,0.168,0.132
2022-10-16 12:00:00,0.09,0.168,0.131
2022-10-16 13:00:00,0.09,0.167,0.131
2022-10-16 14:00:00,0.089,0.167,0.131
2022-10-16 15:00:00,0.089,0.167,0.13
2022-10-16 16:00:00,0.089,0.166,0.13
2022-10-16 17:00:00,0.089,0.166,0.13
2022-10-16 18:00:00,0.089,0.166,0.13
2022-10-16 19:00:00,0.089,0.166,0.129
2022-10-16 20:00:00,0.089,0.165,0.129
2022-10-16 21:00:00,0.089,0.165,0.129
2022-10-16 22:00:00,0.089,0.165,0.129
2022-10-16 23:00:00,0.089,0.165,0.129
2022-10-17 00:00:00,0.089,0.165,0.129
2022-10-17 01:00:00,0.089,0.165,0.129
2022-10-17 02:00:00,0.089,0.165,0.129
2022-10-17 03:00:00,0.089,0.165,0.128
2022-10-17 04:00:00,0.089,0.165,0.128
2022-10-17 05:00:00,0.089,0.165,0.128
2022-10-17 06:00:00,0.089,0.165,0.128
2022-10-17 07:00:00,0.089,0.165,0.128
2022-10-17 08:00:00,0.089,0.164,0.128
2022-10-17 09:00:00,0.089,0.164,0.128
2022-10-17 10:00:00,0.089,0.164,0.128
2022-10-17 11:00:00,0.089,0.164,0.127
2022-10-17 12:00:00,0.089,0.164,0.127
2022-10-17 13:00:00,0.089,0.164,0.127
2022-10-17 14:00:00,0.089,0.163,0.126
2022-10-17 15:00:00,0.089,0.163,0.126
2022-10-17 16:00:00,0.088,0.163,0.126
2022-10-17 17:00:00,0.088,0.162,0.126
2022-10-17 18:00:00,0.088,0.162,0.125
2022-10-17 19:00:00,0.088,0.162,0.125
2022-10-17 20:00:00,0.088,0.162,0.125
2022-10-17 21:00:00,0.088,0.162,0.125
2022-10-17 22:00:00,0.088,0.162,0.125
2022-10-17 23:00:00,0.088,0.162,0.124
2022-10-18 00:00:00,0.088,0.161,0.124
2022-10-18 01:00:00,0.088,0.161,0.124
2022-10-18 02:00:00,0.088,0.161,0.124
2022-10-18 03:00:00,0.088,0.161,0.124
2022-10-18 04:00:00,0.088,0.161,0.124
2022-10-18 05:00:00,0.088,0.161,0.123
2022-10-18 06:00:00,0.088,0.161,0.123
2022-10-18 07:00:00,0.088,0.161,0.123
2022-10-18 08:00:00,0.088,0.161,0.123
2022-10-18 09:00:00,0.088,0.161,0.123
2022-10-18 10:00:00,0.088,0.161,0.123
2022-10-18 11:00:00,0.088,0.161,0.123
2022-10-18 12:00:00,0.088,0.161,0.123
2022-10-18 13:00:00,0.088,0.161,0.122
2022-10-18 14:00:00,0.088,0.16,0.122
2022-10-18 15:00:00,0.088,0.16,0.122
2022-10-18 16:00:00,0.088,0.16,0.122
2022-10-18 17:00:00,0.088,0.159,0.121
2022-10-18 18:00:00,0.088,0.159,0.121
2022-10-18 19:00:00,0.087,0.159,0.121
2022-10-18 20:00:00,0.087,0.159,0.121
2022-10-18 21:00:00,0.087,0.159,0.121
2022-10-18 22:00:00,0.087,0.158,0.12
2022-10-18 23:00:00,0.087,0.158,0.12
2022-10-19 00:00:00,0.087,0.158,0.12
