,0
2021-08-27 06:30:00,-0.9223676315290029
2021-08-27 07:00:00,-0.9456686506052047
2021-08-27 07:30:00,-0.97702398334535
2021-08-27 08:00:00,-1.0354097866285985
2021-08-27 08:30:00,-1.0862225469463718
2021-08-27 09:00:00,-1.095166506161006
2021-08-27 09:30:00,-1.1067729056905466
2021-08-27 10:00:00,-1.1473819550005815
2021-08-27 10:30:00,-1.2018676577540632
2021-08-27 11:00:00,-1.2482201899861267
2021-08-27 11:30:00,-1.2409780020797245
2021-08-27 12:00:00,-1.1619954505118744
2021-08-27 12:30:00,-1.2670281677423736
2021-08-27 13:00:00,-1.495867210772411
2021-08-27 13:30:00,-1.5209728862457992
2021-08-27 14:00:00,-1.3972104770931804
2021-08-27 14:30:00,-1.3400211656439036
2021-08-27 15:00:00,-1.3243920704497942
2021-08-27 15:30:00,-1.2756940376989976
2021-08-27 16:00:00,-1.2493563647198576
2021-08-27 16:30:00,-1.2096079590394488
2021-08-27 17:00:00,-1.163485024400116
2021-08-27 17:30:00,-1.1550218438896689
2021-08-27 18:00:00,-1.1667366300766908
2021-08-27 18:30:00,-1.1766622432765192
2021-08-27 19:00:00,-1.1664314294198328
2021-08-27 19:30:00,-1.1354974272991942
2021-08-27 20:00:00,-1.104183315988122
2021-08-27 20:30:00,-1.0761376207752495
2021-08-27 21:00:00,-1.0483142254802402
2021-08-27 21:30:00,-1.0306315558295798
2021-08-27 22:00:00,-1.0282898125602142
2021-08-27 22:30:00,-1.0058565096308223
2021-08-27 23:00:00,-0.9654930921654942
2021-08-27 23:30:00,-0.9466369263130339
2021-08-28 00:00:00,-0.9415250598763534
2021-08-28 00:30:00,-0.9267657382117042
2021-08-28 01:00:00,-0.9018411905695461
2021-08-28 01:30:00,-0.874715128348564
2021-08-28 02:00:00,-0.8628888755920519
2021-08-28 02:30:00,-0.8601729178016215
2021-08-28 03:00:00,-0.8527850278784641
2021-08-28 03:30:00,-0.844729378780793
2021-08-28 04:00:00,-0.8344673456682529
2021-08-28 04:30:00,-0.8107749128965553
2021-08-28 05:00:00,-0.7650473662635189
2021-08-28 05:30:00,-0.7032851135337272
2021-08-28 06:00:00,-0.6569050255102487
2021-08-28 06:30:00,-0.6186627957383021
2021-08-28 07:00:00,-0.5769916769219239
2021-08-28 07:30:00,-0.5405115270328453
2021-08-28 08:00:00,-0.49030163514511865
2021-08-28 08:30:00,-0.44853155457725263
2021-08-28 09:00:00,-0.45700726751549353
2021-08-28 09:30:00,-0.5444280437986527
2021-08-28 10:00:00,-0.6900707611726827
2021-08-28 10:30:00,-0.8211093853198878
2021-08-28 11:00:00,-0.892786086432001
2021-08-28 11:30:00,-0.8987631940248031
2021-08-28 12:00:00,-0.8919276019705878
2021-08-28 12:30:00,-0.9551918299907188
2021-08-28 13:00:00,-1.0994452110285087
2021-08-28 13:30:00,-1.2732346733083135
2021-08-28 14:00:00,-1.3975630493751958
2021-08-28 14:30:00,-1.5041932854370548
2021-08-28 15:00:00,-1.6177490957471263
2021-08-28 15:30:00,-1.6824803601498166
2021-08-28 16:00:00,-1.68675629891827
2021-08-28 16:30:00,-1.6646275638962955
2021-08-28 17:00:00,-1.6366561771918446
2021-08-28 17:30:00,-1.6052892283146156
2021-08-28 18:00:00,-1.5651008365791161
2021-08-28 18:30:00,-1.5184843193013313
2021-08-28 19:00:00,-1.4752107210065708
2021-08-28 19:30:00,-1.448161838821349
2021-08-28 20:00:00,-1.4231779167527263
2021-08-28 20:30:00,-1.3844132480876004
2021-08-28 21:00:00,-1.3360337273333527
2021-08-28 21:30:00,-1.2869860712782097
2021-08-28 22:00:00,-1.2429248662237367
2021-08-28 22:30:00,-1.2170156790212205
2021-08-28 23:00:00,-1.2310465741945473
2021-08-28 23:30:00,-1.2409158985826332
2021-08-29 00:00:00,-1.2303925941381857
2021-08-29 00:30:00,-1.202675136148125
2021-08-29 01:00:00,-1.1681730123158747
2021-08-29 01:30:00,-1.1576343250817602
2021-08-29 02:00:00,-1.1479232971661466
2021-08-29 02:30:00,-1.1270552900143378
2021-08-29 03:00:00,-1.109904818604407
2021-08-29 03:30:00,-1.0936687816323047
2021-08-29 04:00:00,-1.0814208990898435
2021-08-29 04:30:00,-1.0687875998602732
2021-08-29 05:00:00,-1.0256719253302733
2021-08-29 05:30:00,-0.9426113372622482
2021-08-29 06:00:00,-0.8445379035039942
2021-08-29 06:30:00,-0.7475092900705392
2021-08-29 07:00:00,-0.7066962912405167
2021-08-29 07:30:00,-0.778414403911453
2021-08-29 08:00:00,-0.8727255667381539
2021-08-29 08:30:00,-0.9215580284200277
2021-08-29 09:00:00,-0.9534429244064686
2021-08-29 09:30:00,-1.0384359088487767
2021-08-29 10:00:00,-1.1950940268898094
2021-08-29 10:30:00,-1.3268915661928646
2021-08-29 11:00:00,-1.3586980282186447
2021-08-29 11:30:00,-1.293177031584556
2021-08-29 12:00:00,-1.2133854622365923
2021-08-29 12:30:00,-1.2736907997659705
2021-08-29 13:00:00,-1.460074509227768
2021-08-29 13:30:00,-1.6514331710042314
2021-08-29 14:00:00,-1.8045710590845918
2021-08-29 14:30:00,-1.8506383992166977
2021-08-29 15:00:00,-1.8181828016149997
2021-08-29 15:30:00,-1.8538944469750822
2021-08-29 16:00:00,-1.9467759926004842
2021-08-29 16:30:00,-1.9471272754454416
2021-08-29 17:00:00,-1.8503998614957413
2021-08-29 17:30:00,-1.7661871085747043
2021-08-29 18:00:00,-1.7269729372235156
2021-08-29 18:30:00,-1.7052012238316556
2021-08-29 19:00:00,-1.6742296642407788
2021-08-29 19:30:00,-1.6016981720543781
2021-08-29 20:00:00,-1.5191782171748671
2021-08-29 20:30:00,-1.4733640264330399
2021-08-29 21:00:00,-1.4566923897522408
2021-08-29 21:30:00,-1.4507359911027422
2021-08-29 22:00:00,-1.4376829567637375
2021-08-29 22:30:00,-1.4172122172172934
2021-08-29 23:00:00,-1.3843729443901385
2021-08-29 23:30:00,-1.3415764117682258
2021-08-30 00:00:00,-1.2961547167174887
2021-08-30 00:30:00,-1.2639674961682963
2021-08-30 01:00:00,-1.252251955503526
2021-08-30 01:30:00,-1.240751305354565
2021-08-30 02:00:00,-1.21784357867047
2021-08-30 02:30:00,-1.193574643806881
2021-08-30 03:00:00,-1.1702062462657379
2021-08-30 03:30:00,-1.1316055199032389
2021-08-30 04:00:00,-1.0819861801404007
2021-08-30 04:30:00,-1.0384859413096923
2021-08-30 05:00:00,-1.0090487981664868
2021-08-30 05:30:00,-1.0000951233532667
2021-08-30 06:00:00,-0.9945373868392063
2021-08-30 06:30:00,-0.9808996550267944
2021-08-30 07:00:00,-0.9770004233501679
2021-08-30 07:30:00,-0.9714795392879837
2021-08-30 08:00:00,-0.9644809942568285
2021-08-30 08:30:00,-0.9647513629768835
2021-08-30 09:00:00,-0.9812576788048855
2021-08-30 09:30:00,-1.0550378560178142
2021-08-30 10:00:00,-1.188771849308836
2021-08-30 10:30:00,-1.326962925514719
2021-08-30 11:00:00,-1.4240473580460102
2021-08-30 11:30:00,-1.4666795467600295
2021-08-30 12:00:00,-1.4757969275022413
2021-08-30 12:30:00,-1.4830354651033444
2021-08-30 13:00:00,-1.5315943992215784
2021-08-30 13:30:00,-1.5862090980002561
2021-08-30 14:00:00,-1.6609881737235208
2021-08-30 14:30:00,-1.7562410019827244
2021-08-30 15:00:00,-1.7983362599348123
2021-08-30 15:30:00,-1.871832764937031
2021-08-30 16:00:00,-1.9941238604548714
2021-08-30 16:30:00,-2.0034064545404595
2021-08-30 17:00:00,-1.8954164865819243
2021-08-30 17:30:00,-1.788195852686926
2021-08-30 18:00:00,-1.7255271392938007
2021-08-30 18:30:00,-1.693516865909892
2021-08-30 19:00:00,-1.6754260627478783
2021-08-30 19:30:00,-1.641402123096917
2021-08-30 20:00:00,-1.5876283353762581
2021-08-30 20:30:00,-1.5240850471593073
2021-08-30 21:00:00,-1.4691929495775364
2021-08-30 21:30:00,-1.4448646329845982
2021-08-30 22:00:00,-1.446100404511009
2021-08-30 22:30:00,-1.4427905539503723
2021-08-30 23:00:00,-1.4149554159381084
2021-08-30 23:30:00,-1.3596745011630844
2021-08-31 00:00:00,-1.2966695347754211
2021-08-31 00:30:00,-1.2568109985400167
2021-08-31 01:00:00,-1.256708011054157
2021-08-31 01:30:00,-1.271649496774998
2021-08-31 02:00:00,-1.269660834398508
2021-08-31 02:30:00,-1.2488598572027583
2021-08-31 03:00:00,-1.2200143867663056
2021-08-31 03:30:00,-1.18228260735515
2021-08-31 04:00:00,-1.134138097438713
2021-08-31 04:30:00,-1.084960969343996
2021-08-31 05:00:00,-1.0495521969147599
2021-08-31 05:30:00,-1.0611866775849739
2021-08-31 06:00:00,-1.098405741542864
2021-08-31 06:30:00,-1.093009977868207
2021-08-31 07:00:00,-1.0505461533984388
2021-08-31 07:30:00,-1.0201003108733673
2021-08-31 08:00:00,-1.0142943046399395
2021-08-31 08:30:00,-1.0113227704870276
2021-08-31 09:00:00,-1.018416911087984
2021-08-31 09:30:00,-1.0592993832978488
2021-08-31 10:00:00,-1.1231677248366383
2021-08-31 10:30:00,-1.2060801807307795
2021-08-31 11:00:00,-1.312302150999976
2021-08-31 11:30:00,-1.4056037724871622
2021-08-31 12:00:00,-1.5002514006925085
2021-08-31 12:30:00,-1.6667503942021926
2021-08-31 13:00:00,-1.9185405864895155
2021-08-31 13:30:00,-2.072282175280753
2021-08-31 14:00:00,-2.0764915707623133
2021-08-31 14:30:00,-1.9952929210965313
2021-08-31 15:00:00,-1.9204854769602462
2021-08-31 15:30:00,-1.8654448153928262
2021-08-31 16:00:00,-1.815895720298728
2021-08-31 16:30:00,-1.7516872712280058
2021-08-31 17:00:00,-1.672850388279354
2021-08-31 17:30:00,-1.6178244641257362
2021-08-31 18:00:00,-1.58718235651711
2021-08-31 18:30:00,-1.5507646884170265
2021-08-31 19:00:00,-1.5033751001063356
2021-08-31 19:30:00,-1.4657506322807778
2021-08-31 20:00:00,-1.4457457975390804
2021-08-31 20:30:00,-1.4218848146629022
2021-08-31 21:00:00,-1.390141327430519
2021-08-31 21:30:00,-1.3663723529220781
2021-08-31 22:00:00,-1.3536642776010868
2021-08-31 22:30:00,-1.3364541806260175
2021-08-31 23:00:00,-1.2992782521874475
2021-08-31 23:30:00,-1.2546930645231844
2021-09-01 00:00:00,-1.2337895088438051
2021-09-01 00:30:00,-1.2485321637237905
2021-09-01 01:00:00,-1.2588005831359668
2021-09-01 01:30:00,-1.2369987903078452
2021-09-01 02:00:00,-1.2094578901918185
2021-09-01 02:30:00,-1.1954362037061956
2021-09-01 03:00:00,-1.1848113063059622
2021-09-01 03:30:00,-1.1822573087285106
2021-09-01 04:00:00,-1.1800780781504696
2021-09-01 04:30:00,-1.1805054969225741
2021-09-01 05:00:00,-1.1928417114658414
2021-09-01 05:30:00,-1.183341330076548
2021-09-01 06:00:00,-1.1464755531211868
2021-09-01 06:30:00,-1.1266181828835484
2021-09-01 07:00:00,-1.1228969947552405
2021-09-01 07:30:00,-1.1348902551796782
2021-09-01 08:00:00,-1.1776219204051028
2021-09-01 08:30:00,-1.2240158974994673
2021-09-01 09:00:00,-1.269443652073607
2021-09-01 09:30:00,-1.3504365873674464
2021-09-01 10:00:00,-1.4291749174727617
2021-09-01 10:30:00,-1.4555186271657685
2021-09-01 11:00:00,-1.4781323327180675
2021-09-01 11:30:00,-1.4787393974299494
2021-09-01 12:00:00,-1.500260590497215
2021-09-01 12:30:00,-1.5876490065841422
2021-09-01 13:00:00,-1.6710773371196912
2021-09-01 13:30:00,-1.7099972705746427
2021-09-01 14:00:00,-1.70982225459872
2021-09-01 14:30:00,-1.6898404143605528
2021-09-01 15:00:00,-1.6762288960338727
2021-09-01 15:30:00,-1.6696981087050748
2021-09-01 16:00:00,-1.6448205856624167
2021-09-01 16:30:00,-1.5803947052590261
2021-09-01 17:00:00,-1.5178922174370033
2021-09-01 17:30:00,-1.4936449686799493
2021-09-01 18:00:00,-1.4863017684882411
2021-09-01 18:30:00,-1.4769890113433932
2021-09-01 19:00:00,-1.4661825556225436
2021-09-01 19:30:00,-1.4492690784201274
2021-09-01 20:00:00,-1.428968374652448
2021-09-01 20:30:00,-1.397847535546882
2021-09-01 21:00:00,-1.3698034636224266
2021-09-01 21:30:00,-1.3636393317528501
2021-09-01 22:00:00,-1.3635515437142163
2021-09-01 22:30:00,-1.3602697792479022
2021-09-01 23:00:00,-1.3578047606472927
2021-09-01 23:30:00,-1.3557337417489035
2021-09-02 00:00:00,-1.356006414053624
2021-09-02 00:30:00,-1.3506563183353748
2021-09-02 01:00:00,-1.3391445051874062
2021-09-02 01:30:00,-1.3228989056951779
2021-09-02 02:00:00,-1.3004042788131138
2021-09-02 02:30:00,-1.2778366817288749
2021-09-02 03:00:00,-1.2559674486624084
2021-09-02 03:30:00,-1.2282001096897208
2021-09-02 04:00:00,-1.1966474964289264
2021-09-02 04:30:00,-1.1705336978214942
2021-09-02 05:00:00,-1.160571901432077
2021-09-02 05:30:00,-1.141393615180922
2021-09-02 06:00:00,-1.0872195525319261
2021-09-02 06:30:00,-1.014822649236449
2021-09-02 07:00:00,-0.9612858014120553
2021-09-02 07:30:00,-0.9563464706277861
2021-09-02 08:00:00,-1.0018874657965096
2021-09-02 08:30:00,-1.0657467830669236
2021-09-02 09:00:00,-1.1260355221886371
2021-09-02 09:30:00,-1.1723053657033737
2021-09-02 10:00:00,-1.205907566786618
2021-09-02 10:30:00,-1.2244913372720316
2021-09-02 11:00:00,-1.2293838848415686
2021-09-02 11:30:00,-1.2545539077542165
2021-09-02 12:00:00,-1.2570713001875815
2021-09-02 12:30:00,-1.1549599388812108
2021-09-02 13:00:00,-1.090867943165573
2021-09-02 13:30:00,-1.2733205583847407
2021-09-02 14:00:00,-1.5580324178580671
2021-09-02 14:30:00,-1.6804193003656878
2021-09-02 15:00:00,-1.6995847752704554
2021-09-02 15:30:00,-1.7383777622509649
2021-09-02 16:00:00,-1.762328602829404
2021-09-02 16:30:00,-1.7311390934225719
2021-09-02 17:00:00,-1.6752848422806286
2021-09-02 17:30:00,-1.6338213046252723
2021-09-02 18:00:00,-1.6130589694131432
2021-09-02 18:30:00,-1.5946104608120173
2021-09-02 19:00:00,-1.5603609567587187
2021-09-02 19:30:00,-1.5192941461575171
2021-09-02 20:00:00,-1.4924018018840013
2021-09-02 20:30:00,-1.482338052457511
2021-09-02 21:00:00,-1.481932357046401
2021-09-02 21:30:00,-1.4782750801575448
2021-09-02 22:00:00,-1.4606575203075443
2021-09-02 22:30:00,-1.4282933089956658
2021-09-02 23:00:00,-1.3972703389321468
2021-09-02 23:30:00,-1.3740503020971946
2021-09-03 00:00:00,-1.357051217053273
2021-09-03 00:30:00,-1.3479457463333702
2021-09-03 01:00:00,-1.340849994219571
2021-09-03 01:30:00,-1.3362775316077722
2021-09-03 02:00:00,-1.3269339973111853
2021-09-03 02:30:00,-1.308693572890041
2021-09-03 03:00:00,-1.2915884636664803
2021-09-03 03:30:00,-1.2692540843832665
2021-09-03 04:00:00,-1.2258052047473147
2021-09-03 04:30:00,-1.1596721773289949
2021-09-03 05:00:00,-1.085499931064763
2021-09-03 05:30:00,-1.0350884135656127
2021-09-03 06:00:00,-1.0041953137359723
2021-09-03 06:30:00,-0.9746758101789456
2021-09-03 07:00:00,-0.9604206912664704
2021-09-03 07:30:00,-0.9464019104640904
2021-09-03 08:00:00,-0.924690593481902
2021-09-03 08:30:00,-0.9108143550287499
2021-09-03 09:00:00,-0.9299448874632134
2021-09-03 09:30:00,-1.0331593690737786
2021-09-03 10:00:00,-1.2112436180214463
2021-09-03 10:30:00,-1.3485196409465405
2021-09-03 11:00:00,-1.415172777023523
2021-09-03 11:30:00,-1.4361533230382657
2021-09-03 12:00:00,-1.4090407517531798
2021-09-03 12:30:00,-1.4456629580639329
2021-09-03 13:00:00,-1.6247974511955192
2021-09-03 13:30:00,-1.7853965311580038
2021-09-03 14:00:00,-1.9156358471338926
2021-09-03 14:30:00,-2.0109609683231033
2021-09-03 15:00:00,-2.0905263091555533
2021-09-03 15:30:00,-2.194543709131171
2021-09-03 16:00:00,-2.23273294363425
2021-09-03 16:30:00,-2.1569781157464822
2021-09-03 17:00:00,-2.0317033412376326
2021-09-03 17:30:00,-1.9407718031770822
2021-09-03 18:00:00,-1.9098137813195895
2021-09-03 18:30:00,-1.8924270608051603
2021-09-03 19:00:00,-1.862286611239927
2021-09-03 19:30:00,-1.8284650939014058
2021-09-03 20:00:00,-1.7890101529902327
2021-09-03 20:30:00,-1.7477242895864453
2021-09-03 21:00:00,-1.7147996143281496
2021-09-03 21:30:00,-1.6893284711834382
2021-09-03 22:00:00,-1.6611515692489403
2021-09-03 22:30:00,-1.6213897691597015
2021-09-03 23:00:00,-1.5769035398359643
2021-09-03 23:30:00,-1.5384883342200695
2021-09-04 00:00:00,-1.5035449885170622
2021-09-04 00:30:00,-1.473830047322439
2021-09-04 01:00:00,-1.4481240063260148
2021-09-04 01:30:00,-1.426514335169961
2021-09-04 02:00:00,-1.4112641302888873
2021-09-04 02:30:00,-1.4071705061372974
2021-09-04 03:00:00,-1.4012347169222796
2021-09-04 03:30:00,-1.3758046972979894
2021-09-04 04:00:00,-1.3423889914552314
2021-09-04 04:30:00,-1.3033803424761288
2021-09-04 05:00:00,-1.2395619401231373
2021-09-04 05:30:00,-1.1452739923545434
2021-09-04 06:00:00,-1.059432065939853
2021-09-04 06:30:00,-1.022223760409106
2021-09-04 07:00:00,-1.0177211766743386
2021-09-04 07:30:00,-1.0521375592035254
2021-09-04 08:00:00,-1.113755671717074
2021-09-04 08:30:00,-1.1408998233435452
2021-09-04 09:00:00,-1.1419843159905
2021-09-04 09:30:00,-1.2378495111693368
2021-09-04 10:00:00,-1.4707652615316775
2021-09-04 10:30:00,-1.6799574404830095
2021-09-04 11:00:00,-1.802097593264504
2021-09-04 11:30:00,-1.890195452460118
2021-09-04 12:00:00,-1.9458933982831377
2021-09-04 12:30:00,-1.956111863838556
2021-09-04 13:00:00,-1.9703044476184353
2021-09-04 13:30:00,-2.008741342525791
2021-09-04 14:00:00,-2.085447283089913
2021-09-04 14:30:00,-2.1120866097677706
2021-09-04 15:00:00,-2.095262452435787
2021-09-04 15:30:00,-2.0864810503607307
2021-09-04 16:00:00,-2.0589444508449017
2021-09-04 16:30:00,-1.9987046210844515
2021-09-04 17:00:00,-1.9463268323337084
2021-09-04 17:30:00,-1.913144941067013
2021-09-04 18:00:00,-1.8765041251353556
2021-09-04 18:30:00,-1.8377724867873075
2021-09-04 19:00:00,-1.7993757501142458
2021-09-04 19:30:00,-1.7694876857076367
2021-09-04 20:00:00,-1.7538097673183823
2021-09-04 20:30:00,-1.7437678416125597
2021-09-04 21:00:00,-1.7283260903049762
2021-09-04 21:30:00,-1.6995822017903481
2021-09-04 22:00:00,-1.6618522277299947
2021-09-04 22:30:00,-1.6352006693739654
2021-09-04 23:00:00,-1.611755377317676
2021-09-04 23:30:00,-1.5873225289838242
2021-09-05 00:00:00,-1.5759659159797592
2021-09-05 00:30:00,-1.554346660235656
2021-09-05 01:00:00,-1.5333001766468761
2021-09-05 01:30:00,-1.5344741265251955
2021-09-05 02:00:00,-1.5287855415522975
2021-09-05 02:30:00,-1.5125582179065546
2021-09-05 03:00:00,-1.5018881857982387
2021-09-05 03:30:00,-1.4895511971603212
2021-09-05 04:00:00,-1.4790755824674107
2021-09-05 04:30:00,-1.4803614348372365
2021-09-05 05:00:00,-1.4898166888213318
2021-09-05 05:30:00,-1.4845759994520193
2021-09-05 06:00:00,-1.4717772572621706
2021-09-05 06:30:00,-1.4802493374308836
2021-09-05 07:00:00,-1.508634809465209
2021-09-05 07:30:00,-1.5509130491232175
2021-09-05 08:00:00,-1.5967849746455913
2021-09-05 08:30:00,-1.6349041058251397
2021-09-05 09:00:00,-1.6841789228120954
2021-09-05 09:30:00,-1.762929257581264
2021-09-05 10:00:00,-1.864050507507559
2021-09-05 10:30:00,-1.9691342951528008
2021-09-05 11:00:00,-2.0610473908248728
2021-09-05 11:30:00,-2.118627988741941
2021-09-05 12:00:00,-2.1782475333767
2021-09-05 12:30:00,-2.2620770524196225
2021-09-05 13:00:00,-2.3053353131145817
2021-09-05 13:30:00,-2.3014657283480027
2021-09-05 14:00:00,-2.334435804218093
2021-09-05 14:30:00,-2.409238690559638
2021-09-05 15:00:00,-2.443092496203068
2021-09-05 15:30:00,-2.418555416413955
2021-09-05 16:00:00,-2.352347122511679
2021-09-05 16:30:00,-2.254062552263775
2021-09-05 17:00:00,-2.1600845167245275
2021-09-05 17:30:00,-2.1104679447183927
2021-09-05 18:00:00,-2.098378196835442
2021-09-05 18:30:00,-2.108646041540504
2021-09-05 19:00:00,-2.108873103931143
2021-09-05 19:30:00,-2.092873621513462
2021-09-05 20:00:00,-2.0618763756623504
2021-09-05 20:30:00,-2.010408034970179
2021-09-05 21:00:00,-1.963822952811807
2021-09-05 21:30:00,-1.8674710341855347
2021-09-05 22:00:00,-1.772090943067812
2021-09-05 22:30:00,-1.8004378092766324
2021-09-05 23:00:00,-1.8288330977999525
2021-09-05 23:30:00,-1.7656046260595395
2021-09-06 00:00:00,-1.6872120423910255
2021-09-06 00:30:00,-1.6645156172114597
2021-09-06 01:00:00,-1.6877198241414972
2021-09-06 01:30:00,-1.704930473981794
2021-09-06 02:00:00,-1.7016565679376512
2021-09-06 02:30:00,-1.7372644325295274
2021-09-06 03:00:00,-1.8040505787147536
2021-09-06 03:30:00,-1.8398048076965774
2021-09-06 04:00:00,-1.8125740265003183
2021-09-06 04:30:00,-1.7516654272579146
2021-09-06 05:00:00,-1.662715569037624
2021-09-06 05:30:00,-1.5789182079308788
2021-09-06 06:00:00,-1.560194768856269
2021-09-06 06:30:00,-1.5980646663755693
2021-09-06 07:00:00,-1.6783691612206977
2021-09-06 07:30:00,-1.7633127438357843
2021-09-06 08:00:00,-1.79512597020016
2021-09-06 08:30:00,-1.7756753597739927
2021-09-06 09:00:00,-1.796503602702663
2021-09-06 09:30:00,-1.89098532725357
2021-09-06 10:00:00,-1.9871065166060948
2021-09-06 10:30:00,-2.07875028141786
2021-09-06 11:00:00,-2.1658676854822905
2021-09-06 11:30:00,-2.1849790326955607
2021-09-06 12:00:00,-2.189823783331964
2021-09-06 12:30:00,-2.233724237768627
2021-09-06 13:00:00,-2.295126411765831
2021-09-06 13:30:00,-2.3529248806686605
2021-09-06 14:00:00,-2.4093899895125133
2021-09-06 14:30:00,-2.4634214880644727
2021-09-06 15:00:00,-2.501100271507472
2021-09-06 15:30:00,-2.5194358100664207
2021-09-06 16:00:00,-2.4879484849375944
2021-09-06 16:30:00,-2.399757843212827
2021-09-06 17:00:00,-2.30024868261352
2021-09-06 17:30:00,-2.2333101232287906
2021-09-06 18:00:00,-2.2036204409553264
2021-09-06 18:30:00,-2.1803671011351433
2021-09-06 19:00:00,-2.1464176681000833
2021-09-06 19:30:00,-2.11768333107162
2021-09-06 20:00:00,-2.109681192694315
2021-09-06 20:30:00,-2.0941511679666953
2021-09-06 21:00:00,-2.0554752050718146
2021-09-06 21:30:00,-2.029362425094111
2021-09-06 22:00:00,-2.0070101117088526
2021-09-06 22:30:00,-1.9613059850058445
2021-09-06 23:00:00,-1.9083427864604474
2021-09-06 23:30:00,-1.853026482839909
2021-09-07 00:00:00,-1.8187418588781716
2021-09-07 00:30:00,-1.8254703233217524
2021-09-07 01:00:00,-1.8210165916052108
2021-09-07 01:30:00,-1.7908488502897282
2021-09-07 02:00:00,-1.7674896662213853
2021-09-07 02:30:00,-1.749582981907827
2021-09-07 03:00:00,-1.7252114449002225
2021-09-07 03:30:00,-1.6934889668890876
2021-09-07 04:00:00,-1.6725115754562647
2021-09-07 04:30:00,-1.6562527657484982
2021-09-07 05:00:00,-1.6187514271662025
2021-09-07 05:30:00,-1.5420084461835115
2021-09-07 06:00:00,-1.4092734030008263
2021-09-07 06:30:00,-1.2671574335724871
2021-09-07 07:00:00,-1.2401457329571584
2021-09-07 07:30:00,-1.32110593646784
2021-09-07 08:00:00,-1.403669358318763
2021-09-07 08:30:00,-1.4511593936760525
2021-09-07 09:00:00,-1.489607592935333
2021-09-07 09:30:00,-1.5660766562045765
2021-09-07 10:00:00,-1.6851416952727118
2021-09-07 10:30:00,-1.7441062604167858
2021-09-07 11:00:00,-1.7297949806468735
2021-09-07 11:30:00,-1.7376128286606103
2021-09-07 12:00:00,-1.7759624319524034
2021-09-07 12:30:00,-1.857924178384911
2021-09-07 13:00:00,-1.9837381758272221
2021-09-07 13:30:00,-2.0735519148294648
2021-09-07 14:00:00,-2.136821211985584
2021-09-07 14:30:00,-2.2353829094301556
2021-09-07 15:00:00,-2.3551160686472663
2021-09-07 15:30:00,-2.454756061347909
2021-09-07 16:00:00,-2.4617736610629724
2021-09-07 16:30:00,-2.3764337146676526
2021-09-07 17:00:00,-2.276531505512028
2021-09-07 17:30:00,-2.2125041749572665
2021-09-07 18:00:00,-2.16636709632569
2021-09-07 18:30:00,-2.1209614517344444
2021-09-07 19:00:00,-2.068815275133867
2021-09-07 19:30:00,-2.0147688841847753
2021-09-07 20:00:00,-1.9658680359037504
2021-09-07 20:30:00,-1.9207317707736393
2021-09-07 21:00:00,-1.8706243281775048
2021-09-07 21:30:00,-1.8249598834564795
2021-09-07 22:00:00,-1.7930413660215785
2021-09-07 22:30:00,-1.7651617730590377
2021-09-07 23:00:00,-1.729317411955066
2021-09-07 23:30:00,-1.6906727307887313
2021-09-08 00:00:00,-1.6461461977675322
2021-09-08 00:30:00,-1.6062015645781431
2021-09-08 01:00:00,-1.577992741562063
2021-09-08 01:30:00,-1.5523389016512776
2021-09-08 02:00:00,-1.5279940798683094
2021-09-08 02:30:00,-1.5062258086006513
2021-09-08 03:00:00,-1.4960106233487656
2021-09-08 03:30:00,-1.4846245058338818
2021-09-08 04:00:00,-1.4421976432970465
2021-09-08 04:30:00,-1.3822189577498896
2021-09-08 05:00:00,-1.3459529855169303
2021-09-08 05:30:00,-1.3400666987071361
2021-09-08 06:00:00,-1.3587074634018281
2021-09-08 06:30:00,-1.3642389743421752
2021-09-08 07:00:00,-1.3327749468750512
2021-09-08 07:30:00,-1.3173152333746718
2021-09-08 08:00:00,-1.3396196998441254
2021-09-08 08:30:00,-1.3280520914272596
2021-09-08 09:00:00,-1.2494511660396634
2021-09-08 09:30:00,-1.2132536574598738
2021-09-08 10:00:00,-1.308575229410051
2021-09-08 10:30:00,-1.4606844907236212
2021-09-08 11:00:00,-1.5719996036076316
2021-09-08 11:30:00,-1.6536185547949858
2021-09-08 12:00:00,-1.7926359575052169
2021-09-08 12:30:00,-1.984879916491479
2021-09-08 13:00:00,-2.146149707273773
2021-09-08 13:30:00,-2.2320077312503983
2021-09-08 14:00:00,-2.251993609849362
2021-09-08 14:30:00,-2.248715823788939
2021-09-08 15:00:00,-2.258983444907636
2021-09-08 15:30:00,-2.2622448113726628
2021-09-08 16:00:00,-2.224403254497321
2021-09-08 16:30:00,-2.159592595167395
2021-09-08 17:00:00,-2.105166402390371
2021-09-08 17:30:00,-2.066498930312371
2021-09-08 18:00:00,-2.0210059066847212
2021-09-08 18:30:00,-1.977851539431659
2021-09-08 19:00:00,-1.9445002488667162
2021-09-08 19:30:00,-1.9112152385651813
2021-09-08 20:00:00,-1.891006259463124
2021-09-08 20:30:00,-1.8728987002848132
2021-09-08 21:00:00,-1.8508219406886892
2021-09-08 21:30:00,-1.829053133300187
2021-09-08 22:00:00,-1.805889801582092
2021-09-08 22:30:00,-1.7869307950733666
2021-09-08 23:00:00,-1.7832944346690853
2021-09-08 23:30:00,-1.7930527669943916
2021-09-09 00:00:00,-1.8133167619471562
2021-09-09 00:30:00,-1.8320301935250067
2021-09-09 01:00:00,-1.8182724145790143
